customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
6968,2625.123879,2879.761720,2879.076264,0,served
6969,2625.406470,2880.353043,2879.170501,2,served
6970,2625.406470,2879.938649,2879.216006,3,served
6971,2625.406470,2879.826673,2879.761720,0,served
6972,2625.943068,2884.514666,2879.826673,0,served
6973,2625.943068,2880.106415,2879.938649,3,served
6974,2625.943068,2881.654096,2880.106415,3,served
6975,2626.919363,2880.636883,2880.353043,2,served
6976,2626.919363,2881.377582,2880.636883,2,served
6977,2627.379636,2885.732694,2881.377582,2,served
6978,2627.540121,2882.914772,2881.654096,3,served
6979,2627.540121,2883.653547,2882.914772,3,served
6980,2628.453631,2883.883247,2883.653547,3,served
6981,2628.453631,2884.550623,2883.883247,3,served
6982,2629.023797,2885.387972,2884.514666,0,served
6983,2629.023797,2884.731047,2884.550623,3,served
6984,2630.867230,2884.858900,2884.731047,3,served
6985,2630.867230,2895.119110,2884.806190,1,served
6986,2632.188293,2887.176544,2884.858900,3,served
6987,2632.309188,2888.422644,2885.387972,0,served
6988,2632.309188,2890.336727,2885.732694,2,served
6989,2633.285890,2887.299930,2887.176544,3,served
6990,2633.974684,2887.628671,2887.299930,3,served
6991,2634.760225,2887.961075,2887.628671,3,served
6992,2635.038664,2889.392820,2887.961075,3,served
6993,2636.279080,2890.252847,2888.422644,0,served
6994,2636.876456,2889.979166,2889.392820,3,served
6995,2637.883251,2892.126357,2889.979166,3,served
6996,2638.033682,2891.603544,2890.252847,0,served
6997,2638.033682,2890.574181,2890.336727,2,served
6998,2638.033682,2893.140458,2890.574181,2,served
6999,2638.046817,2892.348438,2891.603544,0,served
7000,2638.061105,2894.019139,2892.126357,3,served
7001,2638.061105,2892.946502,2892.348438,0,served
7002,2638.476801,2893.897560,2892.946502,0,served
7003,2638.556426,2894.888537,2893.140458,2,served
7004,2638.556426,2894.048239,2893.897560,0,served
7005,2638.556426,2894.919046,2894.019139,3,served
7006,2638.556426,2895.542354,2894.048239,0,served
7007,2638.556426,2898.013554,2894.888537,2,served
7008,2638.556426,2897.162378,2894.919046,3,served
7009,2638.556426,2898.675019,2895.119110,1,served
7010,2638.748662,2896.235233,2895.542354,0,served
7011,2638.748662,2900.652206,2896.235233,0,served
7012,2638.748662,2898.779592,2897.162378,3,served
7013,2638.799629,2900.067513,2898.013554,2,served
7014,2638.863754,2899.512076,2898.675019,1,served
7015,2639.107064,2899.863881,2898.779592,3,served
7016,2639.107064,2902.254535,2899.512076,1,served
7017,2639.822734,2900.803344,2899.863881,3,served
7018,2639.822734,2900.772314,2900.067513,2,served
7019,2639.822734,2901.572242,2900.652206,0,served
7020,2640.135094,2904.820424,2900.772314,2,served
7021,2640.135094,2901.530062,2900.803344,3,served
7022,2640.438758,2901.839225,2901.530062,3,served
7023,2640.449750,2903.185834,2901.572242,0,served
7024,2640.449750,2902.329797,2901.839225,3,served
7025,2640.568202,2906.908908,2902.254535,1,served
7026,2641.481782,2903.589636,2902.329797,3,served
7027,2642.282090,2903.393067,2903.185834,0,served
7028,2642.392179,2906.279841,2903.393067,0,served
7029,2644.201668,2904.338341,2903.589636,3,served
7030,2644.201668,2905.815490,2904.338341,3,served
7031,2645.585796,2909.502098,2904.820424,2,served
7032,2645.617409,2909.349595,2905.815490,3,served
7033,2645.617409,2908.321903,2906.279841,0,served
7034,2645.701238,2911.313106,2906.908908,1,served
7035,2645.701238,2911.322307,2908.321903,0,served
7036,2645.701238,2909.621356,2909.349595,3,served
7037,2645.701238,2909.891428,2909.502098,2,served
7038,2645.823522,2910.534413,2909.621356,3,served
7039,2645.823522,2912.910880,2909.891428,2,served
7040,2645.823522,2910.959160,2910.534413,3,served
7041,2645.823522,2910.970981,2910.959160,3,served
7042,2645.823522,2911.371872,2910.970981,3,served
7043,2646.367958,2911.375975,2911.313106,1,served
7044,2646.883611,2913.769060,2911.322307,0,served
7045,2647.292358,2911.852539,2911.371872,3,served
7046,2647.292358,2913.212844,2911.375975,1,served
7047,2647.292358,2914.302676,2911.852539,3,served
7048,2648.080753,2912.967014,2912.910880,2,served
7049,2648.080753,2917.068389,2912.967014,2,served
7050,2648.080753,2914.558879,2913.212844,1,served
7051,2649.034542,2915.557998,2913.769060,0,served
7052,2649.118798,2916.027241,2914.302676,3,served
7053,2650.219737,2917.277842,2914.558879,1,served
7054,2650.809714,2916.522609,2915.557998,0,served
7055,2650.809714,2916.430893,2916.027241,3,served
7056,2650.876969,2916.638935,2916.430893,3,served
7057,2650.876969,2916.618742,2916.522609,0,served
7058,2651.441740,2918.462940,2916.618742,0,served
7059,2651.441740,2916.798332,2916.638935,3,served
7060,2651.441740,2917.473292,2916.798332,3,served
7061,2651.441740,2919.096670,2917.068389,2,served
7062,2651.441740,2920.233769,2917.277842,1,served
7063,2652.708614,2918.102545,2917.473292,3,served
7064,2652.760357,2918.236068,2918.102545,3,served
7065,2652.887221,2918.300609,2918.236068,3,served
7066,2652.887221,2919.435211,2918.300609,3,served
7067,2652.887221,2918.850346,2918.462940,0,served
7068,2652.887221,2919.524069,2918.850346,0,served
7069,2652.887221,2919.753901,2919.096670,2,served
7070,2653.015892,2920.839243,2919.435211,3,served
7071,2653.015892,2920.847610,2919.524069,0,served
7072,2653.015892,2919.787010,2919.753901,2,served
7073,2653.560294,2922.148805,2919.787010,2,served
7074,2653.560995,2920.728531,2920.233769,1,served
7075,2653.560995,2922.968437,2920.728531,1,served
7076,2653.560995,2920.906133,2920.839243,3,served
7077,2654.265346,2921.376615,2920.847610,0,served
7078,2654.265346,2921.344978,2920.906133,3,served
7079,2654.265346,2921.703189,2921.344978,3,served
7080,2654.265346,2922.703685,2921.376615,0,served
7081,2655.350565,2921.906641,2921.703189,3,served
7082,2656.029528,2922.829302,2921.906641,3,served
7083,2656.029528,2926.046490,2922.148805,2,served
7084,2657.421586,2922.741463,2922.703685,0,served
7085,2657.582186,2922.910347,2922.741463,0,served
7086,2657.669559,2923.022136,2922.829302,3,served
7087,2657.669559,2923.639455,2922.910347,0,served
7088,2657.669559,2926.701743,2922.968437,1,served
7089,2657.856987,2923.061681,2923.022136,3,served
7090,2657.885949,2923.111429,2923.061681,3,served
7091,2657.885949,2923.226036,2923.111429,3,served
7092,2658.764574,2923.828617,2923.226036,3,served
7093,2661.037294,2925.487777,2923.639455,0,served
7094,2661.550197,2926.058514,2923.828617,3,served
7095,2661.550197,2927.172096,2925.487777,0,served
7096,2661.550197,2936.678986,2926.046490,2,served
7097,2661.550197,2926.620006,2926.058514,3,served
7098,2661.550197,2932.640553,2926.620006,3,served
7099,2661.550197,2930.520706,2926.701743,1,served
7100,2661.550197,2928.151942,2927.172096,0,served
7101,2662.763899,2928.872960,2928.151942,0,served
7102,2662.929133,2929.982476,2928.872960,0,served
7103,2663.966594,2932.019217,2929.982476,0,served
7104,2663.997711,2931.428208,2930.520706,1,served
7105,2663.997711,2933.433470,2931.428208,1,served
7106,2664.261484,2933.313644,2932.019217,0,served
7107,2664.261484,2933.562892,2932.640553,3,served
7108,2664.261484,2933.891450,2933.313644,0,served
7109,2664.261484,2935.753445,2933.433470,1,served
7110,2664.611930,2934.259972,2933.562892,3,served
7111,2664.611930,2937.144978,2933.891450,0,served
7112,2664.627655,2935.146524,2934.259972,3,served
7113,2664.627655,2936.403778,2935.146524,3,served
7114,2665.236605,2938.291903,2935.753445,1,served
7115,2665.236605,2936.733438,2936.403778,3,served
7116,2665.236605,2939.136052,2936.678986,2,served
7117,2665.236605,2936.878142,2936.733438,3,served
7118,2665.929930,2938.874092,2936.878142,3,served
7119,2665.929930,2937.582742,2937.144978,0,served
7120,2666.057262,2938.799078,2937.582742,0,served
7121,2666.057262,2938.976313,2938.291903,1,served
7122,2666.479004,2938.923600,2938.799078,0,served
7123,2666.479004,2939.876396,2938.874092,3,served
7124,2666.479004,2939.802796,2938.923600,0,served
7125,2666.479004,2941.975131,2938.976313,1,served
7126,2666.479004,2941.115411,2939.136052,2,served
7127,2666.479004,2940.713385,2939.802796,0,served
7128,2666.489956,2940.109384,2939.876396,3,served
7129,2666.489956,2940.474823,2940.109384,3,served
7130,2666.583205,2941.260625,2940.474823,3,served
7131,2666.583205,2941.563676,2940.713385,0,served
7132,2667.373572,2941.955997,2941.115411,2,served
7133,2667.373572,2942.127646,2941.260625,3,served
7134,2667.373572,2944.972087,2941.563676,0,served
7135,2667.373572,2942.049683,2941.955997,2,served
7136,2667.614829,2949.863222,2941.975131,1,served
7137,2668.003213,2947.991143,2942.049683,2,served
7138,2668.545049,2942.147328,2942.127646,3,served
7139,2669.460151,2945.705226,2942.147328,3,served
7140,2669.464886,2945.202408,2944.972087,0,served
7141,2670.624221,2947.913793,2945.202408,0,served
7142,2671.120027,2947.496050,2945.705226,3,served
7143,2671.120027,2948.654907,2947.496050,3,served
7144,2671.120027,2948.180491,2947.913793,0,served
7145,2671.120027,2950.874084,2947.991143,2,served
7146,2671.120027,2949.455318,2948.180491,0,served
7147,2671.146027,2950.806497,2948.654907,3,served
7148,2672.168916,2950.517733,2949.455318,0,served
7149,2673.144992,2952.084564,2949.863222,1,served
7150,2674.046325,2951.535268,2950.517733,0,served
7151,2674.046325,2951.000133,2950.806497,3,served
7152,2674.046325,2953.380997,2950.874084,2,served
7153,2674.345136,2951.036297,2951.000133,3,served
7154,2674.638963,2951.054655,2951.036297,3,served
7155,2675.007790,2951.659797,2951.054655,3,served
7156,2675.007790,2951.878803,2951.535268,0,served
7157,2675.641720,2951.666986,2951.659797,3,served
7158,2675.928904,2952.045165,2951.666986,3,served
7159,2677.474640,2952.140657,2951.878803,0,served
7160,2677.474640,2952.233410,2952.045165,3,served
7161,2677.474640,2954.084211,2952.084564,1,served
7162,2678.922946,2958.710447,2952.140657,0,served
7163,2679.058172,2957.986829,2952.233410,3,served
7164,2679.289632,2953.556329,2953.380997,2,served
7165,2679.289632,2954.034095,2953.556329,2,served
7166,2679.289632,2958.004568,2954.034095,2,served
7167,2679.289632,2954.203748,2954.084211,1,served
7168,2679.735779,2954.254691,2954.203748,1,served
7169,2680.439536,2954.257389,2954.254691,1,served
7170,2680.985575,2954.842091,2954.257389,1,served
7171,2680.985575,2956.904114,2954.842091,1,served
7172,2682.323095,2958.009741,2956.904114,1,served
7173,2682.323095,2958.892327,2957.986829,3,served
7174,2683.219580,2959.459801,2958.004568,2,served
7175,2683.234857,2962.813337,2958.009741,1,served
7176,2683.533046,2958.765603,2958.710447,0,served
7177,2684.699346,2958.920523,2958.765603,0,served
7178,2684.782080,2959.300286,2958.892327,3,served
7179,2684.782080,2959.179547,2958.920523,0,served
7180,2684.782080,2959.637960,2959.179547,0,served
7181,2685.621525,2959.493446,2959.300286,3,served
7182,2685.710753,2962.073814,2959.459801,2,served
7183,2685.710753,2959.608977,2959.493446,3,served
7184,2687.110083,2961.301060,2959.608977,3,served
7185,2687.148428,2960.664450,2959.637960,0,served
7186,2687.148428,2961.141726,2960.664450,0,served
7187,2687.786384,2962.150416,2961.141726,0,served
7188,2689.898544,2961.321860,2961.301060,3,served
7189,2690.543604,2962.018709,2961.321860,3,served
7190,2692.711856,2963.160410,2962.018709,3,served
7191,2693.230622,2963.356656,2962.073814,2,served
7192,2693.230622,2962.300393,2962.150416,0,served
7193,2693.230622,2962.950240,2962.300393,0,served
7194,2693.230622,2966.813319,2962.813337,1,served
7195,2693.534996,2963.340710,2962.950240,0,served
7196,2693.593624,2963.668335,2963.160410,3,served
7197,2693.871097,2966.920070,2963.340710,0,served
7198,2693.871097,2965.901450,2963.356656,2,served
7199,2693.871097,2964.040551,2963.668335,3,served
7200,2693.871097,2964.581990,2964.040551,3,served
7201,2694.986286,2965.106447,2964.581990,3,served
7202,2695.066636,2965.606953,2965.106447,3,served
7203,2695.066636,2966.919249,2965.606953,3,served
7204,2698.870395,2973.112321,2965.901450,2,served
7205,2702.031751,2973.453726,2966.813319,1,served
7206,2702.293217,2967.452532,2966.919249,3,served
7207,2702.293217,2968.727807,2966.920070,0,served
7208,2702.293217,2967.885630,2967.452532,3,served
7209,2702.293217,2969.143553,2967.885630,3,served
7210,2702.850337,2968.797497,2968.727807,0,served
7211,2702.850337,2970.767402,2968.797497,0,served
7212,2702.860789,2970.532398,2969.143553,3,served
7213,2703.350921,2970.595398,2970.532398,3,served
7214,2703.350921,2972.264122,2970.595398,3,served
7215,2703.618894,2971.682560,2970.767402,0,served
7216,2703.618894,2971.872453,2971.682560,0,served
7217,2703.842132,2978.299617,2971.872453,0,served
7218,2703.842132,2972.896040,2972.264122,3,served
7219,2704.066399,2973.405799,2972.896040,3,served
7220,2704.794096,2974.202298,2973.112321,2,served
7221,2704.794096,2973.515361,2973.405799,3,served
7222,2704.794096,2974.763995,2973.453726,1,served
7223,2704.794096,2973.848192,2973.515361,3,served
7224,2704.921235,2974.309033,2973.848192,3,served
7225,2705.863228,2974.240017,2974.202298,2,served
7226,2705.863228,2974.686104,2974.240017,2,served
7227,2706.634430,2974.425536,2974.309033,3,served
7228,2706.634430,2975.223405,2974.425536,3,served
7229,2706.648921,2982.897248,2974.686104,2,served
7230,2707.508245,2980.054078,2974.763995,1,served
7231,2707.897724,2976.298419,2975.223405,3,served
7232,2708.394739,2976.394309,2976.298419,3,served
7233,2708.441816,2978.180176,2976.394309,3,served
7234,2709.739073,2978.181117,2978.180176,3,served
7235,2709.739073,2978.315304,2978.181117,3,served
7236,2710.064378,2978.471850,2978.299617,0,served
7237,2711.036962,2978.559853,2978.315304,3,served
7238,2711.036962,2980.288046,2978.471850,0,served
7239,2711.458833,2979.807962,2978.559853,3,served
7240,2711.458833,2980.034580,2979.807962,3,served
7241,2711.748829,2980.754314,2980.034580,3,served
7242,2711.748829,2983.615343,2980.054078,1,served
7243,2711.748829,2980.327341,2980.288046,0,served
7244,2711.759008,2981.524384,2980.327341,0,served
7245,2711.759008,2980.890187,2980.754314,3,served
7246,2712.307584,2982.567955,2980.890187,3,served
7247,2712.307584,2981.902174,2981.524384,0,served
7248,2713.907405,2982.019039,2981.902174,0,served
7249,2713.907405,2982.398900,2982.019039,0,served
7250,2714.391243,2988.133428,2982.398900,0,served
7251,2714.407849,2983.151977,2982.567955,3,served
7252,2716.085422,2983.714867,2982.897248,2,served
7253,2716.085422,2983.206794,2983.151977,3,served
7254,2716.999637,2983.289087,2983.206794,3,served
7255,2716.999637,2984.252883,2983.289087,3,served
7256,2716.999637,2985.375032,2983.615343,1,served
7257,2717.822988,2983.923872,2983.714867,2,served
7258,2717.822988,2984.313079,2983.923872,2,served
7259,2718.581478,2984.657095,2984.252883,3,served
7260,2718.581478,2985.275924,2984.313079,2,served
7261,2719.027688,2985.044663,2984.657095,3,served
7262,2719.027688,2985.260073,2985.044663,3,served
7263,2719.027688,2985.486250,2985.260073,3,served
7264,2720.024795,2985.689238,2985.275924,2,served
7265,2720.024795,2985.824481,2985.375032,1,served
7266,2720.024795,2985.552400,2985.486250,3,served
7267,2720.356369,2986.081816,2985.552400,3,served
7268,2720.356369,2986.283812,2985.689238,2,served
7269,2721.572414,2986.241516,2985.824481,1,served
7270,2721.697184,2986.409397,2986.081816,3,served
7271,2725.638523,2989.705182,2986.241516,1,served
7272,2725.653944,2990.877009,2986.283812,2,served
7273,2725.805795,2986.604511,2986.409397,3,served
7274,2726.080414,2986.689953,2986.604511,3,served
7275,2727.026589,2987.037318,2986.689953,3,served
7276,2727.406518,2988.306703,2987.037318,3,served
7277,2727.406518,2989.335239,2988.133428,0,served
7278,2727.406518,2988.337610,2988.306703,3,served
7279,2727.406518,2988.352194,2988.337610,3,served
7280,2727.406518,2988.489274,2988.352194,3,served
7281,2727.406518,2992.506071,2988.489274,3,served
7282,2727.519648,2990.447552,2989.335239,0,served
7283,2727.519648,2990.572840,2989.705182,1,served
7284,2727.571953,2991.133837,2990.447552,0,served
7285,2727.571953,2990.720779,2990.572840,1,served
7286,2727.571953,2993.333098,2990.720779,1,served
7287,2727.571953,2991.430485,2990.877009,2,served
7288,2728.466076,2993.499777,2991.133837,0,served
7289,2728.466076,2992.782944,2991.430485,2,served
7290,2730.296417,2992.534049,2992.506071,3,served
7291,2730.296417,2994.033631,2992.534049,3,served
7292,2730.296417,2993.389908,2992.782944,2,served
7293,2730.610551,2997.850497,2993.333098,1,served
7294,2730.705866,2993.413161,2993.389908,2,served
7295,2730.705866,2994.795021,2993.413161,2,served
7296,2730.869609,2993.771503,2993.499777,0,served
7297,2730.869609,2995.133496,2993.771503,0,served
7298,2730.869609,2995.711180,2994.033631,3,served
7299,2730.869609,2999.314123,2994.795021,2,served
7300,2730.884879,3002.090167,2995.133496,0,served
7301,2730.927769,2998.436467,2995.711180,3,served
7302,2730.927769,3003.589863,2997.850497,1,served
7303,2730.927769,3000.435375,2998.436467,3,served
7304,2731.511819,3001.809802,2999.314123,2,served
7305,2731.745704,3000.705974,3000.435375,3,served
7306,2731.745704,3001.591897,3000.705974,3,served
7307,2732.347479,3001.795683,3001.591897,3,served
7308,2732.347479,3001.813045,3001.795683,3,served
7309,2733.212264,3002.229107,3001.809802,2,served
7310,2733.212264,3002.265403,3001.813045,3,served
7311,2734.326685,3002.827662,3002.090167,0,served
7312,2734.326685,3003.097464,3002.229107,2,served
7313,2734.326685,3002.784569,3002.265403,3,served
7314,2734.656723,3002.890261,3002.784569,3,served
7315,2734.875793,3003.783252,3002.827662,0,served
7316,2735.126563,3004.747465,3002.890261,3,served
7317,2735.299392,3003.806586,3003.097464,2,served
7318,2735.667295,3010.783532,3003.589863,1,served
7319,2737.003814,3011.122857,3003.783252,0,served
7320,2737.254520,3004.039809,3003.806586,2,served
7321,2738.496067,3007.866458,3004.039809,2,served
7322,2738.496067,3005.323870,3004.747465,3,served
7323,2738.496067,3007.321273,3005.323870,3,served
7324,2738.496067,3007.525166,3007.321273,3,served
7325,2738.496067,3008.548998,3007.525166,3,served
7326,2738.579575,3010.374377,3007.866458,2,served
7327,2738.930559,3009.337942,3008.548998,3,served
7328,2739.050856,3009.854335,3009.337942,3,served
7329,2739.050856,3010.625489,3009.854335,3,served
7330,2739.050856,3010.959459,3010.374377,2,served
7331,2739.050856,3010.637469,3010.625489,3,served
7332,2739.324990,3011.340370,3010.637469,3,served
7333,2740.807783,3017.119458,3010.783532,1,served
7334,2745.009947,3015.300425,3010.959459,2,served
7335,2745.342670,3014.020568,3011.122857,0,served
7336,2745.883961,3012.111949,3011.340370,3,served
7337,2746.214861,3012.288708,3012.111949,3,served
7338,2746.214861,3013.285942,3012.288708,3,served
7339,2746.214861,3013.681206,3013.285942,3,served
7340,2746.214861,3014.951775,3013.681206,3,served
7341,2746.214861,3016.536730,3014.020568,0,served
7342,2746.265140,3015.035506,3014.951775,3,served
7343,2746.265140,3015.225918,3015.035506,3,served
7344,2746.265140,3016.301071,3015.225918,3,served
7345,2746.821135,3016.186120,3015.300425,2,served
7346,2746.821135,3022.568039,3016.186120,2,served
7347,2747.373110,3017.175780,3016.301071,3,served
7348,2747.563598,3017.063116,3016.536730,0,served
7349,2747.858275,3018.763055,3017.063116,0,served
7350,2748.188595,3018.619056,3017.119458,1,served
7351,2751.169335,3017.227253,3017.175780,3,served
7352,2751.169335,3017.301383,3017.227253,3,served
7353,2751.169335,3018.497646,3017.301383,3,served
7354,2752.380616,3018.596442,3018.497646,3,served
7355,2752.380616,3018.628606,3018.596442,3,served
7356,2752.599084,3035.942473,3018.619056,1,served
7357,2752.885894,3018.933718,3018.628606,3,served
7358,2754.254425,3022.115789,3018.763055,0,served
7359,2754.427178,3019.418120,3018.933718,3,served
7360,2754.427178,3020.016908,3019.418120,3,served
7361,2756.314565,3020.029541,3020.016908,3,served
7362,2757.970402,3020.267534,3020.029541,3,served
7363,2757.970402,3021.063618,3020.267534,3,served
7364,2757.970402,3021.632470,3021.063618,3,served
7365,2757.970402,3023.039309,3021.632470,3,served
7366,2758.461997,3024.412003,3022.115789,0,served
7367,2759.632137,3023.519724,3022.568039,2,served
7368,2759.632137,3025.012836,3023.039309,3,served
7369,2759.679514,3027.849555,3023.519724,2,served
7370,2759.679514,3027.612816,3024.412003,0,served
7371,2759.679514,3025.082946,3025.012836,3,served
7372,2759.679514,3026.339772,3025.082946,3,served
7373,2759.942721,3026.712180,3026.339772,3,served
7374,2760.036148,3027.207022,3026.712180,3,served
7375,2760.036148,3027.458077,3027.207022,3,served
7376,2760.036148,3028.455394,3027.458077,3,served
7377,2760.042628,3030.661166,3027.612816,0,served
7378,2762.876096,3030.518132,3027.849555,2,served
7379,2763.175265,3029.291237,3028.455394,3,served
7380,2763.778954,3030.957809,3029.291237,3,served
7381,2763.778954,3030.832233,3030.518132,2,served
7382,2763.930151,3031.577262,3030.661166,0,served
7383,2764.026589,3032.145634,3030.832233,2,served
7384,2765.501270,3033.390402,3030.957809,3,served
7385,2766.033300,3032.433023,3031.577262,0,served
7386,2766.033300,3033.514867,3032.145634,2,served
7387,2766.338423,3032.753574,3032.433023,0,served
7388,2766.596904,3034.145311,3032.753574,0,served
7389,2767.522524,3033.704066,3033.390402,3,served
7390,2767.851742,3036.686860,3033.514867,2,served
7391,2769.881797,3036.351894,3033.704066,3,served
7392,2770.085771,3035.558507,3034.145311,0,served
7393,2770.103773,3036.901608,3035.558507,0,served
7394,2770.620490,3039.898948,3035.942473,1,served
7395,2770.848336,3036.707155,3036.351894,3,served
7396,2770.848336,3037.792108,3036.686860,2,served
7397,2770.848336,3037.066819,3036.707155,3,served
7398,2771.482851,3037.324824,3036.901608,0,served
7399,2771.482851,3038.333983,3037.066819,3,served
7400,2771.579374,3037.681908,3037.324824,0,served
7401,2771.779733,3040.318860,3037.681908,0,served
7402,2771.979325,3039.375203,3037.792108,2,served
7403,2771.979325,3038.670415,3038.333983,3,served
7404,2772.046145,3038.694390,3038.670415,3,served
7405,2772.046145,3039.487370,3038.694390,3,served
7406,2772.191584,3044.159132,3039.375203,2,served
7407,2772.866744,3043.466256,3039.487370,3,served
7408,2774.338678,3042.561802,3039.898948,1,served
7409,2774.363482,3041.747756,3040.318860,0,served
7410,2774.528403,3045.248978,3041.747756,0,served
7411,2776.758368,3043.165438,3042.561802,1,served
7412,2777.205256,3047.469688,3043.165438,1,served
7413,2777.726966,3045.880144,3043.466256,3,served
7414,2777.726966,3044.748718,3044.159132,2,served
7415,2777.913302,3044.949047,3044.748718,2,served
7416,2778.251651,3047.810218,3044.949047,2,served
7417,2779.860997,3045.831797,3045.248978,0,served
7418,2780.294791,3047.909959,3045.831797,0,served
7419,2780.294791,3047.864974,3045.880144,3,served
7420,2780.365724,3050.713972,3047.469688,1,served
7421,2780.365724,3049.870015,3047.810218,2,served
7422,2780.365724,3048.176097,3047.864974,3,served
7423,2780.365724,3051.862447,3047.909959,0,served
7424,2780.365724,3048.666095,3048.176097,3,served
7425,2780.365724,3048.804353,3048.666095,3,served
7426,2780.365724,3049.340366,3048.804353,3,served
7427,2780.377727,3049.595921,3049.340366,3,served
7428,2780.377727,3050.098846,3049.595921,3,served
7429,2780.377727,3051.209645,3049.870015,2,served
7430,2780.836491,3051.840270,3050.098846,3,served
7431,2780.836491,3056.266689,3050.713972,1,served
7432,2782.135153,3051.210557,3051.209645,2,served
7433,2782.135153,3051.522753,3051.210557,2,served
7434,2782.730269,3059.232826,3051.522753,2,served
7435,2783.591989,3054.131140,3051.840270,3,served
7436,2784.069876,3056.809077,3051.862447,0,served
7437,2784.147022,3054.677909,3054.131140,3,served
7438,2784.147022,3056.846128,3054.677909,3,served
7439,2784.147022,3057.842457,3056.266689,1,served
7440,2784.147022,3057.761297,3056.809077,0,served
7441,2784.147022,3057.350510,3056.846128,3,served
7442,2784.947310,3058.674818,3057.350510,3,served
7443,2786.004867,3058.345890,3057.761297,0,served
7444,2786.004867,3058.516205,3057.842457,1,served
7445,2786.004867,3058.900448,3058.345890,0,served
7446,2786.698728,3060.486884,3058.516205,1,served
7447,2787.824165,3058.831743,3058.674818,3,served
7448,2787.824165,3060.802807,3058.831743,3,served
7449,2787.824165,3060.132631,3058.900448,0,served
7450,2787.824649,3059.582582,3059.232826,2,served
7451,2787.824649,3060.765994,3059.582582,2,served
7452,2787.824649,3062.966741,3060.132631,0,served
7453,2788.448586,3062.604986,3060.486884,1,served
7454,2788.448586,3067.293874,3060.765994,2,served
7455,2788.448586,3061.056161,3060.802807,3,served
7456,2788.757215,3063.340742,3061.056161,3,served
7457,2788.757215,3065.238569,3062.604986,1,served
7458,2789.460291,3063.241996,3062.966741,0,served
7459,2789.460291,3064.359297,3063.241996,0,served
7460,2789.601228,3064.908565,3063.340742,3,served
7461,2789.675441,3065.816652,3064.359297,0,served
7462,2789.675441,3065.379257,3064.908565,3,served
7463,2791.079813,3069.538348,3065.238569,1,served
7464,2791.079813,3066.304780,3065.379257,3,served
7465,2793.206490,3069.099346,3065.816652,0,served
7466,2793.709350,3067.581939,3066.304780,3,served
7467,2793.709350,3069.707859,3067.293874,2,served
7468,2794.248474,3068.475638,3067.581939,3,served
7469,2794.248474,3068.979089,3068.475638,3,served
7470,2795.427148,3072.448972,3068.979089,3,served
7471,2795.427148,3070.316095,3069.099346,0,served
7472,2795.427148,3071.068729,3069.538348,1,served
7473,2795.427148,3070.106397,3069.707859,2,served
7474,2795.427148,3070.219279,3070.106397,2,served
7475,2796.214277,3071.938211,3070.219279,2,served
7476,2796.214277,3071.213465,3070.316095,0,served
7477,2796.214277,3072.561686,3071.068729,1,served
7478,2796.862869,3072.338994,3071.213465,0,served
7479,2797.106162,3072.523742,3071.938211,2,served
7480,2797.149131,3073.412812,3072.338994,0,served
7481,2800.091461,3072.717489,3072.448972,3,served
7482,2800.850840,3072.888865,3072.523742,2,served
7483,2801.035026,3076.357467,3072.561686,1,served
7484,2801.035026,3073.960016,3072.717489,3,served
7485,2801.035026,3075.334401,3072.888865,2,served
7486,2801.035026,3076.725700,3073.412812,0,served
7487,2803.616778,3074.657927,3073.960016,3,served
7488,2803.836189,3074.727492,3074.657927,3,served
7489,2804.095232,3077.413561,3074.727492,3,served
7490,2804.322240,3077.652403,3075.334401,2,served
7491,2804.322240,3076.445676,3076.357467,1,served
7492,2804.941221,3094.051709,3076.445676,1,served
7493,2804.941221,3078.925115,3076.725700,0,served
7494,2805.937895,3078.328750,3077.413561,3,served
7495,2805.937895,3080.860382,3077.652403,2,served
7496,2805.937895,3078.839877,3078.328750,3,served
7497,2806.631873,3079.429447,3078.839877,3,served
7498,2807.364817,3079.522061,3078.925115,0,served
7499,2807.613038,3083.035850,3079.429447,3,served
7500,2807.613038,3079.890800,3079.522061,0,served
7501,2807.613038,3084.082401,3079.890800,0,served
7502,2809.940849,3081.247911,3080.860382,2,served
7503,2809.940849,3081.994705,3081.247911,2,served
7504,2809.940849,3083.741972,3081.994705,2,served
7505,2809.940849,3084.818719,3083.035850,3,served
7506,2810.928904,3083.798052,3083.741972,2,served
7507,2812.152466,3084.808644,3083.798052,2,served
7508,2813.905941,3084.118667,3084.082401,0,served
7509,2813.905941,3085.859052,3084.118667,0,served
7510,2813.905941,3088.839506,3084.808644,2,served
7511,2813.905941,3085.866421,3084.818719,3,served
7512,2813.905941,3086.857501,3085.859052,0,served
7513,2813.905941,3087.382376,3085.866421,3,served
7514,2813.905941,3087.707923,3086.857501,0,served
7515,2814.770542,3087.668257,3087.382376,3,served
7516,2814.770542,3089.205500,3087.668257,3,served
7517,2814.770542,3091.053425,3087.707923,0,served
7518,2815.235039,3089.066707,3088.839506,2,served
7519,2815.235039,3089.731732,3089.066707,2,served
7520,2815.235039,3089.855095,3089.205500,3,served
7521,2816.895227,3092.360732,3089.731732,2,served
7522,2818.656851,3090.049066,3089.855095,3,served
7523,2818.683432,3090.667521,3090.049066,3,served
7524,2818.683432,3090.852984,3090.667521,3,served
7525,2818.683432,3091.726760,3090.852984,3,served
