customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
3695,3148.214295,3153.279205,3152.209278,2,served
3696,3153.339075,3154.533341,3153.339075,2,served
3697,3153.339075,3166.240549,3154.533341,2,served
3698,3153.339075,3156.314045,3155.788103,0,served
3699,3155.623675,3156.985476,3156.314045,0,served
3700,3158.535252,3159.608553,3158.535252,0,served
3701,3158.535252,3160.387092,3159.608553,0,served
3702,3159.013074,3161.533293,3160.387092,0,served
3703,3159.754379,3163.404054,3161.533293,0,served
3704,3159.754379,3162.909296,3162.225065,1,served
3705,3160.635302,3164.591127,3162.909296,1,served
3706,3164.472724,3166.996611,3164.472724,0,served
3707,3168.535083,3169.187006,3168.535083,0,served
3708,3169.568924,3171.202497,3169.568924,0,served
3709,3169.719653,3170.529077,3169.719653,1,served
3710,3169.719653,3170.055875,3169.719653,2,served
3711,3170.448227,3171.397665,3170.448227,2,served
3712,3170.448227,3175.325274,3170.529077,1,served
3713,3174.522459,3175.992694,3174.522459,0,served
3714,3174.522459,3175.547360,3174.522459,2,served
3715,3174.812210,3175.871782,3175.325274,1,served
3716,3174.812210,3178.156406,3175.547360,2,served
3717,3175.501174,3177.757058,3175.871782,1,served
3718,3180.770381,3183.043006,3180.770381,0,served
3719,3180.770381,3180.946629,3180.770381,1,served
3720,3180.770381,3182.264745,3180.770381,2,served
3721,3180.770381,3180.951485,3180.946629,1,served
3722,3183.544792,3187.677970,3183.544792,0,served
3723,3183.682777,3187.895686,3183.682777,1,served
3724,3188.550334,3193.814615,3188.550334,0,served
3725,3189.377000,3189.834883,3189.377000,1,served
3726,3189.377000,3189.496760,3189.377000,2,served
3727,3189.377000,3194.071442,3189.496760,2,served
3728,3189.377000,3190.968350,3189.834883,1,served
3729,3189.377000,3192.439834,3190.968350,1,served
3730,3193.185273,3194.655345,3193.185273,1,served
3731,3195.289527,3196.730066,3195.289527,0,served
3732,3195.289527,3195.620202,3195.289527,1,served
3733,3195.289527,3196.509916,3195.289527,2,served
3734,3197.252342,3197.530345,3197.252342,0,served
3735,3198.552156,3198.624077,3198.552156,0,served
3736,3198.552156,3200.257868,3198.552156,1,served
3737,3198.552156,3200.526610,3198.552156,2,served
3738,3198.552156,3200.518774,3198.624077,0,served
3739,3199.285423,3203.916149,3200.257868,1,served
3740,3199.458560,3202.725823,3200.518774,0,served
3741,3199.543094,3215.473495,3200.526610,2,served
3742,3203.422720,3205.155619,3203.422720,0,served
3743,3203.422720,3203.921862,3203.916149,1,served
3744,3204.029816,3208.218066,3204.029816,1,served
3745,3213.301341,3214.901755,3213.301341,0,served
3746,3213.301341,3217.221206,3213.301341,1,served
3747,3213.921145,3215.463277,3214.901755,0,served
3748,3213.921145,3219.139242,3215.463277,0,served
3749,3214.164090,3216.587799,3215.473495,2,served
3750,3214.164090,3217.345577,3216.587799,2,served
3751,3214.164090,3222.127875,3217.221206,1,served
3752,3214.829870,3223.335465,3217.345577,2,served
3753,3214.829870,3219.249117,3219.139242,0,served
3754,3214.829870,3219.890639,3219.249117,0,served
3755,3218.516956,3224.303948,3219.890639,0,served
3756,3218.516956,3222.166569,3222.127875,1,served
3757,3218.516956,3225.813004,3222.166569,1,served
3758,3219.424342,3225.734220,3223.335465,2,served
3759,3219.543127,3225.715200,3224.303948,0,served
3760,3222.140762,3226.806360,3225.715200,0,served
3761,3222.140762,3227.398162,3225.734220,2,served
3762,3222.140762,3227.203422,3225.813004,1,served
3763,3222.967838,3230.521248,3226.806360,0,served
3764,3225.043730,3230.235546,3227.203422,1,served
3765,3225.043730,3230.705536,3227.398162,2,served
3766,3225.043730,3231.264221,3230.235546,1,served
3767,3226.949018,3232.410465,3230.521248,0,served
3768,3226.949018,3236.684508,3230.705536,2,served
3769,3227.357706,3232.028551,3231.264221,1,served
3770,3227.357706,3232.085340,3232.028551,1,served
3771,3228.085465,3234.171184,3232.085340,1,served
3772,3228.085465,3232.542623,3232.410465,0,served
3773,3228.158172,3233.830217,3232.542623,0,served
3774,3228.158172,3234.816568,3233.830217,0,served
3775,3228.158172,3234.437089,3234.171184,1,served
3776,3228.158172,3234.806498,3234.437089,1,served
3777,3228.158172,3236.557514,3234.806498,1,served
3778,3228.959587,3234.884378,3234.816568,0,served
3779,3234.188982,3235.116639,3234.884378,0,served
3780,3234.188982,3235.846345,3235.116639,0,served
3781,3234.626346,3236.974534,3235.846345,0,served
3782,3235.450020,3237.291485,3236.557514,1,served
3783,3235.450020,3240.555081,3236.684508,2,served
3784,3235.450020,3237.114039,3236.974534,0,served
3785,3235.450020,3237.438074,3237.114039,0,served
3786,3238.508120,3238.815118,3238.508120,0,served
3787,3238.508120,3239.090963,3238.508120,1,served
3788,3240.800133,3241.721083,3240.800133,0,served
3789,3241.059586,3243.004962,3241.059586,1,served
3790,3241.149642,3243.754353,3241.149642,2,served
3791,3241.149642,3242.441444,3241.721083,0,served
3792,3241.149642,3245.600541,3242.441444,0,served
3793,3241.149642,3244.487806,3243.004962,1,served
3794,3241.149642,3245.055135,3243.754353,2,served
3795,3241.149642,3246.192850,3244.487806,1,served
3796,3241.793755,3245.175021,3245.055135,2,served
3797,3241.793755,3247.133750,3245.175021,2,served
3798,3241.793755,3247.591914,3245.600541,0,served
3799,3241.793755,3247.620744,3246.192850,1,served
3800,3241.793755,3255.554953,3247.133750,2,served
3801,3241.793755,3248.067871,3247.591914,0,served
3802,3249.706279,3249.766996,3249.706279,0,served
3803,3249.848302,3252.454092,3249.848302,0,served
3804,3250.889056,3259.437973,3250.889056,1,served
3805,3255.500930,3255.608553,3255.500930,0,served
3806,3258.721453,3258.783533,3258.721453,0,served
3807,3258.721453,3263.260917,3258.721453,2,served
3808,3259.517671,3259.794473,3259.517671,0,served
3809,3260.040198,3260.160572,3260.040198,0,served
3810,3260.046772,3261.928173,3260.046772,1,served
3811,3260.381913,3261.714799,3260.381913,0,served
3812,3261.942147,3262.761159,3261.942147,0,served
3813,3261.942147,3263.912247,3261.942147,1,served
3814,3261.942147,3262.878894,3262.761159,0,served
3815,3261.942147,3265.996681,3262.878894,0,served
3816,3261.942147,3264.296266,3263.260917,2,served
3817,3261.942147,3264.321480,3263.912247,1,served
3818,3261.942147,3265.336249,3264.296266,2,served
3819,3261.942147,3265.422097,3264.321480,1,served
3820,3261.942147,3266.237041,3265.336249,2,served
3821,3261.942147,3269.035126,3265.422097,1,served
3822,3261.942147,3266.058732,3265.996681,0,served
3823,3262.108716,3268.004644,3266.058732,0,served
3824,3262.108716,3267.109952,3266.237041,2,served
3825,3262.432963,3269.677377,3267.109952,2,served
3826,3262.432963,3268.154238,3268.004644,0,served
3827,3262.432963,3268.312248,3268.154238,0,served
3828,3263.614309,3269.069027,3268.312248,0,served
3829,3265.559963,3274.599492,3269.035126,1,served
3830,3267.976534,3272.604976,3269.069027,0,served
3831,3267.976534,3270.084908,3269.677377,2,served
3832,3268.176504,3273.611621,3270.084908,2,served
3833,3278.236724,3278.338331,3278.236724,0,served
3834,3278.236724,3281.130571,3278.236724,1,served
3835,3278.820296,3280.527496,3278.820296,0,served
3836,3278.946406,3281.091759,3278.946406,2,served
3837,3279.338311,3281.040888,3280.527496,0,served
3838,3279.338311,3282.782203,3281.040888,0,served
3839,3279.338311,3281.398679,3281.091759,2,served
3840,3279.986052,3281.845770,3281.130571,1,served
3841,3279.986052,3289.581982,3281.398679,2,served
3842,3279.986052,3286.394461,3281.845770,1,served
3843,3279.986052,3282.877671,3282.782203,0,served
3844,3280.202420,3284.848040,3282.877671,0,served
3845,3280.685656,3285.465758,3284.848040,0,served
3846,3282.102707,3286.134395,3285.465758,0,served
3847,3282.368663,3287.484031,3286.134395,0,served
3848,3283.295130,3287.890008,3286.394461,1,served
3849,3284.378411,3289.682707,3287.484031,0,served
3850,3284.378411,3288.464689,3287.890008,1,served
3851,3284.378411,3290.107370,3288.464689,1,served
3852,3285.211350,3290.329839,3289.581982,2,served
3853,3285.211350,3289.760044,3289.682707,0,served
3854,3286.548735,3290.331854,3289.760044,0,served
3855,3287.974926,3300.959039,3290.107370,1,served
3856,3287.974926,3293.943183,3290.329839,2,served
3857,3288.324076,3293.417838,3290.331854,0,served
3858,3289.495359,3293.494228,3293.417838,0,served
3859,3289.495359,3294.067295,3293.494228,0,served
3860,3289.495359,3296.212482,3293.943183,2,served
3861,3290.463427,3296.999549,3294.067295,0,served
3862,3291.900317,3299.280461,3296.212482,2,served
3863,3292.147887,3297.974284,3296.999549,0,served
3864,3293.327913,3299.526814,3297.974284,0,served
3865,3293.327913,3301.194516,3299.280461,2,served
3866,3293.327913,3301.115832,3299.526814,0,served
3867,3296.851031,3303.252433,3300.959039,1,served
3868,3296.851031,3305.220127,3301.115832,0,served
3869,3296.851031,3306.269687,3301.194516,2,served
3870,3297.739280,3305.757985,3303.252433,1,served
3871,3297.739280,3305.713439,3305.220127,0,served
3872,3298.220302,3305.897730,3305.713439,0,served
3873,3299.498971,3309.923380,3305.757985,1,served
3874,3299.498971,3306.946478,3305.897730,0,served
3875,3299.498971,3306.497097,3306.269687,2,served
3876,3299.498971,3307.340811,3306.497097,2,served
3877,3300.591306,3307.806841,3306.946478,0,served
3878,3307.575733,3309.393407,3307.575733,2,served
3879,3307.575733,3309.210235,3307.806841,0,served
3880,3307.575733,3317.281243,3309.210235,0,served
3881,3307.575733,3311.113794,3309.393407,2,served
3882,3307.575733,3311.935479,3309.923380,1,served
3883,3307.575733,3318.256322,3311.113794,2,served
3884,3307.575733,3312.254298,3311.935479,1,served
3885,3307.575733,3314.149124,3312.254298,1,served
3886,3307.575733,3320.569116,3314.149124,1,served
3887,3308.525053,3320.127923,3317.281243,0,served
3888,3308.597963,3318.336677,3318.256322,2,served
3889,3308.597963,3319.157730,3318.336677,2,served
3890,3308.597963,3342.655593,3319.157730,2,served
3891,3308.597963,3322.661115,3320.127923,0,served
3892,3308.597963,3322.478535,3320.569116,1,served
3893,3309.162355,3324.365578,3322.478535,1,served
3894,3311.615442,3322.731067,3322.661115,0,served
3895,3311.615442,3325.786534,3322.731067,0,served
3896,3311.848081,3329.007950,3324.365578,1,served
3897,3311.848081,3326.134110,3325.786534,0,served
3898,3311.878102,3327.412469,3326.134110,0,served
3899,3312.252835,3328.459007,3327.412469,0,served
3900,3312.252835,3330.613584,3328.459007,0,served
3901,3312.252835,3330.175877,3329.007950,1,served
3902,3312.252835,3336.727665,3330.175877,1,served
3903,3312.252835,3333.169977,3330.613584,0,served
3904,3314.447506,3334.398228,3333.169977,0,served
3905,3314.447506,3335.654798,3334.398228,0,served
3906,3314.447506,3336.335408,3335.654798,0,served
3907,3314.734675,3339.636299,3336.335408,0,served
3908,3314.734675,3339.943416,3336.727665,1,served
3909,3315.012327,3342.369640,3339.636299,0,served
3910,3315.012327,3344.670750,3339.943416,1,served
3911,3317.564338,3344.551636,3342.369640,0,served
3912,3317.564338,3343.230855,3342.655593,2,served
3913,3319.494956,3344.617765,3343.230855,2,served
3914,3324.200783,3344.858788,3344.551636,0,served
3915,3324.200783,3347.186568,3344.617765,2,served
3916,3324.821716,3347.381632,3344.670750,1,served
3917,3325.192803,3345.263870,3344.858788,0,served
3918,3325.192803,3345.867944,3345.263870,0,served
3919,3325.192803,3346.162133,3345.867944,0,served
3920,3326.947056,3346.874093,3346.162133,0,served
3921,3327.895221,3348.041826,3346.874093,0,served
3922,3328.903872,3348.059848,3347.186568,2,served
3923,3328.903872,3347.488082,3347.381632,1,served
3924,3328.903872,3357.326496,3347.488082,1,served
3925,3328.903872,3348.793701,3348.041826,0,served
3926,3328.903872,3348.695394,3348.059848,2,served
3927,3328.903872,3350.910775,3348.695394,2,served
3928,3331.504451,3349.059489,3348.793701,0,served
3929,3335.937719,3349.402056,3349.059489,0,served
3930,3337.659669,3350.355225,3349.402056,0,served
3931,3337.659669,3350.931904,3350.355225,0,served
3932,3337.659669,3351.610554,3350.910775,2,served
3933,3337.659669,3353.006804,3350.931904,0,served
3934,3337.659669,3353.734747,3351.610554,2,served
3935,3337.659669,3358.613872,3353.006804,0,served
3936,3337.820821,3354.347922,3353.734747,2,served
3937,3339.095975,3357.570737,3354.347922,2,served
3938,3339.095975,3358.135070,3357.326496,1,served
3939,3339.159761,3359.733511,3357.570737,2,served
3940,3339.159761,3361.163126,3358.135070,1,served
3941,3339.159761,3359.767648,3358.613872,0,served
3942,3339.159761,3372.669120,3359.733511,2,served
3943,3339.911673,3360.097097,3359.767648,0,served
3944,3339.911673,3363.325422,3360.097097,0,served
3945,3339.924107,3361.979090,3361.163126,1,served
3946,3339.924107,3362.224026,3361.979090,1,served
3947,3339.924107,3363.496390,3362.224026,1,served
3948,3339.924107,3363.938541,3363.325422,0,served
3949,3340.383395,3369.034423,3363.496390,1,served
3950,3343.100490,3364.874518,3363.938541,0,served
3951,3344.994163,3366.466222,3364.874518,0,served
3952,3350.198813,3368.374809,3366.466222,0,served
3953,3350.198813,3371.222431,3368.374809,0,served
3954,3350.198813,3374.645694,3369.034423,1,served
3955,3350.198813,3372.402703,3371.222431,0,served
3956,3350.198813,3372.611057,3372.402703,0,served
3957,3350.198813,3373.790824,3372.611057,0,served
3958,3350.198813,3379.687265,3372.669120,2,served
3959,3350.198813,3374.177502,3373.790824,0,served
3960,3350.748610,3378.301526,3374.177502,0,served
3961,3350.748610,3380.664177,3374.645694,1,served
3962,3350.748610,3378.425601,3378.301526,0,served
3963,3350.748610,3378.646542,3378.425601,0,served
3964,3351.521519,3379.046433,3378.646542,0,served
3965,3351.521519,3381.133379,3379.046433,0,served
3966,3351.521519,3380.742871,3379.687265,2,served
3967,3351.521519,3380.695929,3380.664177,1,served
3968,3351.521519,3381.213876,3380.695929,1,served
3969,3351.521519,3381.890355,3380.742871,2,served
3970,3351.665554,3382.092856,3381.133379,0,served
3971,3351.925988,3381.441125,3381.213876,1,served
3972,3351.925988,3381.861551,3381.441125,1,served
3973,3353.427998,3384.416841,3381.861551,1,served
3974,3356.384926,3387.125966,3381.890355,2,served
3975,3357.009694,3384.037973,3382.092856,0,served
3976,3357.009694,3389.547566,3384.037973,0,served
3977,3360.267916,3386.015793,3384.416841,1,served
3978,3360.267916,3392.946285,3386.015793,1,served
3979,3361.967898,3387.621457,3387.125966,2,served
3980,3365.237390,3393.050431,3387.621457,2,served
3981,3368.271246,3392.959125,3389.547566,0,served
3982,3368.271246,3393.482145,3392.946285,1,served
3983,3368.271246,3393.062731,3392.959125,0,served
3984,3368.271246,3396.211104,3393.050431,2,served
3985,3368.271246,3395.717575,3393.062731,0,served
3986,3368.271246,3394.291855,3393.482145,1,served
3987,3371.564610,3399.689293,3394.291855,1,served
3988,3371.564610,3396.155493,3395.717575,0,served
3989,3371.564610,3396.287825,3396.155493,0,served
3990,3371.564610,3396.525482,3396.211104,2,served
3991,3371.564610,3397.393744,3396.287825,0,served
3992,3371.564610,3397.737022,3396.525482,2,served
3993,3371.564610,3397.578314,3397.393744,0,served
3994,3371.564610,3398.737600,3397.578314,0,served
3995,3371.812478,3408.544341,3397.737022,2,served
3996,3372.475890,3398.770523,3398.737600,0,served
3997,3374.346578,3401.358930,3398.770523,0,served
3998,3377.706837,3399.758618,3399.689293,1,served
3999,3379.903063,3402.389880,3399.758618,1,served
4000,3379.903063,3406.732903,3401.358930,0,served
4001,3379.903063,3402.612873,3402.389880,1,served
4002,3381.431790,3402.621222,3402.612873,1,served
4003,3381.431790,3405.154632,3402.621222,1,served
4004,3381.431790,3418.716091,3405.154632,1,served
4005,3384.135494,3407.819623,3406.732903,0,served
4006,3384.135494,3413.016038,3407.819623,0,served
4007,3385.539020,3414.173682,3408.544341,2,served
4008,3385.539020,3413.439525,3413.016038,0,served
4009,3385.539020,3414.117908,3413.439525,0,served
4010,3385.539020,3416.267216,3414.117908,0,served
4011,3385.539020,3420.508720,3414.173682,2,served
4012,3385.539020,3417.221537,3416.267216,0,served
4013,3385.617545,3418.785206,3417.221537,0,served
4014,3386.827149,3420.469954,3418.716091,1,served
4015,3388.783479,3420.027878,3418.785206,0,served
4016,3391.489305,3420.882102,3420.027878,0,served
4017,3391.965763,3421.336813,3420.469954,1,served
4018,3391.965763,3424.440264,3420.508720,2,served
4019,3391.965763,3421.184665,3420.882102,0,served
4020,3393.586703,3423.355822,3421.184665,0,served
4021,3394.706400,3421.636274,3421.336813,1,served
4022,3394.706400,3421.799780,3421.636274,1,served
4023,3394.706400,3425.928249,3421.799780,1,served
4024,3395.063610,3425.009137,3423.355822,0,served
4025,3395.862175,3426.645570,3424.440264,2,served
4026,3395.862175,3426.281749,3425.009137,0,served
4027,3395.862175,3426.671158,3425.928249,1,served
4028,3395.862175,3426.619941,3426.281749,0,served
4029,3395.862175,3427.366895,3426.619941,0,served
4030,3395.924430,3432.141406,3426.645570,2,served
4031,3397.366818,3427.130599,3426.671158,1,served
4032,3397.366818,3428.800362,3427.130599,1,served
4033,3400.943280,3429.750365,3427.366895,0,served
4034,3400.943280,3434.037155,3428.800362,1,served
4035,3400.943280,3430.106981,3429.750365,0,served
4036,3401.653114,3431.260967,3430.106981,0,served
4037,3403.127412,3431.906547,3431.260967,0,served
4038,3403.127412,3432.447048,3431.906547,0,served
4039,3403.127412,3437.022359,3432.141406,2,served
4040,3404.064714,3436.318040,3432.447048,0,served
4041,3404.064714,3436.945061,3434.037155,1,served
4042,3404.064714,3437.014542,3436.318040,0,served
4043,3405.489029,3442.006181,3436.945061,1,served
4044,3405.489029,3437.037255,3437.014542,0,served
4045,3405.489029,3444.855474,3437.022359,2,served
4046,3405.489029,3437.539857,3437.037255,0,served
4047,3405.517352,3437.882134,3437.539857,0,served
4048,3407.380907,3438.636670,3437.882134,0,served
4049,3407.380907,3440.861138,3438.636670,0,served
4050,3409.040040,3441.236062,3440.861138,0,served
4051,3409.040040,3442.486717,3441.236062,0,served
4052,3411.878473,3443.423785,3442.006181,1,served
4053,3411.878473,3443.692037,3442.486717,0,served
4054,3411.878473,3448.246092,3443.423785,1,served
4055,3411.878473,3445.766352,3443.692037,0,served
4056,3411.955430,3445.479395,3444.855474,2,served
4057,3413.143829,3448.340555,3445.479395,2,served
4058,3413.143829,3448.452697,3445.766352,0,served
4059,3413.143829,3448.574313,3448.246092,1,served
4060,3414.926501,3450.232494,3448.340555,2,served
4061,3414.926501,3448.699190,3448.452697,0,served
4062,3414.926501,3451.026375,3448.574313,1,served
4063,3418.200656,3451.096123,3448.699190,0,served
4064,3418.200656,3450.314812,3450.232494,2,served
4065,3418.200656,3450.859840,3450.314812,2,served
4066,3418.200656,3458.391011,3450.859840,2,served
4067,3419.355580,3451.190368,3451.026375,1,served
4068,3419.355580,3453.444028,3451.096123,0,served
4069,3419.355580,3461.934550,3451.190368,1,served
4070,3419.748472,3453.650455,3453.444028,0,served
4071,3420.136617,3455.475672,3453.650455,0,served
4072,3420.862968,3458.020604,3455.475672,0,served
4073,3420.862968,3459.714266,3458.020604,0,served
4074,3421.046053,3459.004847,3458.391011,2,served
4075,3421.526079,3460.072784,3459.004847,2,served
4076,3421.923027,3461.849605,3459.714266,0,served
4077,3423.281763,3460.286857,3460.072784,2,served
4078,3424.802972,3462.007219,3460.286857,2,served
4079,3427.359903,3463.166654,3461.849605,0,served
4080,3427.359903,3466.657364,3461.934550,1,served
4081,3428.645820,3467.735575,3462.007219,2,served
4082,3428.645820,3466.878630,3463.166654,0,served
4083,3430.713368,3467.024363,3466.657364,1,served
4084,3430.713368,3469.095866,3466.878630,0,served
4085,3430.736334,3471.526270,3467.024363,1,served
4086,3430.736334,3472.028840,3467.735575,2,served
4087,3430.736334,3469.846955,3469.095866,0,served
4088,3431.507662,3469.925943,3469.846955,0,served
4089,3431.507662,3470.375745,3469.925943,0,served
4090,3432.633038,3471.984903,3470.375745,0,served
4091,3432.633038,3472.397231,3471.526270,1,served
4092,3434.232750,3472.370072,3471.984903,0,served
4093,3435.923431,3478.596112,3472.028840,2,served
4094,3435.923431,3472.755812,3472.370072,0,served
4095,3435.923431,3476.767596,3472.397231,1,served
4096,3435.923431,3474.375261,3472.755812,0,served
4097,3439.719580,3474.413228,3474.375261,0,served
4098,3439.952766,3475.020688,3474.413228,0,served
4099,3440.739029,3475.630155,3475.020688,0,served
4100,3440.739029,3477.286195,3475.630155,0,served
4101,3444.814105,3476.803335,3476.767596,1,served
4102,3444.814105,3478.834453,3476.803335,1,served
4103,3444.814105,3480.695914,3477.286195,0,served
4104,3444.814105,3480.865459,3478.596112,2,served
4105,3444.814105,3480.862784,3478.834453,1,served
4106,3444.814105,3485.158333,3480.695914,0,served
4107,3444.814105,3481.978054,3480.862784,1,served
4108,3446.381004,3483.771464,3480.865459,2,served
4109,3446.381004,3484.212505,3481.978054,1,served
4110,3449.354861,3483.944882,3483.771464,2,served
4111,3449.384794,3484.307897,3483.944882,2,served
4112,3449.734240,3485.283591,3484.212505,1,served
4113,3449.734240,3490.229431,3484.307897,2,served
4114,3449.734240,3487.440550,3485.158333,0,served
4115,3452.613370,3485.437485,3485.283591,1,served
4116,3452.702868,3488.759925,3485.437485,1,served
4117,3453.227336,3488.949327,3487.440550,0,served
4118,3458.115807,3491.817725,3488.759925,1,served
4119,3458.115807,3489.554635,3488.949327,0,served
4120,3458.310785,3491.755275,3489.554635,0,served
4121,3458.310785,3490.243674,3490.229431,2,served
4122,3458.310785,3492.414040,3490.243674,2,served
4123,3460.556251,3492.561039,3491.755275,0,served
4124,3461.212860,3496.988705,3491.817725,1,served
4125,3464.550036,3495.046112,3492.414040,2,served
4126,3467.806717,3494.447413,3492.561039,0,served
4127,3468.530635,3496.303568,3494.447413,0,served
4128,3470.185372,3499.538864,3495.046112,2,served
4129,3471.208892,3499.172509,3496.303568,0,served
4130,3471.208892,3498.433107,3496.988705,1,served
4131,3471.208892,3499.433706,3498.433107,1,served
4132,3472.366544,3499.695177,3499.172509,0,served
4133,3475.655752,3504.277482,3499.433706,1,served
4134,3475.655752,3501.849825,3499.538864,2,served
4135,3475.655752,3503.226716,3499.695177,0,served
4136,3482.340306,3506.669180,3501.849825,2,served
4137,3482.844502,3503.419748,3503.226716,0,served
4138,3483.368384,3503.716922,3503.419748,0,served
4139,3483.368384,3506.591041,3503.716922,0,served
4140,3484.592542,3511.578371,3504.277482,1,served
4141,3486.120765,3507.036337,3506.591041,0,served
4142,3486.710164,3511.242902,3506.669180,2,served
4143,3486.710164,3513.006804,3507.036337,0,served
4144,3486.867309,3512.098246,3511.242902,2,served
4145,3487.709297,3514.299931,3511.578371,1,served
4146,3488.382298,3517.797027,3512.098246,2,served
4147,3489.666042,3515.396744,3513.006804,0,served
4148,3489.666042,3514.642291,3514.299931,1,served
4149,3490.650688,3515.692531,3514.642291,1,served
4150,3490.650688,3515.700264,3515.396744,0,served
4151,3491.957381,3517.253134,3515.692531,1,served
4152,3493.980712,3516.198191,3515.700264,0,served
4153,3493.980712,3520.580582,3516.198191,0,served
4154,3493.980712,3517.925035,3517.253134,1,served
4155,3496.774495,3518.330621,3517.797027,2,served
4156,3498.309521,3518.905751,3517.925035,1,served
4157,3499.121134,3521.512984,3518.330621,2,served
4158,3499.121134,3519.839001,3518.905751,1,served
4159,3499.121134,3522.053675,3519.839001,1,served
4160,3499.121134,3520.720063,3520.580582,0,served
4161,3499.121134,3522.701513,3520.720063,0,served
4162,3499.779017,3522.673743,3521.512984,2,served
4163,3499.779017,3522.760768,3522.053675,1,served
4164,3499.779017,3523.153908,3522.673743,2,served
4165,3499.779017,3523.472635,3522.701513,0,served
4166,3499.828769,3527.788002,3522.760768,1,served
4167,3501.170197,3523.834777,3523.153908,2,served
4168,3501.170197,3523.577475,3523.472635,0,served
4169,3501.583551,3523.776535,3523.577475,0,served
4170,3503.507283,3525.215840,3523.776535,0,served
4171,3506.358322,3525.340861,3523.834777,2,served
4172,3506.358322,3525.291230,3525.215840,0,served
4173,3507.457995,3526.610890,3525.291230,0,served
4174,3507.457995,3528.648374,3525.340861,2,served
4175,3507.457995,3528.741001,3526.610890,0,served
4176,3507.592944,3529.172733,3527.788002,1,served
4177,3508.232544,3538.190966,3528.648374,2,served
4178,3509.183896,3529.607046,3528.741001,0,served
4179,3509.183896,3531.772485,3529.172733,1,served
4180,3509.913708,3530.516800,3529.607046,0,served
4181,3509.913708,3531.312091,3530.516800,0,served
4182,3510.620879,3533.100484,3531.312091,0,served
4183,3510.620879,3536.416495,3531.772485,1,served
4184,3510.620879,3534.003029,3533.100484,0,served
4185,3517.782244,3535.045280,3534.003029,0,served
4186,3517.782244,3535.967187,3535.045280,0,served
4187,3517.782244,3538.233493,3535.967187,0,served
4188,3526.074734,3541.077583,3536.416495,1,served
4189,3526.074734,3542.137751,3538.190966,2,served
4190,3526.502390,3538.554091,3538.233493,0,served
4191,3526.502390,3539.964702,3538.554091,0,served
4192,3526.502390,3540.519817,3539.964702,0,served
4193,3527.086562,3542.344820,3540.519817,0,served
4194,3527.086562,3541.916170,3541.077583,1,served
4195,3527.086562,3544.144417,3541.916170,1,served
4196,3531.953115,3556.337943,3542.137751,2,served
4197,3533.867322,3542.427500,3542.344820,0,served
4198,3533.867322,3546.502502,3542.427500,0,served
4199,3533.867322,3545.671284,3544.144417,1,served
4200,3533.968498,3550.867710,3545.671284,1,served
4201,3538.992707,3547.177402,3546.502502,0,served
4202,3538.992707,3547.533449,3547.177402,0,served
4203,3538.992707,3547.895784,3547.533449,0,served
4204,3538.992707,3551.967989,3547.895784,0,served
4205,3538.992707,3551.466571,3550.867710,1,served
4206,3538.992707,3554.521946,3551.466571,1,served
4207,3538.992707,3552.009349,3551.967989,0,served
4208,3538.992707,3552.493924,3552.009349,0,served
4209,3540.418683,3553.122323,3552.493924,0,served
4210,3540.418683,3557.721001,3553.122323,0,served
4211,3540.418683,3559.374672,3554.521946,1,served
4212,3540.418683,3560.189548,3556.337943,2,served
4213,3540.418683,3558.247854,3557.721001,0,served
4214,3542.328617,3558.442490,3558.247854,0,served
4215,3542.328617,3559.272160,3558.442490,0,served
4216,3542.328617,3560.792544,3559.272160,0,served
4217,3545.675165,3561.091133,3559.374672,1,served
4218,3545.769132,3565.587519,3560.189548,2,served
4219,3545.769132,3561.396185,3560.792544,0,served
4220,3545.769132,3561.458781,3561.091133,1,served
4221,3545.769132,3562.503311,3561.396185,0,served
4222,3545.998010,3562.516423,3561.458781,1,served
4223,3545.998010,3571.071661,3562.503311,0,served
4224,3547.901763,3564.626350,3562.516423,1,served
4225,3547.901763,3566.843079,3564.626350,1,served
4226,3548.835185,3570.609590,3565.587519,2,served
4227,3548.952700,3569.299848,3566.843079,1,served
4228,3548.952700,3572.204521,3569.299848,1,served
4229,3553.362824,3573.078058,3570.609590,2,served
4230,3554.826367,3571.934598,3571.071661,0,served
4231,3555.223173,3574.264564,3571.934598,0,served
4232,3555.223173,3574.095653,3572.204521,1,served
4233,3555.807959,3575.186949,3573.078058,2,served
4234,3556.652460,3577.973533,3574.095653,1,served
4235,3559.053401,3575.432199,3574.264564,0,served
4236,3559.722286,3580.132112,3575.186949,2,served
4237,3559.722286,3576.423078,3575.432199,0,served
4238,3562.456596,3577.913138,3576.423078,0,served
4239,3563.313410,3583.285234,3577.913138,0,served
4240,3563.313410,3581.760159,3577.973533,1,served
4241,3566.875039,3583.287235,3580.132112,2,served
4242,3568.806634,3583.603109,3581.760159,1,served
4243,3569.282900,3583.563016,3583.285234,0,served
4244,3570.980952,3587.188165,3583.287235,2,served
4245,3570.980952,3583.603981,3583.563016,0,served
4246,3572.533049,3585.143444,3583.603109,1,served
4247,3572.533049,3584.868215,3583.603981,0,served
4248,3577.738785,3586.589512,3584.868215,0,served
4249,3581.060311,3588.957750,3585.143444,1,served
4250,3581.060311,3589.321535,3586.589512,0,served
4251,3582.712462,3595.803918,3587.188165,2,served
4252,3582.712462,3589.960129,3588.957750,1,served
