customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
3094,1980.762650,1982.464698,1980.762650,3,served
3095,1983.128821,1985.039583,1983.128821,3,served
3096,1983.212013,1983.999315,1983.212013,0,served
3097,1983.212013,1984.479466,1983.212013,1,served
3098,1988.756911,1988.882923,1988.756911,3,served
3099,1988.977767,1990.051855,1988.977767,3,served
3100,1988.977767,1991.244625,1988.977767,0,served
3101,1988.977767,1992.758823,1988.977767,1,served
3102,1988.977767,1993.154390,1988.977767,2,served
3103,1989.499228,1992.402632,1990.051855,3,served
3104,1989.499228,1992.149583,1991.244625,0,served
3105,1990.788012,1994.024276,1992.149583,0,served
3106,1993.545744,1993.884567,1993.545744,3,served
3107,1993.545744,1995.008956,1993.545744,1,served
3108,1994.113552,1994.284446,1994.113552,3,served
3109,1994.113552,1995.925805,1994.113552,0,served
3110,1994.905823,1997.401407,1994.905823,3,served
3111,1994.905823,1995.580484,1994.905823,2,served
3112,1994.905823,1995.661650,1995.008956,1,served
3113,1996.400969,1997.275803,1996.400969,0,served
3114,1996.400969,1999.993641,1996.400969,1,served
3115,1996.400969,1998.051203,1996.400969,2,served
3116,1996.400969,1997.754425,1997.275803,0,served
3117,1998.677461,1998.863989,1998.677461,3,served
3118,1999.267573,1999.669578,1999.267573,3,served
3119,2000.253400,2000.593409,2000.253400,3,served
3120,2000.253400,2001.758665,2000.253400,0,served
3121,2000.312466,2002.482725,2000.312466,1,served
3122,2000.312466,2005.028922,2000.312466,2,served
3123,2000.312466,2000.715941,2000.593409,3,served
3124,2000.312466,2002.455779,2000.715941,3,served
3125,2000.312466,2003.331304,2001.758665,0,served
3126,2001.180582,2002.802885,2002.455779,3,served
3127,2001.845599,2003.663448,2002.482725,1,served
3128,2002.212798,2004.759707,2002.802885,3,served
3129,2004.138504,2005.244765,2004.138504,0,served
3130,2004.599987,2009.391956,2004.599987,1,served
3131,2004.724329,2005.067511,2004.759707,3,served
3132,2004.724329,2006.366835,2005.028922,2,served
3133,2004.724329,2005.288982,2005.067511,3,served
3134,2004.724329,2010.687671,2005.244765,0,served
3135,2004.724329,2005.359868,2005.288982,3,served
3136,2004.724329,2007.137201,2005.359868,3,served
3137,2008.096243,2008.968874,2008.096243,3,served
3138,2008.096243,2008.257260,2008.096243,2,served
3139,2008.096243,2009.190019,2008.257260,2,served
3140,2011.015113,2011.517669,2011.015113,3,served
3141,2011.220719,2011.691890,2011.220719,0,served
3142,2011.581088,2012.074430,2011.581088,3,served
3143,2011.971417,2013.464920,2011.971417,0,served
3144,2012.762837,2012.833609,2012.762837,3,served
3145,2012.762837,2014.185184,2012.762837,1,served
3146,2012.762837,2017.151361,2012.762837,2,served
3147,2014.091940,2015.893273,2014.091940,3,served
3148,2014.091940,2017.441334,2014.091940,0,served
3149,2014.091940,2014.407838,2014.185184,1,served
3150,2015.410222,2015.688596,2015.410222,1,served
3151,2015.410222,2028.507135,2015.688596,1,served
3152,2015.410222,2015.921363,2015.893273,3,served
3153,2015.410222,2017.519965,2015.921363,3,served
3154,2016.061036,2018.440536,2017.151361,2,served
3155,2016.061036,2018.751892,2017.441334,0,served
3156,2017.473087,2017.821350,2017.519965,3,served
3157,2018.127863,2018.528411,2018.127863,3,served
3158,2019.297870,2021.370418,2019.297870,3,served
3159,2023.074671,2025.077805,2023.074671,3,served
3160,2023.629873,2024.484012,2023.629873,0,served
3161,2023.629873,2023.940154,2023.629873,2,served
3162,2024.843427,2027.176092,2024.843427,0,served
3163,2025.378830,2026.711623,2025.378830,3,served
3164,2027.903177,2028.053539,2027.903177,3,served
3165,2027.903177,2028.826993,2027.903177,0,served
3166,2032.006817,2032.570783,2032.006817,3,served
3167,2032.137276,2032.200105,2032.137276,0,served
3168,2035.739912,2038.031890,2035.739912,3,served
3169,2035.739912,2038.368543,2035.739912,0,served
3170,2036.571533,2038.028925,2036.571533,1,served
3171,2038.338211,2040.066067,2038.338211,3,served
3172,2038.396273,2039.266950,2038.396273,0,served
3173,2038.396273,2042.985293,2038.396273,1,served
3174,2039.480624,2039.561412,2039.480624,0,served
3175,2039.480624,2042.155855,2039.480624,2,served
3176,2040.201741,2040.317814,2040.201741,3,served
3177,2041.409105,2041.644622,2041.409105,3,served
3178,2042.869728,2044.312168,2042.869728,3,served
3179,2042.869728,2044.988529,2042.869728,0,served
3180,2044.499644,2045.737507,2044.499644,3,served
3181,2045.504595,2046.374371,2045.504595,0,served
3182,2049.544816,2050.650891,2049.544816,3,served
3183,2049.544816,2049.835104,2049.544816,0,served
3184,2049.544816,2052.440520,2049.544816,1,served
3185,2049.927454,2053.379929,2049.927454,0,served
3186,2050.599876,2051.451486,2050.599876,2,served
3187,2052.039778,2052.699319,2052.039778,3,served
3188,2052.039778,2055.482949,2052.039778,2,served
3189,2052.627508,2053.060558,2052.627508,1,served
3190,2055.004885,2055.281020,2055.004885,3,served
3191,2056.643498,2057.159243,2056.643498,3,served
3192,2056.643498,2056.758226,2056.643498,0,served
3193,2056.883079,2057.153024,2056.883079,0,served
3194,2057.265201,2057.939463,2057.265201,3,served
3195,2057.265201,2057.598309,2057.265201,0,served
3196,2057.265201,2058.248473,2057.265201,1,served
3197,2057.265201,2060.360657,2057.265201,2,served
3198,2057.265201,2057.856845,2057.598309,0,served
3199,2057.265201,2060.481900,2057.856845,0,served
3200,2057.265201,2058.674801,2057.939463,3,served
3201,2057.652815,2061.294717,2058.248473,1,served
3202,2057.652815,2059.561276,2058.674801,3,served
3203,2061.432553,2061.713665,2061.432553,3,served
3204,2061.432553,2062.264348,2061.432553,0,served
3205,2062.220275,2062.452587,2062.220275,3,served
3206,2062.220275,2067.273370,2062.220275,1,served
3207,2063.195626,2063.396330,2063.195626,3,served
3208,2065.397090,2068.558472,2065.397090,3,served
3209,2065.397090,2067.532395,2065.397090,0,served
3210,2065.397090,2069.367755,2065.397090,2,served
3211,2065.397090,2068.042441,2067.273370,1,served
3212,2066.152218,2071.282183,2067.532395,0,served
3213,2066.152218,2068.556655,2068.042441,1,served
3214,2066.152218,2069.693014,2068.556655,1,served
3215,2066.152218,2070.141010,2068.558472,3,served
3216,2066.460027,2069.662582,2069.367755,2,served
3217,2067.305482,2069.779695,2069.662582,2,served
3218,2069.282511,2069.770298,2069.693014,1,served
3219,2069.282511,2073.844806,2069.770298,1,served
3220,2071.316220,2071.412934,2071.316220,3,served
3221,2072.286205,2074.984937,2072.286205,3,served
3222,2072.286205,2076.249604,2072.286205,0,served
3223,2072.961598,2073.369887,2072.961598,2,served
3224,2073.241478,2075.883817,2073.369887,2,served
3225,2073.241478,2073.974109,2073.844806,1,served
3226,2075.344045,2076.541118,2075.344045,3,served
3227,2075.344045,2076.194421,2075.344045,1,served
3228,2075.344045,2078.304505,2075.883817,2,served
3229,2075.903314,2081.608959,2076.194421,1,served
3230,2075.903314,2076.366748,2076.249604,0,served
3231,2075.903314,2076.638765,2076.366748,0,served
3232,2075.903314,2076.643836,2076.541118,3,served
3233,2075.903314,2077.103419,2076.638765,0,served
3234,2077.332452,2077.846142,2077.332452,3,served
3235,2077.332452,2079.772328,2077.332452,0,served
3236,2077.332452,2077.919772,2077.846142,3,served
3237,2077.332452,2078.446485,2077.919772,3,served
3238,2077.332452,2080.094879,2078.304505,2,served
3239,2077.713795,2079.038135,2078.446485,3,served
3240,2079.533246,2080.308611,2079.533246,3,served
3241,2081.000045,2081.442886,2081.000045,3,served
3242,2081.000045,2082.746450,2081.000045,0,served
3243,2081.902989,2083.233373,2081.902989,3,served
3244,2082.016295,2082.258424,2082.016295,1,served
3245,2082.016295,2085.813740,2082.016295,2,served
3246,2082.016295,2085.096555,2082.258424,1,served
3247,2082.364712,2083.785077,2082.746450,0,served
3248,2082.364712,2083.523161,2083.233373,3,served
3249,2085.540263,2085.978137,2085.540263,3,served
3250,2085.540263,2087.818041,2085.540263,0,served
3251,2086.911275,2091.538254,2086.911275,3,served
3252,2088.661027,2088.963874,2088.661027,0,served
3253,2088.661027,2095.481889,2088.661027,1,served
3254,2090.575315,2090.844306,2090.575315,0,served
3255,2090.575315,2090.786898,2090.575315,2,served
3256,2091.374307,2093.042122,2091.374307,0,served
3257,2091.374307,2092.510837,2091.374307,2,served
3258,2091.989839,2094.873972,2091.989839,3,served
3259,2092.133508,2092.688583,2092.510837,2,served
3260,2092.133508,2099.331012,2092.688583,2,served
3261,2092.133508,2093.428366,2093.042122,0,served
3262,2093.854059,2094.034854,2093.854059,0,served
3263,2093.854059,2098.354245,2094.034854,0,served
3264,2094.325759,2096.504303,2094.873972,3,served
3265,2094.428561,2097.805466,2095.481889,1,served
3266,2095.162138,2099.235192,2096.504303,3,served
3267,2095.162138,2101.566558,2097.805466,1,served
3268,2095.162138,2098.447317,2098.354245,0,served
3269,2095.162138,2098.766870,2098.447317,0,served
3270,2095.162138,2099.762129,2098.766870,0,served
3271,2095.162138,2100.539298,2099.235192,3,served
3272,2095.162138,2099.633564,2099.331012,2,served
3273,2096.640508,2104.172162,2099.633564,2,served
3274,2096.640508,2100.747236,2099.762129,0,served
3275,2096.640508,2101.111175,2100.539298,3,served
3276,2096.640508,2103.291430,2100.747236,0,served
3277,2096.640508,2103.183245,2101.111175,3,served
3278,2097.644754,2102.981670,2101.566558,1,served
3279,2098.340486,2104.531782,2102.981670,1,served
3280,2098.340486,2103.922124,2103.183245,3,served
3281,2098.340486,2104.182881,2103.291430,0,served
3282,2098.340486,2104.244683,2103.922124,3,served
3283,2100.176516,2105.875421,2104.172162,2,served
3284,2101.276816,2106.791210,2104.182881,0,served
3285,2101.998013,2104.718808,2104.244683,3,served
3286,2106.430621,2106.519004,2106.430621,3,served
3287,2110.540610,2110.983975,2110.540610,3,served
3288,2110.540610,2112.826097,2110.540610,0,served
3289,2110.540610,2117.617985,2110.540610,1,served
3290,2110.892406,2111.091623,2110.892406,2,served
3291,2110.892406,2113.327701,2110.983975,3,served
3292,2112.898840,2116.439077,2112.898840,0,served
3293,2115.725811,2116.867413,2115.725811,3,served
3294,2115.725811,2120.051188,2115.725811,2,served
3295,2115.725811,2117.583635,2116.439077,0,served
3296,2116.959830,2118.834363,2116.959830,3,served
3297,2116.959830,2119.941074,2117.583635,0,served
3298,2116.959830,2118.371840,2117.617985,1,served
3299,2116.959830,2125.947844,2118.371840,1,served
3300,2117.384392,2119.498331,2118.834363,3,served
3301,2118.689045,2120.271786,2119.498331,3,served
3302,2120.989743,2123.079915,2120.989743,3,served
3303,2120.989743,2121.736929,2120.989743,0,served
3304,2121.796147,2124.460300,2121.796147,0,served
3305,2121.796147,2127.380890,2121.796147,2,served
3306,2123.470381,2124.122966,2123.470381,3,served
3307,2123.549719,2124.695012,2124.122966,3,served
3308,2123.643270,2125.135001,2124.460300,0,served
3309,2123.643270,2125.418283,2124.695012,3,served
3310,2123.643270,2125.137924,2125.135001,0,served
3311,2124.042265,2126.581328,2125.137924,0,served
3312,2126.928552,2127.262834,2126.928552,3,served
3313,2127.470678,2128.087404,2127.470678,3,served
3314,2127.470678,2127.585919,2127.470678,0,served
3315,2127.547815,2129.312007,2127.547815,1,served
3316,2127.971789,2132.897875,2127.971789,0,served
3317,2135.176696,2140.134463,2135.176696,3,served
3318,2135.412775,2135.549795,2135.412775,0,served
3319,2135.412775,2136.804872,2135.412775,1,served
3320,2135.656868,2135.988607,2135.656868,0,served
3321,2135.656868,2138.224549,2135.656868,2,served
3322,2136.084344,2139.195757,2136.084344,0,served
3323,2136.084344,2140.474112,2136.804872,1,served
3324,2136.084344,2140.079800,2138.224549,2,served
3325,2136.359475,2140.241174,2139.195757,0,served
3326,2136.359475,2147.309708,2140.079800,2,served
3327,2136.359475,2140.538381,2140.134463,3,served
3328,2137.560307,2141.304830,2140.241174,0,served
3329,2137.560307,2140.549661,2140.474112,1,served
3330,2138.770594,2140.950538,2140.538381,3,served
3331,2138.770594,2144.273906,2140.549661,1,served
3332,2138.770594,2141.094780,2140.950538,3,served
3333,2138.770594,2141.671580,2141.094780,3,served
3334,2139.950108,2141.890475,2141.304830,0,served
3335,2140.958183,2143.498672,2141.671580,3,served
3336,2140.958183,2145.168461,2141.890475,0,served
3337,2143.010969,2143.917444,2143.498672,3,served
3338,2143.010969,2144.114714,2143.917444,3,served
3339,2143.010969,2144.287272,2144.114714,3,served
3340,2143.010969,2144.371741,2144.273906,1,served
3341,2143.010969,2144.956618,2144.287272,3,served
3342,2144.614061,2149.996578,2144.614061,1,served
3343,2145.237937,2145.639078,2145.237937,3,served
3344,2145.237937,2146.524912,2145.237937,0,served
3345,2145.307515,2145.922743,2145.639078,3,served
3346,2146.303151,2148.556008,2146.303151,3,served
3347,2146.491259,2146.797674,2146.524912,0,served
3348,2147.914702,2148.252599,2147.914702,0,served
3349,2147.914702,2148.768393,2147.914702,2,served
3350,2148.052851,2152.070639,2148.252599,0,served
3351,2148.535418,2149.674457,2148.556008,3,served
3352,2148.590885,2153.660164,2148.768393,2,served
3353,2148.747169,2150.141897,2149.674457,3,served
3354,2148.747169,2153.716399,2149.996578,1,served
3355,2148.747169,2150.198077,2150.141897,3,served
3356,2150.083786,2151.111039,2150.198077,3,served
3357,2150.337238,2151.763070,2151.111039,3,served
3358,2150.836815,2157.103882,2151.763070,3,served
3359,2150.903571,2154.191867,2152.070639,0,served
3360,2155.468084,2155.599820,2155.468084,0,served
3361,2155.468084,2160.140877,2155.468084,1,served
3362,2155.468084,2160.724324,2155.468084,2,served
3363,2155.468084,2160.914273,2155.599820,0,served
3364,2156.714671,2158.400362,2157.103882,3,served
3365,2156.774102,2159.244270,2158.400362,3,served
3366,2156.774102,2159.546859,2159.244270,3,served
3367,2156.774102,2160.044876,2159.546859,3,served
3368,2160.901207,2161.856964,2160.901207,3,served
3369,2160.901207,2165.583438,2160.901207,1,served
3370,2161.334066,2164.505363,2161.334066,0,served
3371,2162.207701,2162.288694,2162.207701,3,served
3372,2162.887000,2162.979576,2162.887000,3,served
3373,2162.887000,2164.077988,2162.887000,2,served
3374,2162.887000,2163.518617,2162.979576,3,served
3375,2162.887000,2164.891615,2163.518617,3,served
3376,2163.140695,2164.812928,2164.077988,2,served
3377,2163.140695,2165.713377,2164.505363,0,served
3378,2163.140695,2166.669489,2164.812928,2,served
3379,2163.140695,2166.940977,2164.891615,3,served
3380,2168.261333,2169.246385,2168.261333,3,served
3381,2168.261333,2171.123662,2168.261333,0,served
3382,2168.261333,2168.691603,2168.261333,1,served
3383,2168.364626,2170.838036,2168.364626,2,served
3384,2168.364626,2173.636731,2168.691603,1,served
3385,2170.089349,2170.882397,2170.089349,3,served
3386,2170.089349,2175.232807,2170.838036,2,served
3387,2171.091669,2173.050854,2171.091669,3,served
3388,2171.091669,2172.913980,2171.123662,0,served
3389,2171.091669,2175.725060,2172.913980,0,served
3390,2171.091669,2173.819943,2173.050854,3,served
3391,2171.143242,2180.825582,2173.636731,1,served
3392,2171.143242,2174.285133,2173.819943,3,served
3393,2171.143242,2174.320783,2174.285133,3,served
3394,2171.143242,2174.652785,2174.320783,3,served
3395,2172.984191,2175.298448,2174.652785,3,served
3396,2172.984191,2179.111669,2175.232807,2,served
3397,2173.189522,2176.083371,2175.298448,3,served
3398,2175.062198,2177.259063,2175.725060,0,served
3399,2175.062198,2178.556053,2176.083371,3,served
3400,2175.062198,2178.772869,2177.259063,0,served
3401,2175.218057,2178.659330,2178.556053,3,served
3402,2175.218057,2179.135163,2178.659330,3,served
3403,2175.218057,2178.926453,2178.772869,0,served
3404,2176.438252,2183.673031,2178.926453,0,served
3405,2176.438252,2179.172377,2179.111669,2,served
3406,2176.438252,2181.739149,2179.135163,3,served
3407,2179.713598,2180.365700,2179.713598,2,served
3408,2180.160533,2180.980617,2180.365700,2,served
3409,2181.053626,2181.179805,2181.053626,1,served
3410,2181.179072,2183.276055,2181.179072,2,served
3411,2181.434002,2184.768510,2181.434002,1,served
3412,2181.434002,2184.371931,2181.739149,3,served
3413,2182.386218,2186.161189,2183.276055,2,served
3414,2182.386218,2186.847339,2183.673031,0,served
3415,2182.386218,2184.432586,2184.371931,3,served
3416,2182.386218,2186.782553,2184.432586,3,served
3417,2182.386218,2191.759323,2184.768510,1,served
3418,2182.799523,2190.489265,2186.161189,2,served
3419,2183.524358,2188.568137,2186.782553,3,served
3420,2184.265739,2187.278719,2186.847339,0,served
3421,2184.317603,2189.104417,2187.278719,0,served
3422,2184.317603,2190.262211,2188.568137,3,served
3423,2184.317603,2190.489386,2189.104417,0,served
3424,2184.317603,2191.752417,2190.262211,3,served
3425,2184.317603,2191.444568,2190.489265,2,served
3426,2184.317603,2192.093572,2190.489386,0,served
3427,2185.178331,2192.723983,2191.444568,2,served
3428,2185.281185,2193.377633,2191.752417,3,served
3429,2185.500407,2197.189369,2191.759323,1,served
3430,2186.985562,2192.787164,2192.093572,0,served
3431,2187.656219,2194.784845,2192.723983,2,served
3432,2188.692878,2195.684884,2192.787164,0,served
3433,2188.876109,2194.397715,2193.377633,3,served
3434,2190.668837,2194.541034,2194.397715,3,served
3435,2191.124571,2196.473775,2194.541034,3,served
3436,2191.124571,2195.840957,2194.784845,2,served
3437,2191.662540,2195.776769,2195.684884,0,served
3438,2191.743188,2197.587480,2195.776769,0,served
3439,2191.743188,2206.311432,2195.840957,2,served
3440,2191.743188,2197.095163,2196.473775,3,served
3441,2191.743188,2197.901991,2197.095163,3,served
3442,2193.888568,2203.814842,2197.189369,1,served
3443,2195.505181,2198.207561,2197.587480,0,served
3444,2195.905229,2198.115994,2197.901991,3,served
3445,2196.055808,2202.317811,2198.115994,3,served
3446,2196.087832,2198.398479,2198.207561,0,served
3447,2196.087832,2200.340790,2198.398479,0,served
3448,2196.087832,2200.499269,2200.340790,0,served
3449,2196.087832,2200.828350,2200.499269,0,served
3450,2198.145215,2202.174222,2200.828350,0,served
3451,2198.145215,2204.808500,2202.174222,0,served
3452,2198.506146,2204.254551,2202.317811,3,served
3453,2200.040759,2206.390125,2203.814842,1,served
3454,2200.040759,2205.869615,2204.254551,3,served
3455,2200.289805,2206.879209,2204.808500,0,served
3456,2200.289805,2205.916164,2205.869615,3,served
3457,2200.289805,2209.641840,2205.916164,3,served
3458,2201.099710,2213.479926,2206.311432,2,served
3459,2201.099710,2208.251224,2206.390125,1,served
3460,2202.336518,2209.659844,2206.879209,0,served
3461,2202.336518,2209.082535,2208.251224,1,served
3462,2202.336518,2209.616247,2209.082535,1,served
3463,2202.336518,2218.074523,2209.616247,1,served
3464,2203.159348,2210.158777,2209.641840,3,served
3465,2203.159348,2210.140779,2209.659844,0,served
3466,2204.335711,2213.309293,2210.140779,0,served
3467,2204.335711,2211.502894,2210.158777,3,served
3468,2204.335711,2212.607754,2211.502894,3,served
3469,2204.335711,2213.255998,2212.607754,3,served
3470,2204.335711,2216.408999,2213.255998,3,served
3471,2205.367822,2213.365186,2213.309293,0,served
3472,2205.367822,2214.787856,2213.365186,0,served
3473,2205.367822,2217.864054,2213.479926,2,served
3474,2205.367822,2215.784650,2214.787856,0,served
3475,2206.760039,2218.589655,2215.784650,0,served
3476,2206.760039,2216.451053,2216.408999,3,served
3477,2207.467216,2218.532248,2216.451053,3,served
3478,2212.351364,2220.789293,2217.864054,2,served
3479,2213.544665,2231.152780,2218.074523,1,served
3480,2214.184177,2219.304125,2218.532248,3,served
3481,2214.184177,2220.252758,2218.589655,0,served
3482,2215.914974,2220.590884,2219.304125,3,served
3483,2216.870897,2220.306949,2220.252758,0,served
3484,2219.233378,2221.116752,2220.306949,0,served
3485,2219.233378,2220.963583,2220.590884,3,served
3486,2219.233378,2224.148226,2220.789293,2,served
3487,2219.233378,2222.424892,2220.963583,3,served
3488,2219.470281,2221.502051,2221.116752,0,served
3489,2219.470281,2222.319830,2221.502051,0,served
3490,2220.376662,2222.573994,2222.319830,0,served
3491,2220.806110,2222.905646,2222.424892,3,served
3492,2220.806110,2223.742307,2222.573994,0,served
3493,2221.765522,2223.433502,2222.905646,3,served
3494,2222.575517,2224.128086,2223.433502,3,served
3495,2222.839375,2224.761833,2223.742307,0,served
3496,2222.839375,2224.987485,2224.128086,3,served
3497,2222.839375,2226.239908,2224.148226,2,served
3498,2222.839375,2227.300920,2224.761833,0,served
3499,2222.839375,2227.169227,2224.987485,3,served
3500,2223.505534,2226.910462,2226.239908,2,served
3501,2224.264800,2237.761992,2226.910462,2,served
3502,2224.687673,2227.340122,2227.169227,3,served
3503,2224.687673,2227.456048,2227.300920,0,served
3504,2225.134913,2228.270994,2227.340122,3,served
3505,2225.361363,2227.823821,2227.456048,0,served
3506,2225.361363,2228.389003,2227.823821,0,served
3507,2225.361363,2228.624133,2228.270994,3,served
3508,2225.845487,2231.456151,2228.389003,0,served
3509,2225.845487,2229.907655,2228.624133,3,served
3510,2225.845487,2230.461555,2229.907655,3,served
3511,2225.845487,2231.277708,2230.461555,3,served
3512,2225.845487,2234.836889,2231.152780,1,served
3513,2226.388938,2233.198750,2231.277708,3,served
3514,2226.388938,2236.156025,2231.456151,0,served
3515,2228.964918,2233.975372,2233.198750,3,served
3516,2228.964918,2234.844135,2233.975372,3,served
3517,2228.964918,2235.441144,2234.836889,1,served
3518,2229.077410,2235.189428,2234.844135,3,served
3519,2229.077410,2238.665923,2235.189428,3,served
3520,2229.077410,2237.562094,2235.441144,1,served
3521,2232.089535,2239.615855,2236.156025,0,served
3522,2232.089535,2239.092873,2237.562094,1,served
3523,2236.007159,2238.971771,2237.761992,2,served
3524,2236.007159,2239.572884,2238.665923,3,served
3525,2238.292078,2239.399199,2238.971771,2,served
3526,2240.456060,2241.405993,2240.456060,3,served
3527,2240.786672,2240.916975,2240.786672,0,served
3528,2240.786672,2241.515487,2240.786672,1,served
3529,2240.786672,2242.977169,2240.786672,2,served
3530,2242.777367,2244.232672,2242.777367,3,served
3531,2243.037746,2243.640319,2243.037746,0,served
3532,2243.037746,2244.239452,2243.037746,1,served
3533,2243.037746,2243.647098,2243.037746,2,served
3534,2243.037746,2245.033371,2243.640319,0,served
3535,2243.236298,2243.966644,2243.647098,2,served
3536,2244.679373,2245.883777,2244.679373,3,served
3537,2244.679373,2244.853530,2244.679373,1,served
3538,2244.679373,2244.902172,2244.679373,2,served
3539,2244.898882,2246.253217,2244.898882,1,served
3540,2245.587887,2248.360130,2245.587887,0,served
3541,2245.627391,2249.043827,2245.627391,2,served
3542,2245.627391,2245.934112,2245.883777,3,served
3543,2246.572071,2246.853052,2246.572071,3,served
3544,2246.656188,2247.289885,2246.656188,1,served
3545,2251.096134,2252.439149,2251.096134,3,served
3546,2251.096134,2252.017761,2251.096134,0,served
3547,2251.096134,2251.750758,2251.096134,1,served
3548,2251.096134,2255.360961,2251.096134,2,served
3549,2252.114246,2252.129145,2252.114246,0,served
3550,2254.055084,2254.338314,2254.055084,3,served
3551,2254.055084,2254.230270,2254.055084,0,served
3552,2256.276865,2257.454781,2256.276865,3,served
3553,2258.676702,2259.351443,2258.676702,3,served
3554,2258.676702,2260.934988,2258.676702,0,served
3555,2259.120273,2267.271844,2259.120273,1,served
3556,2259.120273,2264.161252,2259.120273,2,served
3557,2259.120273,2259.507687,2259.351443,3,served
3558,2259.585282,2261.306801,2259.585282,3,served
3559,2259.585282,2261.722976,2260.934988,0,served
3560,2259.801675,2262.151878,2261.306801,3,served
3561,2259.801675,2263.782147,2261.722976,0,served
3562,2260.108001,2263.896933,2262.151878,3,served
3563,2260.108001,2268.281296,2263.782147,0,served
3564,2260.108001,2263.902265,2263.896933,3,served
3565,2261.420497,2264.152955,2263.902265,3,served
3566,2261.420497,2264.553987,2264.152955,3,served
3567,2261.420497,2266.095095,2264.161252,2,served
3568,2263.467913,2264.786157,2264.553987,3,served
3569,2263.467913,2264.895461,2264.786157,3,served
3570,2263.637303,2265.456572,2264.895461,3,served
3571,2263.843658,2265.916228,2265.456572,3,served
3572,2263.843658,2266.929334,2265.916228,3,served
3573,2264.954491,2266.864982,2266.095095,2,served
3574,2264.954491,2268.487069,2266.864982,2,served
3575,2265.036743,2268.103584,2266.929334,3,served
3576,2265.036743,2269.017041,2267.271844,1,served
3577,2265.036743,2268.362037,2268.103584,3,served
3578,2265.036743,2272.153511,2268.281296,0,served
3579,2265.036743,2269.518722,2268.362037,3,served
3580,2267.165246,2269.153711,2268.487069,2,served
3581,2267.165246,2276.226739,2269.017041,1,served
3582,2267.474970,2272.594651,2269.153711,2,served
3583,2267.474970,2270.382528,2269.518722,3,served
3584,2267.474970,2273.237674,2270.382528,3,served
3585,2267.474970,2274.329663,2272.153511,0,served
3586,2272.040033,2278.711038,2272.594651,2,served
3587,2279.233086,2279.569969,2279.233086,3,served
3588,2281.855193,2282.221440,2281.855193,3,served
3589,2281.855193,2284.486991,2281.855193,0,served
3590,2284.341864,2285.398570,2284.341864,3,served
3591,2284.341864,2289.677856,2284.341864,1,served
3592,2284.670927,2284.754765,2284.670927,0,served
3593,2284.817594,2284.913869,2284.817594,0,served
3594,2284.817594,2293.371919,2284.817594,2,served
3595,2286.149761,2288.357640,2286.149761,3,served
3596,2290.489986,2292.043941,2290.489986,3,served
3597,2290.536474,2292.057842,2290.536474,0,served
3598,2293.324069,2294.530169,2293.324069,3,served
3599,2293.324069,2294.048485,2293.324069,0,served
3600,2293.324069,2294.574879,2293.324069,1,served
3601,2293.417260,2294.462088,2293.417260,2,served
3602,2294.447298,2296.632391,2294.447298,0,served
3603,2294.447298,2294.968409,2294.462088,2,served
3604,2297.035806,2298.342278,2297.035806,3,served
3605,2297.060933,2297.250636,2297.060933,0,served
3606,2300.465928,2300.525826,2300.465928,3,served
3607,2300.465928,2303.226994,2300.465928,0,served
3608,2300.465928,2302.867597,2300.465928,1,served
3609,2300.465928,2301.659173,2300.465928,2,served
3610,2300.465928,2301.155167,2300.525826,3,served
3611,2300.465928,2301.412617,2301.155167,3,served
3612,2300.465928,2301.988230,2301.412617,3,served
3613,2301.825133,2303.224957,2301.825133,2,served
3614,2301.825133,2302.152793,2301.988230,3,served
3615,2302.984256,2304.117491,2302.984256,3,served
3616,2304.101758,2307.191698,2304.101758,0,served
3617,2304.101758,2309.429434,2304.101758,1,served
3618,2306.471047,2308.437107,2306.471047,3,served
3619,2306.471047,2317.433035,2306.471047,2,served
3620,2306.661021,2307.464805,2307.191698,0,served
3621,2308.089054,2309.138494,2308.089054,0,served
3622,2308.089054,2308.688659,2308.437107,3,served
3623,2312.074760,2312.651862,2312.074760,3,served
3624,2313.487659,2313.724278,2313.487659,3,served
3625,2313.487659,2314.771768,2313.487659,0,served
3626,2313.910652,2314.178256,2313.910652,3,served
3627,2313.910652,2315.113922,2313.910652,1,served
3628,2314.219690,2314.489802,2314.219690,3,served
3629,2314.219690,2314.925643,2314.489802,3,served
3630,2314.327936,2314.803052,2314.771768,0,served
3631,2314.486268,2317.452318,2314.803052,0,served
3632,2314.486268,2316.164514,2314.925643,3,served
3633,2314.486268,2315.643246,2315.113922,1,served
3634,2320.014924,2322.739616,2320.014924,3,served
3635,2320.014924,2320.871689,2320.014924,0,served
3636,2320.014924,2324.446217,2320.014924,1,served
3637,2320.111596,2320.157273,2320.111596,2,served
3638,2320.111596,2324.972025,2320.157273,2,served
3639,2320.424343,2320.954012,2320.871689,0,served
3640,2320.424343,2322.230079,2320.954012,0,served
3641,2320.424343,2322.884187,2322.230079,0,served
3642,2320.779340,2326.169983,2322.739616,3,served
3643,2323.181116,2323.563955,2323.181116,0,served
3644,2323.181116,2326.782963,2323.563955,0,served
3645,2323.181116,2326.430848,2324.446217,1,served
3646,2323.181116,2325.155562,2324.972025,2,served
3647,2323.181116,2328.950784,2325.155562,2,served
3648,2323.955278,2326.538325,2326.169983,3,served
3649,2324.413780,2326.720388,2326.430848,1,served
3650,2324.413780,2327.451056,2326.538325,3,served
3651,2324.413780,2326.998064,2326.720388,1,served
