customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
1785,1165.767602,1170.555241,1165.767602,2,served
1786,1166.717633,1167.351062,1166.717633,3,served
1787,1166.717633,1167.763061,1166.717633,1,served
1788,1167.052715,1168.104894,1167.351062,3,served
1789,1167.463343,1169.515652,1167.576622,0,served
1790,1167.463343,1168.286898,1167.763061,1,served
1791,1167.463343,1169.706330,1168.104894,3,served
1792,1170.112663,1170.388834,1170.112663,3,served
1793,1171.498260,1172.580214,1171.498260,3,served
1794,1171.543480,1172.358752,1171.543480,0,served
1795,1171.543480,1173.407949,1171.543480,1,served
1796,1172.549179,1174.590587,1172.549179,0,served
1797,1176.865789,1179.347926,1176.865789,3,served
1798,1177.224977,1177.290925,1177.224977,0,served
1799,1177.224977,1185.716256,1177.224977,1,served
1800,1177.575689,1177.583377,1177.575689,0,served
1801,1179.762137,1180.559616,1179.762137,3,served
1802,1179.762137,1180.152654,1179.762137,0,served
1803,1179.937609,1180.948674,1179.937609,2,served
1804,1179.937609,1181.171859,1180.152654,0,served
1805,1181.616167,1183.674321,1181.616167,3,served
1806,1181.858293,1182.526447,1181.858293,0,served
1807,1182.008778,1184.344839,1182.008778,2,served
1808,1182.008778,1183.198643,1182.526447,0,served
1809,1182.008778,1183.828797,1183.198643,0,served
1810,1182.192561,1188.053734,1183.674321,3,served
1811,1183.239634,1185.091167,1183.828797,0,served
1812,1183.239634,1186.182406,1184.344839,2,served
1813,1184.740677,1185.651518,1185.091167,0,served
1814,1184.842696,1190.146537,1185.651518,0,served
1815,1184.842696,1187.159847,1185.716256,1,served
1816,1184.842696,1187.016909,1186.182406,2,served
1817,1185.790916,1188.060936,1187.016909,2,served
1818,1189.101213,1190.576783,1189.101213,3,served
1819,1189.422207,1196.831735,1189.422207,1,served
1820,1189.826847,1191.082734,1189.826847,2,served
1821,1189.826847,1191.314264,1190.146537,0,served
1822,1192.611349,1192.961831,1192.611349,3,served
1823,1193.736134,1194.056686,1193.736134,3,served
1824,1193.848629,1196.982090,1193.848629,0,served
1825,1193.924786,1194.054624,1193.924786,2,served
1826,1195.791980,1199.067728,1195.791980,3,served
1827,1195.791980,1197.928421,1195.791980,2,served
1828,1196.359086,1199.619340,1196.831735,1,served
1829,1197.963118,1198.556402,1197.963118,0,served
1830,1197.963688,1201.115464,1197.963688,2,served
1831,1197.963688,1198.726738,1198.556402,0,served
1832,1198.548532,1198.823477,1198.726738,0,served
1833,1198.560691,1199.222856,1198.823477,0,served
1834,1199.775684,1199.830913,1199.775684,3,served
1835,1199.775684,1201.605712,1199.775684,0,served
1836,1204.169561,1204.224526,1204.169561,3,served
1837,1204.169561,1206.977686,1204.169561,0,served
1838,1204.875042,1205.254069,1204.875042,3,served
1839,1205.258838,1205.428573,1205.258838,3,served
1840,1205.258838,1205.750454,1205.258838,1,served
1841,1205.258838,1206.111975,1205.258838,2,served
1842,1205.762132,1206.236846,1205.762132,3,served
1843,1206.282751,1208.111749,1206.282751,3,served
1844,1206.293826,1209.941464,1206.293826,1,served
1845,1206.293826,1207.821293,1206.293826,2,served
1846,1207.294201,1208.763908,1207.294201,0,served
1847,1207.698532,1226.103138,1207.821293,2,served
1848,1207.698532,1208.416722,1208.111749,3,served
1849,1207.744812,1209.928193,1208.416722,3,served
1850,1207.744812,1209.983585,1208.763908,0,served
1851,1207.744812,1210.478098,1209.928193,3,served
1852,1207.744812,1210.658058,1209.941464,1,served
1853,1207.744812,1210.256691,1209.983585,0,served
1854,1210.546009,1211.317383,1210.546009,3,served
1855,1210.546009,1210.715833,1210.546009,0,served
1856,1210.888963,1211.261189,1210.888963,0,served
1857,1210.922448,1211.805022,1210.922448,1,served
1858,1210.922448,1212.466149,1211.261189,0,served
1859,1210.922448,1213.655639,1211.317383,3,served
1860,1220.681096,1221.662314,1220.681096,3,served
1861,1221.960073,1222.868654,1221.960073,3,served
1862,1221.960073,1222.440293,1221.960073,0,served
1863,1221.960073,1224.251580,1221.960073,1,served
1864,1221.960073,1223.620773,1222.440293,0,served
1865,1221.960073,1225.536542,1222.868654,3,served
1866,1222.118835,1223.956948,1223.620773,0,served
1867,1222.503292,1229.248331,1223.956948,0,served
1868,1223.051083,1233.001678,1224.251580,1,served
1869,1223.179829,1226.204565,1225.536542,3,served
1870,1224.087752,1229.895279,1226.103138,2,served
1871,1224.087752,1226.504547,1226.204565,3,served
1872,1224.087752,1226.590358,1226.504547,3,served
1873,1227.289797,1229.044918,1227.289797,3,served
1874,1227.946077,1231.385945,1229.044918,3,served
1875,1227.946077,1229.267880,1229.248331,0,served
1876,1227.946077,1230.303667,1229.267880,0,served
1877,1229.746564,1239.325802,1229.895279,2,served
1878,1230.632088,1236.605514,1230.632088,0,served
1879,1233.048589,1233.957653,1233.048589,3,served
1880,1233.525226,1234.753245,1233.525226,1,served
1881,1233.525226,1234.850537,1233.957653,3,served
1882,1234.496675,1238.741008,1234.753245,1,served
1883,1234.907291,1235.733112,1234.907291,3,served
1884,1234.907291,1236.001089,1235.733112,3,served
1885,1236.293292,1237.355049,1236.293292,3,served
1886,1236.293292,1236.695489,1236.605514,0,served
1887,1236.293292,1236.916227,1236.695489,0,served
1888,1236.671525,1239.643433,1236.916227,0,served
1889,1236.671525,1239.561940,1237.355049,3,served
1890,1236.671525,1241.494837,1238.741008,1,served
1891,1236.671525,1239.759767,1239.325802,2,served
1892,1237.498885,1241.378483,1239.561940,3,served
1893,1237.805034,1239.965745,1239.643433,0,served
1894,1238.004025,1246.801648,1239.759767,2,served
1895,1238.004025,1241.589209,1239.965745,0,served
1896,1238.004025,1241.793498,1241.378483,3,served
1897,1238.112434,1241.841267,1241.494837,1,served
1898,1238.986340,1243.331862,1241.589209,0,served
1899,1239.268183,1242.846747,1241.793498,3,served
1900,1239.913396,1242.150570,1241.841267,1,served
1901,1239.987482,1244.100884,1242.150570,1,served
1902,1243.080709,1243.791797,1243.080709,3,served
1903,1245.360653,1247.184839,1245.360653,3,served
1904,1250.815842,1250.887180,1250.815842,3,served
1905,1250.878915,1252.758899,1250.878915,0,served
1906,1250.889234,1253.967226,1250.889234,3,served
1907,1251.589727,1252.482238,1251.589727,1,served
1908,1252.216855,1252.749502,1252.216855,2,served
1909,1252.298289,1259.238106,1252.482238,1,served
1910,1256.102419,1257.286519,1256.102419,3,served
1911,1256.673743,1261.129972,1256.673743,0,served
1912,1256.884592,1259.192358,1256.884592,2,served
1913,1256.884592,1258.410683,1257.286519,3,served
1914,1257.447519,1258.766872,1258.410683,3,served
1915,1257.447519,1259.374675,1258.766872,3,served
1916,1257.526544,1261.126293,1259.192358,2,served
1917,1258.344683,1269.184005,1259.238106,1,served
1918,1264.127354,1265.119886,1264.127354,3,served
1919,1264.127354,1266.875359,1264.127354,0,served
1920,1266.420862,1266.612046,1266.420862,3,served
1921,1267.478351,1267.537008,1267.478351,3,served
1922,1267.478351,1273.014279,1267.478351,0,served
1923,1271.853693,1275.673745,1271.853693,3,served
1924,1271.944101,1277.893154,1271.944101,1,served
1925,1272.072111,1276.734404,1272.072111,2,served
1926,1272.072111,1275.728586,1273.014279,0,served
1927,1272.072111,1277.190625,1275.673745,3,served
1928,1272.072111,1278.728488,1275.728586,0,served
1929,1272.072111,1277.051866,1276.734404,2,served
1930,1272.072111,1278.795608,1277.051866,2,served
1931,1273.878172,1278.388899,1277.190625,3,served
1932,1273.878172,1280.581697,1277.893154,1,served
1933,1273.878172,1279.044113,1278.388899,3,served
1934,1273.878172,1278.858264,1278.728488,0,served
1935,1273.878172,1282.626532,1278.795608,2,served
1936,1273.878172,1279.941940,1278.858264,0,served
1937,1273.878172,1279.688302,1279.044113,3,served
1938,1273.878172,1280.587460,1279.688302,3,served
1939,1276.732472,1282.048327,1279.941940,0,served
1940,1276.732472,1281.918794,1280.581697,1,served
1941,1276.732472,1280.987867,1280.587460,3,served
1942,1277.158611,1281.663134,1280.987867,3,served
1943,1277.212341,1282.450347,1281.663134,3,served
1944,1279.967033,1287.439515,1281.918794,1,served
1945,1279.967033,1284.322000,1282.048327,0,served
1946,1279.967033,1282.623954,1282.450347,3,served
1947,1279.967033,1283.953271,1282.623954,3,served
1948,1281.858417,1282.812807,1282.626532,2,served
1949,1282.636937,1288.398530,1282.812807,2,served
1950,1282.636937,1284.156540,1283.953271,3,served
1951,1282.636937,1287.858921,1284.156540,3,served
1952,1282.636937,1284.825824,1284.322000,0,served
1953,1286.706263,1287.339481,1286.706263,0,served
1954,1286.706263,1289.402707,1287.339481,0,served
1955,1287.717619,1288.588737,1287.717619,1,served
1956,1287.717619,1292.072423,1287.858921,3,served
1957,1287.717619,1289.060361,1288.398530,2,served
1958,1287.717619,1296.920680,1288.588737,1,served
1959,1287.717619,1292.921974,1289.060361,2,served
1960,1288.098341,1295.311784,1289.402707,0,served
1961,1288.098341,1292.437874,1292.072423,3,served
1962,1288.098341,1294.014369,1292.437874,3,served
1963,1288.638670,1300.233368,1292.921974,2,served
1964,1288.638670,1295.994162,1294.014369,3,served
1965,1288.753840,1295.622336,1295.311784,0,served
1966,1289.638154,1297.038113,1295.622336,0,served
1967,1290.381392,1296.305479,1295.994162,3,served
1968,1292.157580,1296.336088,1296.305479,3,served
1969,1292.157580,1296.403814,1296.336088,3,served
1970,1292.936598,1299.535341,1296.403814,3,served
1971,1292.936598,1305.474433,1296.920680,1,served
1972,1292.936598,1297.051147,1297.038113,0,served
1973,1292.936598,1297.452992,1297.051147,0,served
1974,1292.936598,1299.901783,1297.452992,0,served
1975,1292.936598,1300.786076,1299.535341,3,served
1976,1293.431706,1300.547507,1299.901783,0,served
1977,1297.226803,1301.736093,1300.233368,2,served
1978,1297.226803,1300.574426,1300.547507,0,served
1979,1297.226803,1302.049954,1300.574426,0,served
1980,1297.226803,1301.868399,1300.786076,3,served
1981,1301.362900,1304.047401,1301.736093,2,served
1982,1301.362900,1304.230991,1301.868399,3,served
1983,1302.590897,1303.252458,1302.590897,0,served
1984,1302.861311,1304.229249,1303.252458,0,served
1985,1302.861311,1307.769782,1304.047401,2,served
1986,1302.861311,1305.824335,1304.229249,0,served
1987,1303.701212,1305.981532,1304.230991,3,served
1988,1306.000197,1307.265200,1306.000197,3,served
1989,1306.000197,1310.470480,1306.000197,0,served
1990,1307.561364,1307.652154,1307.561364,3,served
1991,1308.052256,1308.145932,1308.052256,3,served
1992,1308.052256,1308.847681,1308.052256,1,served
1993,1308.052256,1308.336074,1308.052256,2,served
1994,1308.052256,1311.253268,1308.145932,3,served
1995,1308.052256,1309.887292,1308.336074,2,served
1996,1308.052256,1311.799427,1308.847681,1,served
1997,1308.052256,1311.229961,1309.887292,2,served
1998,1311.137378,1313.127470,1311.137378,0,served
1999,1311.790710,1311.977436,1311.790710,3,served
2000,1311.790710,1318.578835,1311.790710,2,served
2001,1311.790710,1318.464839,1311.799427,1,served
2002,1311.790710,1312.318141,1311.977436,3,served
2003,1311.790710,1312.713175,1312.318141,3,served
2004,1311.790710,1313.948326,1312.713175,3,served
2005,1311.790710,1314.808104,1313.127470,0,served
2006,1311.790710,1314.891959,1313.948326,3,served
2007,1312.757544,1315.218498,1314.808104,0,served
2008,1312.779225,1315.601458,1314.891959,3,served
2009,1312.906553,1316.253114,1315.218498,0,served
2010,1312.906553,1317.086673,1315.601458,3,served
2011,1318.949141,1318.962993,1318.949141,3,served
2012,1319.489461,1322.366912,1319.489461,3,served
2013,1321.523935,1324.220341,1321.523935,0,served
2014,1321.732159,1324.936627,1321.732159,1,served
2015,1322.055767,1326.357346,1322.055767,2,served
2016,1322.055767,1322.592186,1322.366912,3,served
2017,1322.641548,1323.203523,1322.641548,3,served
2018,1322.941809,1323.968095,1323.203523,3,served
2019,1323.103144,1324.206513,1323.968095,3,served
2020,1323.103144,1324.306422,1324.206513,3,served
2021,1323.638490,1324.227294,1324.220341,0,served
2022,1324.794820,1326.522090,1324.794820,3,served
2023,1324.951916,1325.827916,1324.951916,0,served
2024,1325.234460,1325.525883,1325.234460,1,served
2025,1325.234460,1330.204202,1325.525883,1,served
2026,1325.234460,1325.941890,1325.827916,0,served
2027,1326.367783,1328.294303,1326.367783,0,served
2028,1327.446189,1328.131404,1327.446189,3,served
2029,1327.446189,1334.274747,1327.446189,2,served
2030,1327.446189,1328.820102,1328.131404,3,served
2031,1327.446189,1329.711374,1328.294303,0,served
2032,1327.446189,1329.054957,1328.820102,3,served
2033,1327.446189,1330.203492,1329.054957,3,served
2034,1327.446189,1329.807539,1329.711374,0,served
2035,1327.656120,1330.076580,1329.807539,0,served
2036,1327.963030,1330.560484,1330.076580,0,served
2037,1328.006277,1330.372656,1330.203492,3,served
2038,1328.006277,1330.310558,1330.204202,1,served
2039,1328.006277,1331.274485,1330.310558,1,served
2040,1329.065633,1331.711866,1330.372656,3,served
2041,1329.065633,1332.056795,1330.560484,0,served
2042,1332.219642,1332.777240,1332.219642,3,served
2043,1333.192996,1333.698936,1333.192996,3,served
2044,1333.192996,1334.182997,1333.192996,0,served
2045,1340.271912,1340.345839,1340.271912,3,served
2046,1340.271912,1340.382190,1340.271912,0,served
2047,1343.862084,1346.292327,1343.862084,3,served
2048,1343.862084,1344.051326,1343.862084,0,served
2049,1345.827672,1346.107995,1345.827672,0,served
2050,1345.827672,1356.823821,1345.827672,1,served
2051,1345.827672,1348.029037,1345.827672,2,served
2052,1345.827672,1347.068238,1346.107995,0,served
2053,1346.578143,1348.501791,1346.578143,3,served
2054,1347.468273,1348.197946,1347.468273,0,served
2055,1349.081350,1350.975195,1349.081350,3,served
2056,1349.081350,1349.603565,1349.081350,0,served
2057,1350.803037,1352.765775,1350.803037,0,served
2058,1350.803037,1351.908433,1350.803037,2,served
2059,1351.923592,1353.808589,1351.923592,3,served
2060,1354.206458,1355.296291,1354.206458,3,served
2061,1354.206458,1354.601412,1354.206458,0,served
2062,1354.310605,1357.127522,1354.310605,2,served
2063,1354.310605,1358.691240,1354.601412,0,served
2064,1354.310605,1355.585026,1355.296291,3,served
2065,1357.935625,1358.229387,1357.935625,3,served
2066,1360.367384,1360.929591,1360.367384,3,served
2067,1362.658673,1364.937183,1362.658673,3,served
2068,1362.658673,1363.486016,1362.658673,0,served
2069,1362.857241,1371.437684,1362.857241,1,served
2070,1363.211213,1364.054956,1363.211213,2,served
2071,1363.211213,1364.440957,1363.486016,0,served
2072,1364.700308,1364.957609,1364.700308,0,served
2073,1364.700308,1367.632528,1364.700308,2,served
2074,1365.176886,1365.584865,1365.176886,3,served
2075,1365.176886,1369.797422,1365.176886,0,served
2076,1365.176886,1365.667477,1365.584865,3,served
2077,1366.673960,1367.748632,1366.673960,3,served
2078,1369.848405,1370.151231,1369.848405,3,served
2079,1369.848405,1369.879065,1369.848405,0,served
2080,1369.899651,1372.869878,1369.899651,0,served
2081,1369.899651,1372.564859,1369.899651,2,served
2082,1369.978233,1370.279429,1370.151231,3,served
2083,1370.435066,1374.008380,1370.435066,3,served
2084,1370.435066,1372.055861,1371.437684,1,served
2085,1372.099375,1374.312926,1372.099375,1,served
2086,1372.099375,1374.072299,1372.564859,2,served
2087,1373.909047,1377.573637,1373.909047,0,served
2088,1373.909047,1374.510990,1374.008380,3,served
2089,1374.112966,1374.655223,1374.112966,2,served
2090,1375.285413,1375.411408,1375.285413,3,served
2091,1375.285413,1375.968715,1375.285413,1,served
2092,1375.285413,1382.635520,1375.285413,2,served
2093,1375.285413,1377.012096,1375.411408,3,served
2094,1375.285413,1378.699521,1375.968715,1,served
2095,1379.048136,1380.114958,1379.048136,3,served
2096,1379.048136,1379.512504,1379.048136,0,served
2097,1379.748212,1382.807561,1379.748212,0,served
2098,1383.591328,1383.844437,1383.591328,3,served
2099,1384.661979,1385.366696,1384.661979,3,served
2100,1385.860719,1386.363114,1385.860719,3,served
2101,1387.403499,1388.183702,1387.403499,3,served
2102,1389.808601,1390.889709,1389.808601,3,served
2103,1391.176444,1392.629859,1391.176444,3,served
2104,1391.176444,1394.306257,1391.176444,0,served
2105,1393.288763,1394.460179,1393.288763,3,served
2106,1393.598693,1393.694802,1393.598693,1,served
2107,1395.336072,1395.345388,1395.336072,3,served
2108,1396.281655,1396.588172,1396.281655,3,served
2109,1396.281655,1398.163716,1396.281655,0,served
2110,1396.281655,1399.331819,1396.281655,1,served
2111,1396.293849,1397.640947,1396.293849,2,served
2112,1396.293849,1402.140197,1396.588172,3,served
2113,1396.507082,1402.991906,1397.640947,2,served
2114,1396.586071,1398.766294,1398.163716,0,served
2115,1396.586071,1399.544307,1398.766294,0,served
2116,1397.029862,1401.042688,1399.331819,1,served
2117,1397.769749,1401.144473,1399.544307,0,served
2118,1401.139218,1401.690653,1401.139218,1,served
2119,1401.139218,1402.039787,1401.144473,0,served
2120,1402.163546,1404.874779,1402.163546,3,served
2121,1402.163546,1404.932539,1402.163546,0,served
2122,1402.163546,1403.633654,1402.163546,1,served
2123,1402.163546,1405.129551,1402.991906,2,served
2124,1402.163546,1404.841243,1403.633654,1,served
2125,1404.030685,1410.526176,1404.841243,1,served
2126,1404.621208,1405.096140,1404.874779,3,served
2127,1404.621208,1407.022381,1404.932539,0,served
2128,1404.621208,1406.091688,1405.096140,3,served
2129,1404.621208,1409.854824,1405.129551,2,served
2130,1404.621208,1406.422719,1406.091688,3,served
2131,1404.621208,1406.651796,1406.422719,3,served
2132,1405.774203,1407.098050,1406.651796,3,served
2133,1405.774203,1407.822671,1407.022381,0,served
2134,1411.352419,1411.386719,1411.352419,3,served
2135,1413.440522,1416.316103,1413.440522,3,served
2136,1413.440522,1417.826070,1413.440522,0,served
2137,1413.440522,1417.091862,1413.440522,1,served
2138,1413.729705,1415.537850,1413.729705,2,served
2139,1418.092122,1418.473080,1418.092122,3,served
2140,1418.092122,1420.421770,1418.092122,0,served
2141,1419.075267,1420.170652,1419.075267,3,served
2142,1422.967384,1423.122577,1422.967384,3,served
2143,1422.967384,1423.062183,1422.967384,0,served
2144,1422.967384,1426.443155,1422.967384,1,served
2145,1422.967384,1423.381513,1422.967384,2,served
2146,1422.996173,1424.330727,1423.062183,0,served
2147,1423.038290,1425.224096,1423.122577,3,served
2148,1423.237122,1425.592402,1423.381513,2,served
2149,1423.237122,1427.900187,1424.330727,0,served
2150,1423.237122,1426.911356,1425.224096,3,served
2151,1423.248929,1427.428770,1425.592402,2,served
2152,1423.248929,1429.190629,1426.443155,1,served
2153,1424.439857,1428.357097,1426.911356,3,served
2154,1424.439857,1429.427558,1427.428770,2,served
2155,1424.439857,1432.248992,1427.900187,0,served
2156,1424.439857,1428.858360,1428.357097,3,served
2157,1424.439857,1429.149192,1428.858360,3,served
2158,1424.439857,1430.786576,1429.149192,3,served
2159,1425.240391,1429.357550,1429.190629,1,served
2160,1425.240391,1431.473797,1429.357550,1,served
2161,1426.155577,1429.666461,1429.427558,2,served
2162,1426.155577,1436.154279,1429.666461,2,served
2163,1426.155577,1431.180659,1430.786576,3,served
2164,1426.535433,1432.189751,1431.180659,3,served
2165,1426.535433,1434.487232,1431.473797,1,served
2166,1426.535433,1432.229708,1432.189751,3,served
2167,1426.862821,1432.606393,1432.229708,3,served
2168,1426.862821,1432.503535,1432.248992,0,served
2169,1427.218036,1433.131068,1432.503535,0,served
2170,1427.824353,1432.918016,1432.606393,3,served
2171,1428.514638,1433.554076,1432.918016,3,served
2172,1429.870750,1433.929666,1433.131068,0,served
2173,1430.150117,1434.533185,1433.554076,3,served
2174,1434.972456,1435.683368,1434.972456,3,served
2175,1434.972456,1435.235294,1434.972456,0,served
2176,1434.972456,1436.050712,1434.972456,1,served
2177,1435.030874,1435.627369,1435.235294,0,served
2178,1435.030874,1435.880703,1435.627369,0,served
2179,1435.412986,1436.398923,1435.683368,3,served
2180,1435.412986,1438.962808,1435.880703,0,served
2181,1435.412986,1436.186420,1436.050712,1,served
2182,1435.412986,1437.629161,1436.154279,2,served
2183,1435.412986,1437.569348,1436.186420,1,served
2184,1435.704085,1436.417056,1436.398923,3,served
2185,1436.888810,1436.930191,1436.888810,3,served
2186,1437.486817,1438.623705,1437.486817,3,served
2187,1437.486817,1437.699656,1437.569348,1,served
2188,1437.486817,1438.298241,1437.629161,2,served
2189,1437.567256,1442.634938,1437.699656,1,served
2190,1438.089853,1439.872431,1438.298241,2,served
2191,1438.089853,1439.251090,1438.623705,3,served
2192,1438.089853,1439.510532,1438.962808,0,served
2193,1438.089853,1439.316629,1439.251090,3,served
2194,1439.578108,1441.227041,1439.578108,3,served
2195,1443.424565,1445.809001,1443.424565,3,served
2196,1443.424565,1443.432954,1443.424565,0,served
2197,1443.424565,1445.867274,1443.424565,1,served
2198,1443.424565,1451.251049,1443.424565,2,served
2199,1443.785651,1444.424707,1443.785651,0,served
2200,1444.193496,1444.629070,1444.424707,0,served
2201,1444.924812,1445.977550,1444.924812,0,served
2202,1444.924812,1446.971350,1445.809001,3,served
2203,1444.924812,1451.159441,1445.867274,1,served
2204,1444.924812,1449.063825,1445.977550,0,served
2205,1444.924812,1448.645387,1446.971350,3,served
2206,1445.287625,1450.052154,1448.645387,3,served
2207,1445.287625,1449.255477,1449.063825,0,served
2208,1445.287625,1450.059403,1449.255477,0,served
2209,1446.971883,1450.968566,1450.052154,3,served
2210,1447.478462,1450.661357,1450.059403,0,served
2211,1447.478462,1454.253276,1450.661357,0,served
2212,1447.478462,1456.171032,1450.968566,3,served
2213,1447.976168,1455.294912,1451.159441,1,served
2214,1450.584646,1452.406086,1451.251049,2,served
2215,1450.584646,1454.755357,1452.406086,2,served
2216,1450.584646,1456.986285,1454.253276,0,served
2217,1450.584646,1455.328183,1454.755357,2,served
2218,1450.584646,1455.419527,1455.294912,1,served
2219,1451.409552,1455.945942,1455.328183,2,served
2220,1451.733715,1456.550569,1455.419527,1,served
2221,1451.733715,1457.866724,1455.945942,2,served
2222,1452.168602,1459.163506,1456.171032,3,served
2223,1452.912874,1458.747958,1456.550569,1,served
2224,1453.176319,1461.587652,1456.986285,0,served
2225,1453.176319,1459.135090,1457.866724,2,served
2226,1453.176319,1459.442333,1458.747958,1,served
2227,1453.745820,1460.977774,1459.135090,2,served
2228,1453.745820,1459.350356,1459.163506,3,served
2229,1456.379344,1459.401469,1459.350356,3,served
2230,1456.379344,1462.054038,1459.401469,3,served
2231,1456.379344,1460.407257,1459.442333,1,served
2232,1456.379344,1462.208294,1460.407257,1,served
2233,1457.012817,1463.392908,1460.977774,2,served
2234,1457.012817,1462.207444,1461.587652,0,served
2235,1457.012817,1462.904583,1462.054038,3,served
2236,1457.012817,1465.381095,1462.207444,0,served
2237,1457.305024,1468.236652,1462.208294,1,served
2238,1457.895815,1464.251368,1462.904583,3,served
2239,1460.472223,1465.819661,1463.392908,2,served
2240,1460.472223,1464.993918,1464.251368,3,served
2241,1461.840493,1466.216892,1464.993918,3,served
2242,1461.840493,1465.872932,1465.381095,0,served
2243,1461.840493,1466.318172,1465.819661,2,served
2244,1461.840493,1465.906196,1465.872932,0,served
2245,1462.877294,1466.588844,1465.906196,0,served
2246,1462.877294,1466.929808,1466.216892,3,served
2247,1463.115299,1468.425495,1466.318172,2,served
2248,1463.115299,1467.101764,1466.588844,0,served
2249,1463.985002,1467.806186,1466.929808,3,served
2250,1463.985002,1468.229843,1467.101764,0,served
2251,1463.985002,1469.977887,1467.806186,3,served
2252,1463.985002,1470.173452,1468.229843,0,served
2253,1463.985002,1480.612858,1468.236652,1,served
2254,1464.413625,1472.251808,1468.425495,2,served
2255,1464.413625,1471.248348,1469.977887,3,served
2256,1464.413625,1470.894197,1470.173452,0,served
2257,1465.288417,1480.544629,1470.894197,0,served
2258,1465.288417,1471.687204,1471.248348,3,served
2259,1465.288417,1472.355969,1471.687204,3,served
2260,1465.288417,1473.635678,1472.251808,2,served
2261,1465.473614,1474.163934,1472.355969,3,served
2262,1466.156693,1474.972059,1473.635678,2,served
2263,1466.156693,1477.242689,1474.163934,3,served
2264,1467.885047,1479.558382,1474.972059,2,served
2265,1468.818782,1477.618151,1477.242689,3,served
2266,1468.818782,1478.113012,1477.618151,3,served
2267,1468.818782,1478.176825,1478.113012,3,served
2268,1468.818782,1479.154714,1478.176825,3,served
2269,1469.044471,1479.638178,1479.154714,3,served
2270,1470.762458,1481.125079,1479.558382,2,served
2271,1470.762458,1481.551245,1479.638178,3,served
2272,1470.762458,1482.106243,1480.544629,0,served
2273,1470.762458,1482.197622,1480.612858,1,served
2274,1470.762458,1483.690135,1481.125079,2,served
2275,1470.884451,1481.574911,1481.551245,3,served
2276,1471.170556,1482.198922,1481.574911,3,served
2277,1471.386014,1482.285375,1482.106243,0,served
2278,1471.386014,1485.260220,1482.197622,1,served
2279,1471.466256,1484.701589,1482.198922,3,served
2280,1471.768571,1483.518610,1482.285375,0,served
2281,1471.768571,1484.063162,1483.518610,0,served
2282,1471.768571,1487.712933,1483.690135,2,served
2283,1472.164586,1486.254762,1484.063162,0,served
2284,1472.512950,1488.338698,1484.701589,3,served
2285,1472.512950,1486.536178,1485.260220,1,served
2286,1481.748544,1488.931864,1486.254762,0,served
2287,1483.723422,1486.965089,1486.536178,1,served
2288,1484.089129,1487.317980,1486.965089,1,served
2289,1484.089129,1490.085109,1487.317980,1,served
2290,1484.089129,1488.279546,1487.712933,2,served
2291,1486.052291,1490.553848,1488.279546,2,served
2292,1486.052291,1490.833121,1488.338698,3,served
2293,1486.054453,1489.362240,1488.931864,0,served
2294,1486.529427,1489.467757,1489.362240,0,served
2295,1486.668465,1494.089525,1489.467757,0,served
2296,1486.668465,1494.039686,1490.085109,1,served
2297,1487.112905,1492.574408,1490.553848,2,served
2298,1487.984963,1492.091220,1490.833121,3,served
2299,1487.984963,1492.320923,1492.091220,3,served
2300,1489.289219,1492.520773,1492.320923,3,served
2301,1489.289219,1493.034162,1492.520773,3,served
2302,1489.289219,1498.961387,1492.574408,2,served
2303,1489.289219,1493.357861,1493.034162,3,served
2304,1490.623108,1493.457298,1493.357861,3,served
2305,1490.623108,1494.027912,1493.457298,3,served
2306,1491.488685,1495.781006,1494.027912,3,served
2307,1493.151055,1494.333010,1494.039686,1,served
2308,1493.151055,1496.701828,1494.089525,0,served
2309,1494.090433,1496.799887,1494.333010,1,served
2310,1494.352769,1495.790155,1495.781006,3,served
2311,1494.352769,1496.242516,1495.790155,3,served
2312,1494.352769,1498.501843,1496.242516,3,served
2313,1494.352769,1498.527262,1496.701828,0,served
2314,1494.352769,1498.441059,1496.799887,1,served
2315,1494.352769,1498.488734,1498.441059,1,served
2316,1495.059036,1501.747219,1498.488734,1,served
2317,1495.059036,1499.880068,1498.501843,3,served
2318,1495.079866,1498.933491,1498.527262,0,served
2319,1495.079866,1506.257630,1498.933491,0,served
2320,1495.079866,1501.497603,1498.961387,2,served
2321,1495.381730,1500.637282,1499.880068,3,served
2322,1495.381730,1502.842115,1500.637282,3,served
2323,1495.381730,1502.887518,1501.497603,2,served
2324,1496.363066,1502.425446,1501.747219,1,served
2325,1496.363066,1505.623266,1502.425446,1,served
2326,1496.820820,1506.747504,1502.842115,3,served
2327,1498.202999,1509.520838,1502.887518,2,served
2328,1498.202999,1505.914376,1505.623266,1,served
2329,1501.592043,1505.930538,1505.914376,1,served
2330,1501.743376,1505.967722,1505.930538,1,served
2331,1502.941490,1508.405423,1505.967722,1,served
2332,1502.941490,1508.263472,1506.257630,0,served
2333,1502.941490,1506.848243,1506.747504,3,served
2334,1504.083284,1508.239745,1506.848243,3,served
2335,1504.083284,1510.080700,1508.239745,3,served
2336,1504.083284,1510.218515,1508.263472,0,served
2337,1504.692709,1512.389255,1508.405423,1,served
2338,1505.121012,1510.698047,1509.520838,2,served
2339,1505.941190,1511.033368,1510.080700,3,served
2340,1506.053324,1512.202091,1510.218515,0,served
2341,1506.053324,1512.275870,1510.698047,2,served
2342,1506.237863,1511.212538,1511.033368,3,served
