customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
1937,1167.352575,1167.765992,1167.464225,3,served
1938,1169.011314,1169.286316,1169.011314,3,served
1939,1169.011314,1173.212458,1169.011314,0,served
1940,1170.435974,1171.266728,1170.435974,3,served
1941,1170.435974,1172.273100,1170.435974,1,served
1942,1170.435974,1175.692907,1170.435974,2,served
1943,1170.857871,1171.786997,1171.266728,3,served
1944,1171.326552,1174.138745,1171.786997,3,served
1945,1171.463883,1174.574263,1172.273100,1,served
1946,1171.463883,1173.940648,1173.212458,0,served
1947,1171.463883,1174.346056,1173.940648,0,served
1948,1171.954696,1174.227464,1174.138745,3,served
1949,1172.071017,1175.357994,1174.227464,3,served
1950,1172.071017,1174.807880,1174.346056,0,served
1951,1172.071017,1181.612760,1174.574263,1,served
1952,1172.811003,1175.650180,1174.807880,0,served
1953,1172.811003,1176.418461,1175.357994,3,served
1954,1173.947358,1176.387957,1175.650180,0,served
1955,1173.947358,1178.225821,1175.692907,2,served
1956,1174.171332,1177.802960,1176.387957,0,served
1957,1175.752866,1176.911960,1176.418461,3,served
1958,1176.421095,1177.491343,1176.911960,3,served
1959,1176.421095,1178.071577,1177.491343,3,served
1960,1176.927387,1178.300247,1177.802960,0,served
1961,1177.373715,1179.491519,1178.071577,3,served
1962,1177.532059,1179.302034,1178.225821,2,served
1963,1179.277412,1179.860020,1179.277412,0,served
1964,1181.633364,1181.922852,1181.633364,3,served
1965,1181.919192,1182.604974,1181.919192,0,served
1966,1182.559804,1184.043378,1182.559804,3,served
1967,1182.559804,1184.159070,1182.559804,1,served
1968,1184.119308,1184.317792,1184.119308,3,served
1969,1184.119308,1184.538262,1184.119308,0,served
1970,1184.119308,1184.990632,1184.119308,2,served
1971,1184.148888,1185.106491,1184.159070,1,served
1972,1184.554031,1185.447381,1184.554031,3,served
1973,1184.554031,1184.600559,1184.554031,0,served
1974,1184.554031,1185.047184,1184.600559,0,served
1975,1185.307060,1185.922075,1185.307060,0,served
1976,1187.410579,1187.687222,1187.410579,3,served
1977,1188.790964,1188.878596,1188.790964,3,served
1978,1188.790964,1189.553212,1188.790964,0,served
1979,1191.100571,1193.961690,1191.100571,3,served
1980,1191.100571,1193.803309,1191.100571,0,served
1981,1196.507371,1197.778750,1196.507371,3,served
1982,1196.507371,1197.302688,1196.507371,0,served
1983,1196.507371,1196.943900,1196.507371,1,served
1984,1197.782005,1198.023998,1197.782005,3,served
1985,1197.782005,1200.689200,1197.782005,0,served
1986,1197.782005,1199.214267,1197.782005,1,served
1987,1197.782005,1198.440030,1197.782005,2,served
1988,1202.466340,1204.461619,1202.466340,3,served
1989,1203.327027,1203.755661,1203.327027,0,served
1990,1203.327027,1203.569992,1203.327027,1,served
1991,1206.059428,1206.583970,1206.059428,3,served
1992,1207.984427,1207.985385,1207.984427,3,served
1993,1207.984427,1208.250692,1207.984427,0,served
1994,1208.784698,1209.149653,1208.784698,3,served
1995,1208.784698,1211.133914,1208.784698,0,served
1996,1209.138094,1212.511441,1209.138094,1,served
1997,1211.532805,1211.771495,1211.532805,3,served
1998,1211.532805,1212.906475,1211.532805,0,served
1999,1211.555113,1212.707666,1211.555113,2,served
2000,1211.555113,1212.061907,1211.771495,3,served
2001,1211.555113,1212.097658,1212.061907,3,served
2002,1211.555113,1213.001514,1212.097658,3,served
2003,1211.555113,1213.584037,1212.511441,1,served
2004,1211.593916,1214.450181,1212.707666,2,served
2005,1214.850935,1215.191008,1214.850935,3,served
2006,1215.956871,1216.117421,1215.956871,3,served
2007,1215.956871,1216.180153,1215.956871,0,served
2008,1216.832324,1219.160346,1216.832324,3,served
2009,1216.832324,1221.650822,1216.832324,0,served
2010,1216.832324,1218.421807,1216.832324,1,served
2011,1217.633065,1221.820988,1217.633065,2,served
2012,1217.633065,1221.374955,1218.421807,1,served
2013,1217.824674,1219.792944,1219.160346,3,served
2014,1217.824674,1220.515124,1219.792944,3,served
2015,1218.675509,1220.724133,1220.515124,3,served
2016,1221.621373,1222.875485,1221.621373,3,served
2017,1223.002160,1223.371167,1223.002160,3,served
2018,1223.002160,1223.007206,1223.002160,0,served
2019,1223.002160,1225.621235,1223.002160,1,served
2020,1224.147640,1224.768610,1224.147640,3,served
2021,1226.669706,1227.721083,1226.669706,3,served
2022,1226.669706,1227.941224,1226.669706,0,served
2023,1227.651648,1228.504414,1227.651648,1,served
2024,1227.651648,1228.349460,1227.651648,2,served
2025,1228.166182,1230.038086,1228.166182,3,served
2026,1228.166182,1228.768064,1228.166182,0,served
2027,1228.682746,1231.180999,1228.682746,1,served
2028,1231.431757,1232.447180,1231.431757,3,served
2029,1231.483215,1231.723061,1231.483215,0,served
2030,1235.306037,1235.389378,1235.306037,3,served
2031,1235.306037,1238.474921,1235.306037,0,served
2032,1235.306037,1243.510103,1235.306037,1,served
2033,1235.482961,1235.844365,1235.482961,3,served
2034,1236.826583,1236.994583,1236.826583,3,served
2035,1236.826583,1249.756540,1236.826583,2,served
2036,1236.826583,1239.119620,1236.994583,3,served
2037,1237.599672,1240.784495,1238.474921,0,served
2038,1241.358786,1243.512802,1241.358786,3,served
2039,1241.661325,1241.956396,1241.661325,0,served
2040,1242.576000,1242.855724,1242.576000,0,served
2041,1243.406839,1244.122561,1243.406839,0,served
2042,1244.111272,1244.168805,1244.111272,3,served
2043,1246.183450,1246.968814,1246.183450,3,served
2044,1246.183450,1247.122461,1246.183450,0,served
2045,1246.235592,1252.216103,1246.235592,1,served
2046,1246.416483,1247.347452,1246.968814,3,served
2047,1246.795261,1247.973611,1247.122461,0,served
2048,1246.795261,1247.939488,1247.347452,3,served
2049,1246.846937,1247.970636,1247.939488,3,served
2050,1248.416859,1249.276457,1248.416859,3,served
2051,1249.873248,1250.678446,1249.873248,3,served
2052,1251.262409,1252.276281,1251.262409,3,served
2053,1251.694285,1251.752105,1251.694285,0,served
2054,1251.694285,1253.907692,1251.694285,2,served
2055,1252.925714,1252.960043,1252.925714,3,served
2056,1253.082628,1253.086125,1253.082628,3,served
2057,1253.082628,1256.881596,1253.082628,0,served
2058,1253.082628,1254.171021,1253.082628,1,served
2059,1253.082628,1253.673550,1253.086125,3,served
2060,1253.082628,1255.695691,1253.673550,3,served
2061,1253.082628,1254.289485,1253.907692,2,served
2062,1254.820051,1256.943611,1254.820051,1,served
2063,1254.820051,1266.225683,1254.820051,2,served
2064,1256.152897,1256.877175,1256.152897,3,served
2065,1256.999080,1258.785976,1256.999080,3,served
2066,1256.999080,1257.384549,1256.999080,0,served
2067,1256.999080,1258.996467,1256.999080,1,served
2068,1256.999080,1257.614481,1257.384549,0,served
2069,1257.871865,1259.958263,1257.871865,0,served
2070,1257.871865,1259.563385,1258.785976,3,served
2071,1257.871865,1260.852237,1258.996467,1,served
2072,1259.066341,1261.463752,1259.563385,3,served
2073,1259.066341,1266.468302,1259.958263,0,served
2074,1259.066341,1266.319787,1260.852237,1,served
2075,1260.712269,1261.468296,1261.463752,3,served
2076,1260.712269,1261.813982,1261.468296,3,served
2077,1260.712269,1262.472756,1261.813982,3,served
2078,1263.978690,1264.620348,1263.978690,3,served
2079,1264.280954,1264.628266,1264.620348,3,served
2080,1265.969300,1267.592855,1265.969300,3,served
2081,1265.969300,1267.366720,1266.225683,2,served
2082,1265.969300,1267.932016,1266.319787,1,served
2083,1265.969300,1269.955697,1266.468302,0,served
2084,1267.661257,1267.767819,1267.661257,3,served
2085,1267.661257,1272.788344,1267.661257,2,served
2086,1269.028329,1269.420406,1269.028329,3,served
2087,1269.028329,1269.404817,1269.028329,1,served
2088,1269.028329,1270.412145,1269.404817,1,served
2089,1269.074894,1269.806017,1269.420406,3,served
2090,1269.074894,1270.714364,1269.806017,3,served
2091,1269.141536,1270.280651,1269.955697,0,served
2092,1269.141536,1271.526231,1270.280651,0,served
2093,1271.420211,1272.035333,1271.420211,3,served
2094,1276.801524,1277.663587,1276.801524,3,served
2095,1277.056540,1279.016846,1277.056540,0,served
2096,1277.056540,1279.236097,1277.056540,1,served
2097,1277.056540,1277.345216,1277.056540,2,served
2098,1277.056540,1282.819471,1277.345216,2,served
2099,1278.031823,1278.060087,1278.031823,3,served
2100,1278.484343,1279.447630,1278.484343,3,served
2101,1279.334755,1280.072756,1279.334755,0,served
2102,1279.398285,1279.994519,1279.398285,1,served
2103,1279.398285,1279.972999,1279.447630,3,served
2104,1280.429464,1280.833375,1280.429464,3,served
2105,1281.107562,1282.163429,1281.107562,3,served
2106,1281.107562,1282.435392,1281.107562,0,served
2107,1282.541526,1282.749964,1282.541526,3,served
2108,1283.655275,1283.771832,1283.655275,3,served
2109,1284.516585,1284.669054,1284.516585,3,served
2110,1285.795485,1285.845571,1285.795485,3,served
2111,1285.795485,1285.855839,1285.795485,0,served
2112,1285.795485,1289.296390,1285.795485,1,served
2113,1285.795485,1289.796093,1285.795485,2,served
2114,1285.795485,1288.143917,1285.845571,3,served
2115,1285.878302,1288.484865,1285.878302,0,served
2116,1285.878302,1289.411035,1288.143917,3,served
2117,1286.579644,1288.720250,1288.484865,0,served
2118,1287.270672,1292.195016,1288.720250,0,served
2119,1287.307778,1289.477690,1289.296390,1,served
2120,1287.307778,1291.350602,1289.411035,3,served
2121,1289.594142,1289.919038,1289.594142,1,served
2122,1289.655261,1290.216201,1289.796093,2,served
2123,1289.655261,1289.992785,1289.919038,1,served
2124,1291.381726,1292.712169,1291.381726,3,served
2125,1291.381726,1294.912131,1291.381726,1,served
2126,1291.381726,1292.567081,1291.381726,2,served
2127,1291.381726,1292.225922,1292.195016,0,served
2128,1294.564285,1294.922872,1294.564285,3,served
2129,1294.796830,1297.545985,1294.796830,0,served
2130,1295.439444,1295.809639,1295.439444,3,served
2131,1295.859005,1296.826937,1295.859005,3,served
2132,1295.859005,1296.474803,1295.859005,1,served
2133,1295.859005,1295.897641,1295.859005,2,served
2134,1296.973585,1297.621364,1296.973585,3,served
2135,1297.292350,1298.782240,1297.292350,1,served
2136,1297.774642,1299.878694,1297.774642,3,served
2137,1297.774642,1298.862225,1297.774642,0,served
2138,1297.774642,1304.808197,1297.774642,2,served
2139,1297.774642,1303.352381,1298.782240,1,served
2140,1304.402081,1305.481446,1304.402081,3,served
2141,1305.958322,1306.396498,1305.958322,3,served
2142,1305.958322,1310.045343,1305.958322,0,served
2143,1305.958322,1308.591426,1305.958322,1,served
2144,1306.271969,1310.143326,1306.271969,2,served
2145,1308.253522,1309.044049,1308.253522,3,served
2146,1308.253522,1310.814446,1308.591426,1,served
2147,1308.253522,1309.115790,1309.044049,3,served
2148,1308.253522,1311.647400,1309.115790,3,served
2149,1308.777080,1317.545732,1310.045343,0,served
2150,1311.106198,1311.860628,1311.106198,1,served
2151,1312.247692,1313.047092,1312.247692,3,served
2152,1312.500008,1313.674515,1312.500008,1,served
2153,1312.833169,1314.161563,1312.833169,2,served
2154,1312.875927,1315.945421,1313.047092,3,served
2155,1314.372594,1316.242477,1314.372594,1,served
2156,1314.372594,1314.915425,1314.372594,2,served
2157,1314.724981,1315.286670,1314.915425,2,served
2158,1316.261672,1316.738425,1316.261672,3,served
2159,1317.016510,1317.093062,1317.016510,3,served
2160,1317.461257,1317.874241,1317.461257,3,served
2161,1318.448515,1318.874012,1318.448515,3,served
2162,1320.031175,1321.044980,1320.031175,3,served
2163,1321.072648,1322.603555,1321.072648,3,served
2164,1321.299270,1321.826036,1321.299270,0,served
2165,1323.173196,1325.002738,1323.173196,3,served
2166,1325.009396,1325.116574,1325.009396,3,served
2167,1326.261010,1327.469651,1326.261010,3,served
2168,1326.261010,1326.543797,1326.261010,0,served
2169,1326.575007,1328.643925,1326.575007,0,served
2170,1326.575007,1331.125670,1326.575007,1,served
2171,1330.082790,1330.700609,1330.082790,3,served
2172,1331.956505,1333.185049,1331.956505,3,served
2173,1331.956505,1332.446919,1331.956505,0,served
2174,1331.956505,1333.122246,1331.956505,1,served
2175,1331.956505,1333.369889,1331.956505,2,served
2176,1331.956505,1336.763420,1332.446919,0,served
2177,1333.181121,1347.275942,1333.181121,1,served
2178,1333.181121,1333.516069,1333.185049,3,served
2179,1333.181121,1334.849009,1333.369889,2,served
2180,1335.441112,1335.683059,1335.441112,3,served
2181,1337.321065,1337.816263,1337.321065,3,served
2182,1337.691319,1339.541260,1337.691319,0,served
2183,1340.393563,1341.049470,1340.393563,3,served
2184,1340.393563,1346.077151,1340.393563,0,served
2185,1342.635764,1343.124908,1342.635764,3,served
2186,1343.455525,1345.011495,1343.455525,3,served
2187,1343.455525,1345.169537,1343.455525,2,served
2188,1344.472395,1346.012685,1345.011495,3,served
2189,1344.472395,1348.476769,1345.169537,2,served
2190,1344.472395,1346.663066,1346.012685,3,served
2191,1344.472395,1346.637976,1346.077151,0,served
2192,1346.202051,1347.799151,1346.637976,0,served
2193,1346.202051,1347.063946,1346.663066,3,served
2194,1347.568443,1348.416605,1347.568443,3,served
2195,1348.510915,1348.610099,1348.510915,3,served
2196,1348.510915,1348.680029,1348.510915,0,served
2197,1348.510915,1350.016739,1348.510915,1,served
2198,1348.510915,1350.149787,1348.510915,2,served
2199,1348.633700,1349.062321,1348.633700,3,served
2200,1348.965721,1351.438996,1348.965721,0,served
2201,1348.965721,1350.771132,1349.062321,3,served
2202,1348.965721,1353.198093,1350.016739,1,served
2203,1348.965721,1350.898972,1350.149787,2,served
2204,1348.965721,1352.113838,1350.771132,3,served
2205,1350.422140,1363.338326,1350.898972,2,served
2206,1350.422140,1354.733541,1351.438996,0,served
2207,1354.898056,1355.042006,1354.898056,3,served
2208,1354.898056,1358.233034,1354.898056,0,served
2209,1354.898056,1356.093989,1354.898056,1,served
2210,1354.898056,1356.663039,1355.042006,3,served
2211,1354.898056,1356.548802,1356.093989,1,served
2212,1354.898056,1356.575687,1356.548802,1,served
2213,1354.903503,1357.618748,1356.575687,1,served
2214,1354.903503,1357.624339,1356.663039,3,served
2215,1354.903503,1359.509388,1357.618748,1,served
2216,1355.230326,1357.671219,1357.624339,3,served
2217,1356.863669,1358.481804,1357.671219,3,served
2218,1357.279938,1358.633533,1358.233034,0,served
2219,1359.761489,1361.511643,1359.761489,3,served
2220,1362.170377,1362.464485,1362.170377,3,served
2221,1362.583089,1362.586101,1362.583089,3,served
2222,1363.268203,1363.489870,1363.268203,3,served
2223,1363.268203,1366.575249,1363.268203,0,served
2224,1363.268203,1364.749975,1363.268203,1,served
2225,1363.783321,1363.860975,1363.783321,3,served
2226,1363.783321,1367.138619,1363.783321,2,served
2227,1364.785177,1365.367081,1364.785177,3,served
2228,1365.116335,1365.925376,1365.116335,1,served
2229,1365.116335,1366.364551,1365.367081,3,served
2230,1365.116335,1368.456544,1365.925376,1,served
2231,1365.236789,1368.126118,1366.364551,3,served
2232,1365.876205,1367.363271,1366.575249,0,served
2233,1367.345231,1368.184578,1367.345231,2,served
2234,1368.598047,1369.328149,1368.598047,3,served
2235,1369.628689,1371.428922,1369.628689,3,served
2236,1371.907261,1375.382490,1371.907261,3,served
2237,1375.690415,1375.976002,1375.690415,3,served
2238,1375.690415,1376.226231,1375.690415,0,served
2239,1375.690415,1378.041032,1375.690415,1,served
2240,1375.898983,1380.330185,1375.898983,2,served
2241,1375.898983,1376.207325,1375.976002,3,served
2242,1376.272730,1376.365145,1376.272730,3,served
2243,1377.630672,1379.903359,1377.630672,3,served
2244,1377.630672,1378.739616,1377.630672,0,served
2245,1379.669294,1383.469133,1379.669294,0,served
2246,1379.669294,1382.289882,1379.669294,1,served
2247,1379.890594,1382.254188,1379.903359,3,served
2248,1379.890594,1384.049399,1380.330185,2,served
2249,1382.378205,1383.293885,1382.378205,3,served
2250,1386.411962,1386.639684,1386.411962,3,served
2251,1388.599943,1389.578984,1388.599943,3,served
2252,1390.264744,1390.799100,1390.264744,3,served
2253,1390.264744,1391.658064,1390.264744,0,served
2254,1390.264744,1392.134931,1390.264744,1,served
2255,1390.264744,1392.031687,1390.264744,2,served
2256,1390.264744,1390.805971,1390.799100,3,served
2257,1390.799135,1391.104440,1390.805971,3,served
2258,1391.373979,1391.399147,1391.373979,3,served
2259,1393.129849,1393.519606,1393.129849,3,served
2260,1393.409820,1397.895854,1393.409820,0,served
2261,1393.409820,1394.973739,1393.409820,1,served
2262,1394.594127,1394.708074,1394.594127,3,served
2263,1395.504067,1397.148852,1395.504067,3,served
2264,1396.661568,1398.557099,1396.661568,1,served
2265,1396.900629,1401.964504,1396.900629,2,served
2266,1398.266607,1399.521827,1398.266607,3,served
2267,1402.995222,1403.231596,1402.995222,3,served
2268,1403.497828,1404.382685,1403.497828,3,served
2269,1403.497828,1405.081023,1403.497828,0,served
2270,1403.497828,1405.631744,1403.497828,1,served
2271,1404.074225,1409.175348,1404.074225,2,served
2272,1404.074225,1404.626852,1404.382685,3,served
2273,1404.177818,1404.706516,1404.626852,3,served
2274,1404.350795,1407.484914,1404.706516,3,served
2275,1404.350795,1406.356590,1405.081023,0,served
2276,1406.712323,1407.045207,1406.712323,0,served
2277,1407.543623,1407.998873,1407.543623,3,served
2278,1407.975193,1411.431607,1407.975193,0,served
2279,1408.355202,1408.742611,1408.355202,3,served
2280,1408.922978,1411.047393,1408.922978,3,served
2281,1410.795275,1420.113464,1410.795275,1,served
2282,1410.795275,1412.410273,1410.795275,2,served
2283,1411.012247,1412.050850,1411.047393,3,served
2284,1411.012247,1411.657937,1411.431607,0,served
2285,1412.995838,1413.153271,1412.995838,3,served
2286,1413.934954,1414.529277,1413.934954,3,served
2287,1413.934954,1415.594956,1413.934954,0,served
2288,1413.934954,1422.268936,1413.934954,2,served
2289,1417.455034,1417.681776,1417.455034,3,served
2290,1417.455034,1417.587411,1417.455034,0,served
2291,1417.455034,1418.377636,1417.587411,0,served
2292,1417.597263,1418.267854,1417.681776,3,served
2293,1417.843655,1418.466792,1418.267854,3,served
2294,1417.843655,1420.296146,1418.377636,0,served
2295,1420.203225,1420.301639,1420.203225,3,served
2296,1420.784734,1420.970930,1420.784734,3,served
2297,1421.217322,1421.586637,1421.217322,3,served
2298,1421.217322,1421.647477,1421.217322,0,served
2299,1428.786931,1429.053144,1428.786931,3,served
2300,1429.958423,1430.002986,1429.958423,3,served
2301,1429.958423,1431.427176,1429.958423,0,served
2302,1429.958423,1433.807657,1429.958423,1,served
2303,1431.755765,1431.809400,1431.755765,3,served
2304,1431.755765,1436.797684,1431.755765,0,served
2305,1432.369873,1433.903985,1432.369873,3,served
2306,1432.369873,1443.912055,1432.369873,2,served
2307,1434.601812,1435.654234,1434.601812,3,served
2308,1434.601812,1439.294227,1434.601812,1,served
2309,1435.834617,1436.059455,1435.834617,3,served
2310,1435.834617,1436.487126,1436.059455,3,served
2311,1436.391350,1437.438388,1436.487126,3,served
2312,1436.391350,1436.919089,1436.797684,0,served
2313,1436.391350,1438.681256,1436.919089,0,served
2314,1439.494338,1439.573634,1439.494338,3,served
2315,1439.494338,1442.186273,1439.494338,0,served
2316,1439.494338,1441.382959,1439.494338,1,served
2317,1440.379445,1441.632271,1440.379445,3,served
2318,1440.406451,1442.458487,1441.382959,1,served
2319,1440.406451,1442.195750,1441.632271,3,served
2320,1440.406451,1442.262258,1442.186273,0,served
2321,1444.746537,1445.377866,1444.746537,3,served
2322,1444.746537,1444.966295,1444.746537,0,served
2323,1444.746537,1445.730738,1444.746537,1,served
2324,1445.791974,1445.981810,1445.791974,3,served
2325,1446.644505,1447.225408,1446.644505,3,served
2326,1449.377414,1450.688835,1449.377414,3,served
2327,1449.377414,1449.461026,1449.377414,0,served
2328,1449.377414,1450.966188,1449.377414,1,served
2329,1449.377414,1456.463945,1449.377414,2,served
2330,1450.072708,1450.618731,1450.072708,0,served
2331,1450.072708,1452.257687,1450.618731,0,served
2332,1450.714242,1450.839800,1450.714242,3,served
2333,1450.714242,1451.238011,1450.839800,3,served
2334,1450.714242,1451.536907,1450.966188,1,served
2335,1450.714242,1452.829297,1451.238011,3,served
2336,1450.845037,1453.133787,1451.536907,1,served
2337,1450.845037,1452.720131,1452.257687,0,served
2338,1450.845037,1457.411363,1452.720131,0,served
2339,1450.845037,1452.862701,1452.829297,3,served
2340,1450.882889,1453.175984,1452.862701,3,served
2341,1453.212142,1454.201455,1453.212142,3,served
2342,1453.212142,1456.329611,1453.212142,1,served
2343,1453.834868,1457.686775,1454.201455,3,served
2344,1453.834868,1456.549914,1456.329611,1,served
2345,1453.834868,1457.585595,1456.463945,2,served
2346,1453.834868,1457.588432,1456.549914,1,served
2347,1454.194724,1457.569486,1457.411363,0,served
2348,1454.194724,1459.037544,1457.569486,0,served
2349,1454.194724,1459.479616,1457.585595,2,served
2350,1454.194724,1457.952117,1457.588432,1,served
2351,1454.194724,1458.065683,1457.686775,3,served
2352,1454.329228,1460.039648,1457.952117,1,served
2353,1454.329228,1459.728990,1458.065683,3,served
2354,1454.436330,1459.135136,1459.037544,0,served
2355,1455.486938,1459.226570,1459.135136,0,served
2356,1456.715363,1459.601764,1459.226570,0,served
2357,1457.151035,1463.087464,1459.479616,2,served
2358,1457.151035,1460.266105,1459.601764,0,served
2359,1457.151035,1459.747446,1459.728990,3,served
2360,1457.151035,1460.230055,1459.747446,3,served
2361,1462.002786,1462.132358,1462.002786,3,served
2362,1462.210339,1465.147810,1462.210339,3,served
2363,1462.210339,1465.411443,1462.210339,0,served
2364,1462.972090,1468.885388,1462.972090,1,served
2365,1462.972090,1466.242640,1463.087464,2,served
2366,1462.972090,1466.073016,1465.147810,3,served
2367,1462.972090,1465.939238,1465.411443,0,served
2368,1462.972090,1466.598161,1465.939238,0,served
2369,1463.964950,1466.820517,1466.073016,3,served
2370,1463.964950,1472.684181,1466.242640,2,served
2371,1472.290909,1472.295867,1472.290909,3,served
2372,1472.290909,1472.397568,1472.290909,0,served
2373,1473.772242,1476.363361,1473.772242,3,served
2374,1473.772242,1474.467498,1473.772242,0,served
2375,1473.772242,1476.871991,1473.772242,1,served
2376,1473.772242,1479.142816,1473.772242,2,served
2377,1474.612871,1475.697781,1474.612871,0,served
2378,1474.778960,1475.738487,1475.697781,0,served
2379,1474.778960,1475.951514,1475.738487,0,served
2380,1474.829301,1477.316293,1475.951514,0,served
2381,1474.829301,1476.554603,1476.363361,3,served
2382,1475.101177,1476.907377,1476.554603,3,served
2383,1475.101177,1479.174740,1476.871991,1,served
2384,1475.525334,1477.287026,1476.907377,3,served
2385,1475.525334,1477.611906,1477.287026,3,served
2386,1477.959722,1478.532558,1477.959722,3,served
2387,1477.959722,1480.021032,1477.959722,0,served
2388,1480.808810,1482.078874,1480.808810,3,served
2389,1480.808810,1481.433454,1480.808810,0,served
2390,1483.166088,1484.109479,1483.166088,3,served
2391,1485.571605,1488.134038,1485.571605,3,served
2392,1485.571605,1485.712045,1485.571605,0,served
2393,1485.571605,1485.710381,1485.571605,1,served
2394,1485.571605,1493.638685,1485.571605,2,served
2395,1485.571605,1486.289330,1485.710381,1,served
2396,1485.571605,1486.718156,1485.712045,0,served
2397,1485.571605,1489.890551,1486.289330,1,served
2398,1485.571605,1487.530880,1486.718156,0,served
2399,1485.622683,1491.006758,1487.530880,0,served
2400,1485.745387,1488.262883,1488.134038,3,served
2401,1485.745387,1489.343454,1488.262883,3,served
2402,1485.946049,1490.973580,1489.343454,3,served
2403,1485.946049,1491.058358,1489.890551,1,served
2404,1487.297931,1491.849647,1490.973580,3,served
2405,1487.297931,1491.162527,1491.006758,0,served
2406,1489.209488,1500.048874,1491.058358,1,served
2407,1489.209488,1491.948778,1491.162527,0,served
2408,1491.325086,1492.079076,1491.849647,3,served
2409,1491.325086,1493.873551,1491.948778,0,served
2410,1491.325086,1494.142830,1492.079076,3,served
2411,1494.129992,1494.227410,1494.129992,0,served
2412,1494.652203,1496.501268,1494.652203,3,served
2413,1495.233095,1498.762333,1495.233095,0,served
2414,1495.714467,1495.751079,1495.714467,2,served
2415,1496.954796,1500.204293,1496.954796,3,served
2416,1496.954796,1502.496163,1496.954796,2,served
2417,1497.246077,1502.220864,1498.762333,0,served
2418,1497.246077,1501.487685,1500.048874,1,served
2419,1497.355155,1500.602381,1500.204293,3,served
2420,1497.355155,1500.991836,1500.602381,3,served
2421,1497.355155,1501.702442,1500.991836,3,served
2422,1498.509054,1501.864953,1501.487685,1,served
2423,1498.509054,1502.185288,1501.702442,3,served
2424,1500.859493,1502.877958,1501.864953,1,served
2425,1500.859493,1504.397640,1502.185288,3,served
2426,1501.652006,1509.100795,1502.220864,0,served
2427,1504.892209,1504.900633,1504.892209,3,served
2428,1504.892209,1508.303607,1504.892209,1,served
2429,1505.156803,1505.488703,1505.156803,3,served
2430,1505.156803,1510.368443,1505.156803,2,served
2431,1505.422880,1507.795102,1505.488703,3,served
2432,1505.422880,1509.267969,1507.795102,3,served
2433,1507.537747,1508.771710,1508.303607,1,served
2434,1508.198170,1510.899039,1508.771710,1,served
2435,1508.198170,1509.503873,1509.100795,0,served
2436,1511.350092,1513.070285,1511.350092,3,served
2437,1515.313041,1515.911186,1515.313041,3,served
2438,1515.313041,1515.884974,1515.313041,0,served
2439,1517.806001,1518.078588,1517.806001,3,served
2440,1518.568744,1518.587869,1518.568744,3,served
2441,1518.568744,1519.307265,1518.568744,0,served
2442,1518.606027,1519.737140,1518.606027,3,served
2443,1519.695937,1520.882530,1519.695937,0,served
2444,1519.695937,1527.331984,1519.695937,1,served
2445,1521.985461,1522.649889,1521.985461,3,served
2446,1522.786578,1523.280070,1522.786578,3,served
2447,1522.786578,1523.239563,1522.786578,0,served
2448,1522.786578,1523.222399,1522.786578,2,served
2449,1523.041947,1524.986704,1523.222399,2,served
2450,1523.041947,1524.015375,1523.239563,0,served
2451,1523.041947,1526.355154,1523.280070,3,served
2452,1523.219400,1524.053265,1524.015375,0,served
2453,1523.452739,1526.020940,1524.053265,0,served
2454,1523.452739,1526.598502,1524.986704,2,served
2455,1523.815798,1530.408456,1526.020940,0,served
2456,1523.815798,1527.050792,1526.355154,3,served
2457,1523.815798,1528.554546,1526.598502,2,served
2458,1524.488846,1527.239245,1527.050792,3,served
2459,1524.488846,1529.243461,1527.239245,3,served
2460,1524.488846,1527.562576,1527.331984,1,served
2461,1524.715608,1527.648037,1527.562576,1,served
2462,1526.876653,1529.915092,1527.648037,1,served
2463,1527.195652,1540.064868,1528.554546,2,served
2464,1527.195652,1530.371982,1529.243461,3,served
2465,1527.195652,1530.394131,1529.915092,1,served
2466,1527.195652,1532.322338,1530.371982,3,served
2467,1527.572990,1532.953441,1530.394131,1,served
2468,1528.037426,1531.109231,1530.408456,0,served
2469,1528.562628,1533.986232,1531.109231,0,served
2470,1528.577138,1533.723045,1532.322338,3,served
2471,1528.577138,1533.342806,1532.953441,1,served
2472,1530.106032,1533.841391,1533.342806,1,served
2473,1530.106032,1535.692442,1533.723045,3,served
2474,1530.106032,1535.403098,1533.841391,1,served
2475,1531.714324,1534.177556,1533.986232,0,served
2476,1531.841274,1534.973364,1534.177556,0,served
2477,1531.841274,1536.406838,1534.973364,0,served
2478,1531.841274,1538.221698,1535.403098,1,served
2479,1533.933318,1536.089180,1535.692442,3,served
2480,1533.933318,1536.366779,1536.089180,3,served
2481,1533.933318,1537.392244,1536.366779,3,served
2482,1534.157165,1537.074911,1536.406838,0,served
2483,1535.960010,1537.681265,1537.074911,0,served
2484,1536.048949,1538.354847,1537.392244,3,served
2485,1536.048949,1537.895359,1537.681265,0,served
2486,1538.492997,1538.884703,1538.492997,3,served
2487,1538.492997,1540.228920,1538.492997,0,served
2488,1539.346033,1540.391302,1539.346033,3,served
2489,1539.346033,1539.531381,1539.346033,1,served
2490,1539.441472,1542.202035,1539.531381,1,served
2491,1541.386345,1543.972809,1541.386345,3,served
2492,1541.445400,1542.210067,1541.445400,0,served
2493,1541.512092,1546.087528,1541.512092,2,served
2494,1542.970961,1547.346595,1542.970961,0,served
