customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
2281,1420.802909,1430.572658,1430.246628,3,served
2282,1421.029202,1431.021706,1430.572658,3,served
2283,1421.029202,1434.138206,1430.756653,0,served
2284,1421.029202,1433.228206,1431.021706,3,served
2285,1421.029202,1434.942540,1431.701058,1,served
2286,1422.465015,1432.987236,1431.889356,2,served
2287,1424.204157,1434.468459,1432.987236,2,served
2288,1424.204157,1433.352800,1433.228206,3,served
2289,1425.974441,1434.148562,1433.352800,3,served
2290,1426.140213,1434.744181,1434.138206,0,served
2291,1427.705991,1434.739192,1434.148562,3,served
2292,1427.712570,1434.861793,1434.468459,2,served
2293,1428.982427,1435.265104,1434.739192,3,served
2294,1428.982427,1435.867609,1434.744181,0,served
2295,1428.982427,1436.172344,1434.861793,2,served
2296,1428.982427,1434.985208,1434.942540,1,served
2297,1428.982427,1440.921390,1434.985208,1,served
2298,1430.127274,1435.350660,1435.265104,3,served
2299,1430.127274,1435.803737,1435.350660,3,served
2300,1432.814138,1436.651838,1435.803737,3,served
2301,1436.933725,1437.194262,1436.933725,3,served
2302,1436.933725,1437.437245,1436.933725,0,served
2303,1437.535575,1438.045266,1437.535575,3,served
2304,1437.535575,1438.250296,1437.535575,0,served
2305,1440.947602,1442.878645,1440.947602,3,served
2306,1440.947602,1441.268614,1440.947602,0,served
2307,1440.947602,1441.416226,1440.947602,1,served
2308,1440.947602,1443.198411,1440.947602,2,served
2309,1441.872027,1442.934532,1441.872027,0,served
2310,1442.043713,1443.474743,1442.043713,1,served
2311,1443.322868,1447.648858,1443.322868,3,served
2312,1452.246204,1452.453590,1452.246204,3,served
2313,1452.246204,1452.968729,1452.246204,0,served
2314,1452.246204,1453.553494,1452.246204,1,served
2315,1452.559053,1452.646313,1452.559053,3,served
2316,1458.567147,1459.291357,1458.567147,3,served
2317,1458.567147,1458.570472,1458.567147,0,served
2318,1459.235708,1459.757891,1459.235708,0,served
2319,1461.144302,1461.798098,1461.144302,3,served
2320,1461.144302,1462.921169,1461.144302,0,served
2321,1461.144302,1464.137229,1461.144302,1,served
2322,1462.570924,1464.874284,1462.570924,3,served
2323,1465.845657,1466.286996,1465.845657,3,served
2324,1465.845657,1468.109198,1465.845657,0,served
2325,1465.845657,1466.330885,1465.845657,1,served
2326,1465.845657,1469.665174,1465.845657,2,served
2327,1466.220618,1466.419012,1466.286996,3,served
2328,1466.748982,1472.130160,1466.748982,3,served
2329,1466.748982,1469.835363,1466.748982,1,served
2330,1466.748982,1468.332529,1468.109198,0,served
2331,1466.748982,1470.190997,1468.332529,0,served
2332,1466.748982,1471.775814,1469.665174,2,served
2333,1466.748982,1471.221704,1469.835363,1,served
2334,1468.142432,1471.329459,1470.190997,0,served
2335,1470.107387,1474.235092,1471.221704,1,served
2336,1470.251222,1471.621637,1471.329459,0,served
2337,1470.251222,1475.393660,1471.621637,0,served
2338,1470.382328,1472.488644,1471.775814,2,served
2339,1470.737996,1472.458988,1472.130160,3,served
2340,1470.737996,1473.195911,1472.458988,3,served
2341,1471.073647,1474.898113,1472.488644,2,served
2342,1471.073647,1474.718915,1473.195911,3,served
2343,1472.605299,1476.417425,1474.235092,1,served
2344,1473.305221,1475.895678,1474.718915,3,served
2345,1473.673752,1477.242368,1474.898113,2,served
2346,1475.424882,1476.345653,1475.424882,0,served
2347,1476.293279,1477.651146,1476.293279,3,served
2348,1478.053111,1478.067472,1478.053111,3,served
2349,1478.053111,1479.189013,1478.053111,0,served
2350,1478.053111,1480.092724,1478.053111,1,served
2351,1478.103881,1479.178427,1478.103881,3,served
2352,1479.609700,1479.818138,1479.609700,3,served
2353,1480.815414,1483.436291,1480.815414,3,served
2354,1482.024889,1482.473544,1482.024889,0,served
2355,1482.247144,1486.775111,1482.247144,1,served
2356,1483.114956,1483.127425,1483.114956,0,served
2357,1483.374969,1484.183301,1483.374969,0,served
2358,1483.374969,1496.215370,1483.374969,2,served
2359,1483.772306,1484.497225,1483.772306,3,served
2360,1484.812649,1485.751961,1484.812649,3,served
2361,1485.988480,1486.050498,1485.988480,3,served
2362,1486.478752,1486.944753,1486.478752,3,served
2363,1486.478752,1487.334274,1486.478752,0,served
2364,1486.478752,1488.710844,1486.775111,1,served
2365,1486.478752,1487.707339,1486.944753,3,served
2366,1487.539728,1488.708078,1487.539728,0,served
2367,1488.594208,1490.180856,1488.594208,3,served
2368,1489.017776,1489.148482,1489.017776,0,served
2369,1490.186177,1490.637588,1490.186177,3,served
2370,1490.620734,1492.736572,1490.620734,0,served
2371,1490.620734,1492.941525,1490.620734,1,served
2372,1490.620734,1491.561792,1490.637588,3,served
2373,1491.432158,1492.016046,1491.561792,3,served
2374,1491.432158,1493.452332,1492.016046,3,served
2375,1492.215226,1493.159406,1492.736572,0,served
2376,1492.215226,1501.255550,1492.941525,1,served
2377,1492.215226,1493.850531,1493.159406,0,served
2378,1493.731018,1496.933386,1493.731018,3,served
2379,1493.731018,1493.925693,1493.850531,0,served
2380,1494.062812,1495.174684,1494.062812,0,served
2381,1494.062812,1496.879911,1495.174684,0,served
2382,1495.641868,1498.626662,1496.215370,2,served
2383,1495.641868,1498.671326,1496.879911,0,served
2384,1496.542506,1497.183711,1496.933386,3,served
2385,1498.002051,1498.120175,1498.002051,3,served
2386,1498.002051,1499.058203,1498.120175,3,served
2387,1498.002051,1499.196070,1498.626662,2,served
2388,1498.002051,1501.215974,1498.671326,0,served
2389,1501.130061,1502.994384,1501.130061,3,served
2390,1501.130061,1503.694862,1501.130061,2,served
2391,1501.139308,1502.818119,1501.215974,0,served
2392,1501.848677,1504.037921,1501.848677,1,served
2393,1501.848677,1509.913329,1502.818119,0,served
2394,1501.848677,1503.707852,1502.994384,3,served
2395,1502.976514,1513.314639,1503.694862,2,served
2396,1502.976514,1504.126967,1503.707852,3,served
2397,1502.976514,1515.001574,1504.037921,1,served
2398,1502.976514,1509.814987,1504.126967,3,served
2399,1502.976514,1511.375770,1509.814987,3,served
2400,1502.976514,1511.574341,1509.913329,0,served
2401,1502.976514,1511.413914,1511.375770,3,served
2402,1504.875340,1511.426412,1511.413914,3,served
2403,1504.875340,1512.299585,1511.426412,3,served
2404,1505.182439,1511.749662,1511.574341,0,served
2405,1505.182439,1511.967400,1511.749662,0,served
2406,1505.255871,1512.961027,1511.967400,0,served
2407,1506.154702,1512.832839,1512.299585,3,served
2408,1506.154702,1512.852706,1512.832839,3,served
2409,1506.154702,1513.740281,1512.852706,3,served
2410,1506.154702,1513.109658,1512.961027,0,served
2411,1506.154702,1513.351053,1513.109658,0,served
2412,1506.154702,1521.828782,1513.314639,2,served
2413,1506.154702,1513.975233,1513.351053,0,served
2414,1509.095861,1514.276803,1513.740281,3,served
2415,1509.227336,1514.920550,1513.975233,0,served
2416,1511.079953,1515.502244,1514.276803,3,served
2417,1511.079953,1515.602303,1514.920550,0,served
2418,1514.303019,1522.968482,1515.001574,1,served
2419,1514.303019,1515.755958,1515.502244,3,served
2420,1514.303019,1516.836530,1515.602303,0,served
2421,1517.555445,1517.896610,1517.555445,3,served
2422,1517.555445,1518.848872,1517.555445,0,served
2423,1517.555445,1518.521977,1517.896610,3,served
2424,1517.661153,1518.579672,1518.521977,3,served
2425,1519.591051,1520.602512,1519.591051,3,served
2426,1519.686179,1520.400255,1519.686179,0,served
2427,1520.721640,1521.496320,1520.721640,3,served
2428,1520.721640,1521.179318,1520.721640,0,served
2429,1521.020111,1521.997535,1521.179318,0,served
2430,1521.020111,1521.500073,1521.496320,3,served
2431,1521.020111,1522.056261,1521.500073,3,served
2432,1521.020111,1522.020537,1521.828782,2,served
2433,1521.427032,1523.214677,1521.997535,0,served
2434,1521.860838,1523.617644,1522.020537,2,served
2435,1523.066389,1523.207314,1523.066389,3,served
2436,1523.066389,1529.508639,1523.066389,1,served
2437,1523.066389,1525.769861,1523.207314,3,served
2438,1527.053898,1527.214904,1527.053898,3,served
2439,1527.053898,1527.058664,1527.053898,0,served
2440,1528.825817,1529.479225,1528.825817,3,served
2441,1528.825817,1529.355205,1528.825817,0,served
2442,1528.825817,1529.979296,1528.825817,2,served
2443,1529.887630,1532.131639,1529.887630,3,served
2444,1529.887630,1531.156850,1529.887630,0,served
2445,1531.975441,1533.390114,1531.975441,0,served
2446,1531.975441,1536.769764,1531.975441,1,served
2447,1531.975441,1533.835816,1531.975441,2,served
2448,1537.015067,1539.934393,1537.015067,3,served
2449,1537.015067,1537.376572,1537.015067,0,served
2450,1537.015067,1538.069704,1537.015067,1,served
2451,1537.015067,1543.705962,1537.015067,2,served
2452,1537.622521,1538.004368,1537.622521,0,served
2453,1538.952704,1541.031095,1538.952704,0,served
2454,1538.952704,1541.220983,1538.952704,1,served
2455,1538.952704,1540.395809,1539.934393,3,served
2456,1538.952704,1540.744130,1540.395809,3,served
2457,1538.952704,1542.985856,1540.744130,3,served
2458,1541.207548,1541.612752,1541.207548,0,served
2459,1543.344641,1549.117082,1543.344641,3,served
2460,1543.344641,1546.618830,1543.344641,0,served
2461,1543.344641,1543.635528,1543.344641,1,served
2462,1544.427024,1547.155045,1544.427024,1,served
2463,1544.427024,1545.774497,1544.427024,2,served
2464,1544.427024,1546.921461,1545.774497,2,served
2465,1546.178027,1549.693129,1546.618830,0,served
2466,1546.268218,1546.992818,1546.921461,2,served
2467,1546.268218,1548.565310,1546.992818,2,served
2468,1546.268218,1548.108050,1547.155045,1,served
2469,1546.268218,1552.643039,1548.108050,1,served
2470,1548.271786,1549.256611,1548.565310,2,served
2471,1548.606946,1549.477657,1549.117082,3,served
2472,1548.606946,1553.762090,1549.256611,2,served
2473,1549.670755,1551.463385,1549.670755,3,served
2474,1549.670755,1550.266334,1549.693129,0,served
2475,1549.670755,1551.346522,1550.266334,0,served
2476,1549.670755,1555.682255,1551.346522,0,served
2477,1549.670755,1552.364239,1551.463385,3,served
2478,1554.901466,1556.828793,1554.901466,3,served
2479,1554.901466,1557.263017,1554.901466,1,served
2480,1556.066359,1559.512096,1556.066359,0,served
2481,1557.918413,1558.962566,1557.918413,3,served
2482,1558.068558,1558.557105,1558.068558,1,served
2483,1558.068558,1562.721178,1558.068558,2,served
2484,1561.041813,1562.024979,1561.041813,3,served
2485,1561.041813,1561.723847,1561.041813,0,served
2486,1561.041813,1561.808395,1561.041813,1,served
2487,1561.905380,1563.311544,1561.905380,0,served
2488,1561.905380,1562.786332,1561.905380,1,served
2489,1561.905380,1562.782667,1562.024979,3,served
2490,1561.905380,1565.696485,1562.721178,2,served
2491,1561.905380,1563.288783,1562.782667,3,served
2492,1561.905380,1564.269985,1562.786332,1,served
2493,1561.905380,1563.439798,1563.288783,3,served
2494,1563.258648,1563.390692,1563.311544,0,served
2495,1563.956664,1566.061688,1563.956664,3,served
2496,1563.956664,1564.463709,1563.956664,0,served
2497,1565.527004,1566.012284,1565.527004,0,served
2498,1565.527004,1574.630616,1565.527004,1,served
2499,1565.527004,1565.792741,1565.696485,2,served
2500,1565.527004,1566.375839,1565.792741,2,served
2501,1565.732479,1566.074306,1566.012284,0,served
2502,1568.879469,1569.653961,1568.879469,3,served
2503,1568.879469,1570.418095,1568.879469,0,served
2504,1570.102334,1571.247064,1570.102334,3,served
2505,1570.102334,1570.889058,1570.102334,2,served
2506,1570.628710,1572.426590,1570.628710,0,served
2507,1570.628710,1571.876798,1570.889058,2,served
2508,1570.628710,1571.309402,1571.247064,3,served
2509,1570.628710,1571.708655,1571.309402,3,served
2510,1570.834936,1571.730684,1571.708655,3,served
2511,1571.558461,1571.911240,1571.730684,3,served
2512,1571.668799,1572.433849,1571.876798,2,served
2513,1571.668799,1574.522000,1571.911240,3,served
2514,1571.778864,1574.911753,1572.426590,0,served
2515,1571.778864,1574.318725,1572.433849,2,served
2516,1573.765211,1580.054110,1574.318725,2,served
2517,1575.032241,1575.109938,1575.032241,3,served
2518,1579.529333,1579.618502,1579.529333,3,served
2519,1579.529333,1580.154950,1579.529333,0,served
2520,1579.660768,1579.959357,1579.660768,3,served
2521,1579.660768,1580.962369,1579.660768,1,served
2522,1582.537770,1582.888573,1582.537770,3,served
2523,1582.537770,1584.405232,1582.537770,0,served
2524,1583.948218,1585.471121,1583.948218,3,served
2525,1583.948218,1585.928095,1583.948218,1,served
2526,1583.948218,1584.680785,1583.948218,2,served
2527,1583.948218,1585.860936,1584.405232,0,served
2528,1586.514113,1586.519718,1586.514113,3,served
2529,1586.514113,1588.924045,1586.514113,0,served
2530,1587.292905,1587.627904,1587.292905,3,served
2531,1588.296411,1588.568790,1588.296411,3,served
2532,1588.296411,1590.386007,1588.296411,1,served
2533,1590.914691,1593.252181,1590.914691,3,served
2534,1590.914691,1592.166084,1590.914691,0,served
2535,1591.557631,1593.435974,1591.557631,1,served
2536,1592.200034,1594.682048,1592.200034,0,served
2537,1593.555711,1594.672357,1593.555711,3,served
2538,1593.555711,1604.719390,1593.555711,1,served
2539,1594.952523,1595.877419,1594.952523,3,served
2540,1597.160385,1597.357914,1597.160385,3,served
2541,1597.160385,1598.442302,1597.160385,0,served
2542,1597.672872,1598.013993,1597.672872,3,served
2543,1598.473713,1599.077808,1598.473713,3,served
2544,1599.009731,1599.035112,1599.009731,0,served
2545,1599.009731,1609.145496,1599.009731,2,served
2546,1600.184279,1600.591213,1600.184279,3,served
2547,1600.184279,1600.451463,1600.184279,0,served
2548,1600.184279,1600.592187,1600.451463,0,served
2549,1600.184279,1601.946163,1600.591213,3,served
2550,1600.951624,1603.833355,1600.951624,0,served
2551,1600.954378,1604.286334,1601.946163,3,served
2552,1601.753291,1604.134323,1603.833355,0,served
2553,1601.753291,1604.227845,1604.134323,0,served
2554,1601.900069,1605.825019,1604.227845,0,served
2555,1601.900069,1604.310916,1604.286334,3,served
2556,1601.980136,1604.438498,1604.310916,3,served
2557,1603.336963,1604.582885,1604.438498,3,served
2558,1603.354302,1607.304776,1604.582885,3,served
2559,1604.334333,1608.942473,1604.719390,1,served
2560,1604.334333,1608.763959,1605.825019,0,served
2561,1605.108466,1607.387699,1607.304776,3,served
2562,1605.108466,1607.416866,1607.387699,3,served
2563,1605.108466,1607.635185,1607.416866,3,served
2564,1605.691776,1608.538294,1607.635185,3,served
2565,1605.691776,1609.750387,1608.538294,3,served
2566,1605.792031,1609.135096,1608.763959,0,served
2567,1605.792031,1613.566276,1608.942473,1,served
2568,1607.544617,1610.055403,1609.135096,0,served
2569,1609.202402,1619.553515,1609.202402,2,served
2570,1611.162155,1611.190063,1611.162155,3,served
2571,1611.394857,1612.736093,1611.394857,3,served
2572,1612.015441,1613.242922,1612.015441,0,served
2573,1613.808484,1617.594927,1613.808484,3,served
2574,1614.726852,1615.331793,1614.726852,0,served
2575,1614.726852,1617.900292,1614.726852,1,served
2576,1614.726852,1616.566321,1615.331793,0,served
2577,1614.726852,1617.437082,1616.566321,0,served
2578,1616.992691,1617.967693,1617.437082,0,served
2579,1616.992691,1617.731393,1617.594927,3,served
2580,1616.992691,1618.310516,1617.731393,3,served
2581,1616.992691,1618.508098,1617.900292,1,served
2582,1616.992691,1619.013093,1617.967693,0,served
2583,1617.177778,1618.377229,1618.310516,3,served
2584,1617.177778,1620.073344,1618.377229,3,served
2585,1617.177778,1620.117615,1618.508098,1,served
2586,1618.746712,1621.099587,1619.013093,0,served
2587,1618.746712,1619.982795,1619.553515,2,served
2588,1618.746712,1620.002128,1619.982795,2,served
2589,1618.896854,1623.810098,1620.002128,2,served
2590,1618.896854,1622.313311,1620.073344,3,served
2591,1621.514283,1621.791334,1621.514283,0,served
2592,1622.420533,1622.772323,1622.420533,3,served
2593,1624.292683,1625.698684,1624.292683,3,served
2594,1627.737857,1628.586052,1627.737857,3,served
2595,1627.745423,1628.154748,1627.745423,0,served
2596,1627.745423,1629.849485,1627.745423,1,served
2597,1630.717410,1631.073959,1630.717410,3,served
2598,1631.938095,1636.702370,1631.938095,3,served
2599,1632.240357,1632.811481,1632.240357,0,served
2600,1633.858923,1634.200166,1633.858923,0,served
2601,1633.858923,1636.100252,1633.858923,1,served
2602,1633.858923,1634.404655,1633.858923,2,served
2603,1633.858923,1635.142865,1634.200166,0,served
2604,1633.858923,1637.828532,1634.404655,2,served
2605,1633.858923,1635.879498,1635.142865,0,served
2606,1633.858923,1636.056529,1635.879498,0,served
2607,1633.858923,1636.957182,1636.056529,0,served
2608,1634.939316,1639.238523,1636.100252,1,served
2609,1638.709240,1639.104696,1638.709240,3,served
2610,1640.289093,1641.342237,1640.289093,3,served
2611,1640.383878,1640.696647,1640.383878,0,served
2612,1640.383878,1649.386809,1640.383878,1,served
2613,1642.556125,1643.030214,1642.556125,3,served
2614,1642.556125,1644.232995,1642.556125,0,served
2615,1642.556125,1646.605015,1642.556125,2,served
2616,1645.743620,1645.965354,1645.743620,3,served
2617,1645.743620,1646.772814,1645.743620,0,served
2618,1648.877789,1650.094022,1648.877789,3,served
2619,1648.967433,1649.713787,1648.967433,0,served
2620,1648.967433,1649.931266,1648.967433,2,served
2621,1648.967433,1650.492815,1649.386809,1,served
2622,1649.367688,1650.186824,1649.713787,0,served
2623,1649.454722,1650.171768,1649.931266,2,served
2624,1649.454722,1650.119273,1650.094022,3,served
2625,1653.375963,1653.377563,1653.375963,3,served
2626,1653.691619,1653.908638,1653.691619,3,served
2627,1653.773498,1655.094076,1653.773498,0,served
2628,1653.773498,1654.658399,1653.773498,1,served
2629,1653.773498,1655.662803,1653.773498,2,served
2630,1653.773498,1654.700508,1653.908638,3,served
2631,1653.773498,1655.876730,1654.658399,1,served
2632,1655.277759,1656.726216,1655.277759,3,served
2633,1655.288777,1658.883861,1655.288777,0,served
2634,1656.875127,1660.077276,1656.875127,3,served
2635,1656.875127,1659.383746,1656.875127,1,served
2636,1659.408004,1660.398588,1659.408004,0,served
2637,1664.483293,1664.957585,1664.483293,3,served
2638,1664.483293,1665.093768,1664.483293,0,served
2639,1664.483293,1664.754711,1664.483293,1,served
2640,1664.655797,1665.234676,1664.655797,2,served
2641,1665.371385,1666.043324,1665.371385,3,served
2642,1665.454801,1669.061588,1665.454801,0,served
2643,1665.454801,1672.695776,1665.454801,1,served
2644,1665.578537,1670.990661,1665.578537,2,served
2645,1666.287113,1666.715868,1666.287113,3,served
2646,1666.287113,1668.069165,1666.715868,3,served
2647,1666.287113,1668.434006,1668.069165,3,served
2648,1667.076762,1669.723961,1668.434006,3,served
2649,1667.076762,1669.206960,1669.061588,0,served
2650,1667.076762,1669.772848,1669.206960,0,served
2651,1667.900072,1670.080609,1669.723961,3,served
2652,1668.401147,1671.347234,1669.772848,0,served
2653,1668.401147,1670.145319,1670.080609,3,served
2654,1668.401147,1671.544193,1670.145319,3,served
2655,1668.401147,1671.848091,1670.990661,2,served
2656,1668.401147,1671.971153,1671.347234,0,served
2657,1668.401147,1672.414455,1671.544193,3,served
2658,1668.631162,1673.438520,1671.848091,2,served
2659,1669.587667,1672.715104,1671.971153,0,served
2660,1669.587667,1672.582845,1672.414455,3,served
2661,1669.587667,1673.487705,1672.582845,3,served
2662,1671.419067,1674.266330,1672.695776,1,served
2663,1671.419067,1674.761788,1672.715104,0,served
2664,1673.173025,1678.940053,1673.438520,2,served
2665,1673.173025,1673.596026,1673.487705,3,served
2666,1673.173025,1673.633680,1673.596026,3,served
2667,1673.512639,1675.845239,1673.633680,3,served
2668,1673.642215,1674.890948,1674.266330,1,served
2669,1674.106094,1674.962026,1674.761788,0,served
2670,1674.895990,1677.307565,1674.895990,1,served
2671,1674.895990,1675.047415,1674.962026,0,served
2672,1674.895990,1676.272768,1675.047415,0,served
2673,1674.895990,1676.393127,1675.845239,3,served
2674,1674.895990,1677.072081,1676.272768,0,served
2675,1674.895990,1677.818047,1676.393127,3,served
2676,1674.895990,1677.563101,1677.072081,0,served
2677,1675.066227,1678.313928,1677.307565,1,served
2678,1675.239479,1678.002374,1677.563101,0,served
2679,1675.239479,1679.751567,1677.818047,3,served
2680,1675.239479,1678.263909,1678.002374,0,served
2681,1675.239479,1678.891720,1678.263909,0,served
2682,1676.222167,1678.555638,1678.313928,1,served
2683,1677.283526,1682.416048,1678.555638,1,served
2684,1677.584719,1679.051028,1678.891720,0,served
2685,1677.584719,1683.146310,1678.940053,2,served
2686,1677.584719,1680.102620,1679.051028,0,served
2687,1678.729736,1681.622286,1679.751567,3,served
2688,1679.296348,1682.048049,1680.102620,0,served
2689,1680.922374,1683.134646,1681.622286,3,served
2690,1682.314275,1683.052948,1682.314275,0,served
2691,1682.314275,1686.012814,1682.416048,1,served
2692,1684.997163,1686.263950,1684.997163,3,served
2693,1684.997163,1685.367742,1684.997163,0,served
2694,1685.556010,1690.417295,1685.556010,0,served
2695,1685.556010,1686.169845,1685.556010,2,served
2696,1685.556010,1692.809590,1686.012814,1,served
2697,1686.437099,1687.946471,1686.437099,3,served
2698,1686.603567,1689.339003,1686.603567,2,served
2699,1688.388248,1689.083364,1688.388248,3,served
2700,1691.890255,1692.005281,1691.890255,3,served
2701,1691.890255,1696.471991,1691.890255,0,served
2702,1698.201331,1698.282132,1698.201331,3,served
2703,1698.201331,1699.398566,1698.201331,0,served
2704,1698.201331,1703.195745,1698.201331,1,served
2705,1698.279592,1698.348478,1698.279592,2,served
2706,1698.279592,1698.380240,1698.282132,3,served
2707,1698.279592,1701.287337,1698.348478,2,served
2708,1699.913674,1701.716585,1699.913674,3,served
2709,1699.913674,1704.161662,1699.913674,0,served
2710,1700.689407,1705.821304,1701.287337,2,served
2711,1700.689407,1701.777382,1701.716585,3,served
2712,1700.689407,1701.889232,1701.777382,3,served
2713,1701.251029,1703.930329,1701.889232,3,served
2714,1703.143222,1704.849299,1703.195745,1,served
2715,1703.143222,1704.085015,1703.930329,3,served
2716,1705.763143,1705.998892,1705.763143,3,served
2717,1705.763143,1705.922350,1705.763143,0,served
2718,1705.763143,1709.492551,1705.763143,1,served
2719,1705.763143,1706.180259,1705.821304,2,served
2720,1705.763143,1706.611827,1705.922350,0,served
2721,1705.763143,1706.715728,1705.998892,3,served
2722,1705.763143,1711.050083,1706.180259,2,served
2723,1706.553547,1707.477599,1706.611827,0,served
2724,1706.553547,1707.404687,1706.715728,3,served
2725,1706.553661,1709.088279,1707.404687,3,served
2726,1706.710650,1708.444051,1707.477599,0,served
2727,1706.710650,1708.734794,1708.444051,0,served
2728,1706.710650,1708.906398,1708.734794,0,served
2729,1706.710650,1709.450235,1708.906398,0,served
2730,1707.484124,1709.769666,1709.088279,3,served
2731,1708.558118,1710.939832,1709.450235,0,served
2732,1709.336967,1712.268591,1709.492551,1,served
2733,1710.164469,1710.739287,1710.164469,3,served
2734,1712.942996,1712.946183,1712.942996,3,served
2735,1712.942996,1714.471751,1712.942996,0,served
2736,1712.942996,1720.654470,1712.942996,1,served
2737,1713.723473,1714.931106,1713.723473,3,served
2738,1714.126422,1715.451524,1714.126422,2,served
2739,1714.426117,1714.903946,1714.471751,0,served
2740,1715.285946,1715.843551,1715.285946,3,served
2741,1715.285946,1715.639503,1715.285946,0,served
2742,1715.285946,1717.697062,1715.451524,2,served
2743,1715.285946,1716.077746,1715.639503,0,served
2744,1716.663442,1717.399662,1716.663442,3,served
2745,1717.234330,1718.304834,1717.234330,0,served
2746,1717.234330,1719.270907,1717.399662,3,served
2747,1718.838832,1720.477629,1718.838832,0,served
2748,1719.311292,1719.925186,1719.311292,3,served
2749,1719.311292,1723.800009,1719.311292,2,served
2750,1720.252250,1720.613514,1720.252250,3,served
2751,1721.055278,1721.911676,1721.055278,3,served
2752,1721.055278,1722.279699,1721.055278,0,served
2753,1721.055278,1723.289142,1721.055278,1,served
2754,1722.182966,1723.335226,1722.182966,3,served
2755,1722.861116,1723.567148,1722.861116,0,served
2756,1722.861116,1725.070124,1723.289142,1,served
2757,1722.861116,1727.863472,1723.335226,3,served
2758,1723.182687,1723.728560,1723.567148,0,served
2759,1723.182687,1724.326824,1723.728560,0,served
2760,1723.182687,1730.658454,1723.800009,2,served
2761,1723.182687,1725.092931,1724.326824,0,served
2762,1728.099155,1728.590849,1728.099155,3,served
2763,1728.099155,1728.249948,1728.099155,0,served
2764,1728.099155,1732.076526,1728.099155,1,served
2765,1728.099155,1732.450220,1728.249948,0,served
2766,1728.344303,1729.691954,1728.590849,3,served
2767,1728.403923,1730.302639,1729.691954,3,served
2768,1728.892666,1730.500497,1730.302639,3,served
2769,1731.672184,1732.170523,1731.672184,3,served
2770,1732.290520,1734.976040,1732.290520,3,served
2771,1732.290520,1735.789037,1732.290520,1,served
2772,1737.132381,1740.207994,1737.132381,3,served
2773,1737.132381,1737.310853,1737.132381,0,served
2774,1737.132381,1739.108502,1737.132381,1,served
2775,1737.132381,1739.358300,1737.132381,2,served
2776,1737.132381,1741.132881,1737.310853,0,served
2777,1739.070193,1739.304985,1739.108502,1,served
2778,1739.070193,1745.129358,1739.304985,1,served
2779,1739.400115,1745.271049,1739.400115,2,served
2780,1739.400115,1741.559343,1740.207994,3,served
2781,1739.400115,1741.445291,1741.132881,0,served
2782,1740.602306,1742.163058,1741.445291,0,served
2783,1740.602306,1741.764838,1741.559343,3,served
2784,1740.873733,1741.936811,1741.764838,3,served
2785,1741.574705,1744.176530,1741.936811,3,served
2786,1741.574705,1742.584544,1742.163058,0,served
2787,1741.574705,1745.472707,1742.584544,0,served
2788,1741.574705,1744.634308,1744.176530,3,served
2789,1741.824139,1746.490381,1744.634308,3,served
2790,1741.824139,1745.694737,1745.129358,1,served
2791,1745.906280,1746.444742,1745.906280,0,served
2792,1746.567439,1746.958242,1746.567439,3,served
2793,1748.342458,1749.094747,1748.342458,3,served
2794,1748.342458,1749.324640,1748.342458,0,served
2795,1748.342458,1753.649354,1748.342458,1,served
2796,1748.342458,1748.422697,1748.342458,2,served
2797,1750.859451,1751.758312,1750.859451,3,served
2798,1750.859451,1750.960192,1750.859451,0,served
2799,1754.279131,1757.247653,1754.279131,3,served
2800,1754.279131,1754.478746,1754.279131,0,served
2801,1754.279131,1758.911152,1754.279131,1,served
2802,1754.279131,1755.073691,1754.279131,2,served
2803,1754.659626,1755.686488,1754.659626,0,served
2804,1754.879981,1758.350737,1755.073691,2,served
2805,1754.879981,1757.249807,1755.686488,0,served
2806,1756.056057,1760.432791,1757.247653,3,served
2807,1756.368166,1757.373661,1757.249807,0,served
2808,1757.478848,1759.525726,1757.478848,0,served
2809,1758.000391,1758.357341,1758.350737,2,served
2810,1758.000391,1761.587572,1758.357341,2,served
2811,1758.000391,1761.986758,1758.911152,1,served
2812,1758.000391,1767.994622,1759.525726,0,served
2813,1758.000391,1761.287722,1760.432791,3,served
2814,1758.000391,1761.432413,1761.287722,3,served
2815,1758.000391,1762.174053,1761.432413,3,served
2816,1760.148169,1763.089431,1761.587572,2,served
2817,1760.148169,1764.927489,1761.986758,1,served
2818,1760.148169,1763.078510,1762.174053,3,served
2819,1760.148169,1763.769469,1763.078510,3,served
2820,1761.964925,1765.682216,1763.089431,2,served
2821,1761.964925,1764.087990,1763.769469,3,served
2822,1761.964925,1767.294519,1764.087990,3,served
2823,1762.059939,1766.631863,1764.927489,1,served
2824,1765.361805,1775.376902,1765.682216,2,served
2825,1765.361805,1768.262844,1766.631863,1,served
2826,1766.400672,1767.675092,1767.294519,3,served
2827,1766.400672,1768.604376,1767.675092,3,served
2828,1766.400672,1770.782756,1767.994622,0,served
2829,1766.400672,1776.974047,1768.262844,1,served
2830,1766.400672,1768.702812,1768.604376,3,served
2831,1768.381630,1768.792645,1768.702812,3,served
2832,1768.381630,1769.197674,1768.792645,3,served
2833,1771.552172,1772.553010,1771.552172,3,served
2834,1771.552172,1778.257609,1771.552172,0,served
2835,1772.048452,1773.250944,1772.553010,3,served
2836,1772.048452,1774.719438,1773.250944,3,served
2837,1772.048452,1776.534269,1774.719438,3,served
2838,1772.566263,1782.537608,1775.376902,2,served
