customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
2587,1558.631652,1560.009842,1558.631652,3,served
2588,1560.307011,1561.574810,1560.307011,3,served
2589,1560.307011,1561.536017,1560.307011,0,served
2590,1560.307011,1560.535392,1560.307011,1,served
2591,1560.778601,1569.158108,1560.778601,1,served
2592,1563.152477,1564.337939,1563.152477,3,served
2593,1563.152477,1564.188521,1563.152477,0,served
2594,1563.701104,1564.394777,1563.701104,2,served
2595,1564.482925,1564.736995,1564.482925,3,served
2596,1564.482925,1566.155494,1564.482925,0,served
2597,1566.062897,1566.128664,1566.062897,3,served
2598,1566.062897,1566.564567,1566.062897,2,served
2599,1566.062897,1567.021444,1566.128664,3,served
2600,1566.062897,1566.492806,1566.155494,0,served
2601,1568.810061,1570.178981,1568.810061,3,served
2602,1568.810061,1570.696235,1568.810061,0,served
2603,1568.810061,1571.226172,1568.810061,2,served
2604,1568.810061,1569.404080,1569.158108,1,served
2605,1569.812734,1570.977364,1569.812734,1,served
2606,1569.812734,1572.703418,1570.178981,3,served
2607,1580.016173,1580.425636,1580.016173,3,served
2608,1580.016173,1580.230191,1580.016173,0,served
2609,1580.016173,1581.109568,1580.016173,1,served
2610,1580.337551,1585.154701,1580.337551,0,served
2611,1581.637551,1581.640776,1581.637551,3,served
2612,1581.637551,1582.485139,1581.637551,1,served
2613,1582.066784,1582.226873,1582.066784,3,served
2614,1583.960273,1585.239314,1583.960273,3,served
2615,1584.021484,1584.230339,1584.021484,1,served
2616,1584.021484,1587.304110,1584.021484,2,served
2617,1584.021484,1586.544503,1584.230339,1,served
2618,1584.519741,1586.095155,1585.154701,0,served
2619,1584.519741,1585.612026,1585.239314,3,served
2620,1584.519741,1585.869295,1585.612026,3,served
2621,1585.796429,1587.322657,1585.869295,3,served
2622,1586.123893,1588.496794,1586.123893,0,served
2623,1586.523551,1588.566556,1586.544503,1,served
2624,1586.523551,1589.240027,1587.304110,2,served
2625,1587.213814,1587.722399,1587.322657,3,served
2626,1587.602436,1587.815918,1587.722399,3,served
2627,1587.602436,1588.004872,1587.815918,3,served
2628,1587.602436,1589.104934,1588.004872,3,served
2629,1587.602436,1590.705245,1588.496794,0,served
2630,1587.602436,1591.441968,1588.566556,1,served
2631,1587.602436,1589.400705,1589.104934,3,served
2632,1587.602436,1597.395397,1589.240027,2,served
2633,1587.602436,1589.956914,1589.400705,3,served
2634,1587.602436,1590.130098,1589.956914,3,served
2635,1587.602436,1590.132062,1590.130098,3,served
2636,1587.602436,1591.154845,1590.132062,3,served
2637,1587.602436,1590.833680,1590.705245,0,served
2638,1588.269056,1591.768157,1590.833680,0,served
2639,1588.269056,1592.058298,1591.154845,3,served
2640,1588.269056,1592.511950,1591.441968,1,served
2641,1588.269056,1593.064990,1591.768157,0,served
2642,1588.269056,1592.357275,1592.058298,3,served
2643,1588.269056,1593.889777,1592.357275,3,served
2644,1588.269056,1593.981040,1592.511950,1,served
2645,1588.526861,1593.390914,1593.064990,0,served
2646,1589.672463,1593.756600,1593.390914,0,served
2647,1589.807755,1594.970752,1593.756600,0,served
2648,1589.807755,1594.318421,1593.889777,3,served
2649,1589.807755,1595.529612,1593.981040,1,served
2650,1590.669861,1594.605061,1594.318421,3,served
2651,1590.669861,1594.636843,1594.605061,3,served
2652,1592.976978,1595.146004,1594.636843,3,served
2653,1592.976978,1597.101578,1594.970752,0,served
2654,1593.132206,1596.670616,1595.146004,3,served
2655,1593.132206,1596.501469,1595.529612,1,served
2656,1594.754122,1597.596584,1596.501469,1,served
2657,1595.142384,1598.137169,1596.670616,3,served
2658,1595.142384,1597.751673,1597.101578,0,served
2659,1595.142384,1599.658072,1597.395397,2,served
2660,1595.142384,1597.740761,1597.596584,1,served
2661,1595.163577,1600.373935,1597.740761,1,served
2662,1596.942954,1597.895399,1597.751673,0,served
2663,1596.942954,1598.404007,1597.895399,0,served
2664,1596.942954,1598.237198,1598.137169,3,served
2665,1596.942954,1598.783485,1598.237198,3,served
2666,1597.591016,1598.641655,1598.404007,0,served
2667,1599.512035,1601.040793,1599.512035,3,served
2668,1599.512035,1599.984825,1599.512035,0,served
2669,1599.512035,1604.131685,1599.658072,2,served
2670,1599.926507,1602.871325,1599.984825,0,served
2671,1601.786117,1606.266974,1601.786117,3,served
2672,1601.809266,1605.386896,1601.809266,1,served
2673,1601.809266,1604.586985,1602.871325,0,served
2674,1601.809266,1607.535466,1604.131685,2,served
2675,1601.809266,1608.096709,1604.586985,0,served
2676,1603.793044,1611.828008,1605.386896,1,served
2677,1606.773330,1606.806169,1606.773330,3,served
2678,1606.773330,1607.222245,1606.806169,3,served
2679,1607.266564,1607.798193,1607.266564,3,served
2680,1607.266564,1608.380551,1607.535466,2,served
2681,1608.749777,1611.013543,1608.749777,3,served
2682,1608.749777,1611.629716,1608.749777,0,served
2683,1608.749777,1614.298862,1608.749777,2,served
2684,1608.749777,1612.136128,1611.013543,3,served
2685,1609.676148,1613.050137,1611.629716,0,served
2686,1610.555006,1615.117414,1611.828008,1,served
2687,1610.742792,1612.573877,1612.136128,3,served
2688,1612.603601,1612.646501,1612.603601,3,served
2689,1613.065997,1613.562838,1613.065997,3,served
2690,1616.538315,1619.487033,1616.538315,3,served
2691,1616.538315,1617.627135,1616.538315,0,served
2692,1618.540680,1619.417974,1618.540680,0,served
2693,1618.540680,1621.056633,1618.540680,1,served
2694,1618.540680,1620.366151,1618.540680,2,served
2695,1618.540680,1621.802131,1619.417974,0,served
2696,1619.166326,1619.842609,1619.487033,3,served
2697,1619.166326,1621.230272,1619.842609,3,served
2698,1619.307853,1621.100532,1620.366151,2,served
2699,1619.760768,1625.747803,1621.056633,1,served
2700,1619.760768,1625.733573,1621.100532,2,served
2701,1619.760768,1622.079257,1621.230272,3,served
2702,1619.760768,1621.869124,1621.802131,0,served
2703,1619.860512,1623.522177,1621.869124,0,served
2704,1621.701468,1622.159942,1622.079257,3,served
2705,1621.701468,1622.724902,1622.159942,3,served
2706,1622.607724,1624.505931,1622.724902,3,served
2707,1623.325029,1624.737767,1623.522177,0,served
2708,1623.903984,1625.078169,1624.505931,3,served
2709,1623.903984,1636.763310,1624.737767,0,served
2710,1625.946018,1626.476086,1625.946018,3,served
2711,1625.992081,1627.589834,1625.992081,1,served
2712,1625.992081,1629.145309,1625.992081,2,served
2713,1631.620888,1634.391857,1631.620888,3,served
2714,1631.620888,1636.587893,1631.620888,1,served
2715,1635.304592,1636.822085,1635.304592,3,served
2716,1635.304592,1638.650855,1635.304592,2,served
2717,1635.304592,1637.052510,1636.587893,1,served
2718,1635.304592,1637.098385,1636.763310,0,served
2719,1638.082579,1638.161180,1638.082579,3,served
2720,1638.412048,1639.912805,1638.412048,3,served
2721,1640.285826,1643.005030,1640.285826,3,served
2722,1640.285826,1641.155558,1640.285826,0,served
2723,1640.521365,1643.902012,1640.521365,1,served
2724,1640.823462,1644.545481,1640.823462,2,served
2725,1641.689749,1642.153239,1641.689749,0,served
2726,1641.689749,1642.568062,1642.153239,0,served
2727,1641.689749,1643.481918,1642.568062,0,served
2728,1641.689749,1644.496662,1643.005030,3,served
2729,1643.099991,1646.592292,1643.481918,0,served
2730,1644.272474,1657.566443,1644.272474,1,served
2731,1645.592192,1645.627362,1645.592192,3,served
2732,1645.720990,1646.027417,1645.720990,3,served
2733,1645.897759,1652.542758,1645.897759,2,served
2734,1645.897759,1646.104983,1646.027417,3,served
2735,1645.897759,1649.048768,1646.104983,3,served
2736,1645.897759,1649.365656,1646.592292,0,served
2737,1645.897759,1649.362541,1649.048768,3,served
2738,1645.897759,1649.773854,1649.362541,3,served
2739,1645.897759,1649.822339,1649.365656,0,served
2740,1645.897759,1650.571618,1649.773854,3,served
2741,1646.600380,1650.575363,1649.822339,0,served
2742,1646.600380,1650.934899,1650.571618,3,served
2743,1650.442105,1651.291276,1650.575363,0,served
2744,1652.931032,1653.155426,1652.931032,3,served
2745,1652.931032,1654.128549,1652.931032,0,served
2746,1653.132006,1657.113435,1653.132006,2,served
2747,1654.041280,1654.521865,1654.041280,3,served
2748,1654.041280,1654.716281,1654.128549,0,served
2749,1654.704363,1654.835146,1654.704363,3,served
2750,1656.133943,1656.525142,1656.133943,3,served
2751,1657.733711,1658.685782,1657.733711,3,served
2752,1659.682937,1660.618699,1659.682937,3,served
2753,1659.682937,1661.264392,1659.682937,0,served
2754,1662.033610,1662.778408,1662.033610,3,served
2755,1662.033610,1664.395066,1662.033610,0,served
2756,1666.037413,1667.838189,1666.037413,3,served
2757,1666.457535,1669.546670,1666.457535,0,served
2758,1667.600209,1669.206820,1667.600209,1,served
2759,1669.296570,1669.402021,1669.296570,3,served
2760,1670.040467,1671.534837,1670.040467,3,served
2761,1670.040467,1671.498975,1670.040467,0,served
2762,1672.503072,1672.812356,1672.503072,3,served
2763,1672.503072,1672.866505,1672.503072,0,served
2764,1673.044413,1676.997244,1673.044413,3,served
2765,1673.044413,1673.391366,1673.044413,0,served
2766,1673.044413,1673.597835,1673.044413,1,served
2767,1673.044413,1673.529430,1673.044413,2,served
2768,1673.562711,1675.674873,1673.562711,0,served
2769,1674.670995,1677.248746,1674.670995,1,served
2770,1674.670995,1674.703181,1674.670995,2,served
2771,1676.491035,1677.178085,1676.491035,0,served
2772,1676.602610,1679.110909,1676.602610,2,served
2773,1676.617936,1678.287461,1676.997244,3,served
2774,1676.617936,1684.918110,1677.178085,0,served
2775,1676.617936,1678.851599,1677.248746,1,served
2776,1678.435735,1679.810409,1678.435735,3,served
2777,1679.041409,1680.754068,1679.041409,1,served
2778,1679.041409,1682.408422,1679.110909,2,served
2779,1679.041409,1680.386464,1679.810409,3,served
2780,1679.041409,1680.415523,1680.386464,3,served
2781,1679.041409,1680.831544,1680.415523,3,served
2782,1679.041409,1687.094002,1680.754068,1,served
2783,1679.041409,1684.033282,1680.831544,3,served
2784,1679.041409,1691.629678,1682.408422,2,served
2785,1679.194631,1684.931593,1684.033282,3,served
2786,1679.194631,1687.306795,1684.918110,0,served
2787,1679.194631,1684.972136,1684.931593,3,served
2788,1680.875475,1685.033687,1684.972136,3,served
2789,1680.875475,1685.150183,1685.033687,3,served
2790,1680.875475,1687.985368,1685.150183,3,served
2791,1684.172972,1687.887635,1687.094002,1,served
2792,1684.172972,1687.432829,1687.306795,0,served
2793,1684.172972,1689.377146,1687.432829,0,served
2794,1684.172972,1691.593958,1687.887635,1,served
2795,1684.172972,1688.168947,1687.985368,3,served
2796,1684.653045,1688.588644,1688.168947,3,served
2797,1684.755919,1689.040158,1688.588644,3,served
2798,1684.904728,1690.437580,1689.040158,3,served
2799,1686.238501,1689.944044,1689.377146,0,served
2800,1687.698813,1691.153198,1689.944044,0,served
2801,1689.179491,1690.823043,1690.437580,3,served
2802,1689.991469,1691.315344,1690.823043,3,served
2803,1689.991469,1693.214374,1691.153198,0,served
2804,1689.991469,1691.626550,1691.315344,3,served
2805,1691.105722,1696.788589,1691.593958,1,served
2806,1691.105722,1692.260388,1691.626550,3,served
2807,1691.105722,1692.418891,1691.629678,2,served
2808,1691.105722,1692.775993,1692.260388,3,served
2809,1691.374787,1693.340316,1692.418891,2,served
2810,1691.374787,1693.162536,1692.775993,3,served
2811,1694.662773,1695.082280,1694.662773,3,served
2812,1695.008070,1697.723199,1695.008070,0,served
2813,1695.008070,1696.134457,1695.008070,2,served
2814,1696.771734,1697.832950,1696.771734,3,served
2815,1697.459159,1701.653003,1697.459159,1,served
2816,1697.459159,1697.502442,1697.459159,2,served
2817,1697.463144,1697.745078,1697.502442,2,served
2818,1697.463144,1699.678845,1697.723199,0,served
2819,1697.463144,1699.179047,1697.745078,2,served
2820,1697.463144,1698.122390,1697.832950,3,served
2821,1697.463144,1700.050612,1698.122390,3,served
2822,1697.463144,1700.060485,1699.179047,2,served
2823,1698.393749,1701.245907,1699.678845,0,served
2824,1698.740389,1700.859192,1700.050612,3,served
2825,1699.607768,1709.346328,1700.060485,2,served
2826,1699.672125,1701.702897,1700.859192,3,served
2827,1699.774200,1705.732289,1701.245907,0,served
2828,1699.774200,1704.224297,1701.653003,1,served
2829,1699.774200,1702.308135,1701.702897,3,served
2830,1699.774200,1702.368022,1702.308135,3,served
2831,1700.611031,1702.678680,1702.368022,3,served
2832,1700.611031,1704.234603,1702.678680,3,served
2833,1700.611031,1704.910843,1704.224297,1,served
2834,1702.327328,1707.065225,1704.234603,3,served
2835,1702.338971,1706.688725,1704.910843,1,served
2836,1702.641164,1708.700572,1705.732289,0,served
2837,1702.787607,1707.272371,1706.688725,1,served
2838,1702.787607,1709.605788,1707.065225,3,served
2839,1703.277444,1715.322689,1707.272371,1,served
2840,1703.277444,1709.668401,1708.700572,0,served
2841,1703.277444,1712.335896,1709.346328,2,served
2842,1703.277444,1711.028136,1709.605788,3,served
2843,1703.277444,1710.506713,1709.668401,0,served
2844,1703.277444,1711.351325,1710.506713,0,served
2845,1703.277444,1712.110271,1711.028136,3,served
2846,1703.707688,1713.888548,1711.351325,0,served
2847,1703.707688,1712.133287,1712.110271,3,served
2848,1703.707688,1712.134056,1712.133287,3,served
2849,1704.011633,1714.191521,1712.134056,3,served
2850,1705.358337,1717.141678,1712.335896,2,served
2851,1706.106164,1714.003201,1713.888548,0,served
2852,1706.106164,1714.321698,1714.003201,0,served
2853,1706.106164,1714.623308,1714.191521,3,served
2854,1706.347852,1716.845654,1714.321698,0,served
2855,1707.723759,1714.778401,1714.623308,3,served
2856,1710.103837,1714.850683,1714.778401,3,served
2857,1710.103837,1716.446759,1714.850683,3,served
2858,1710.755112,1717.323992,1715.322689,1,served
2859,1710.755112,1717.807141,1716.446759,3,served
2860,1710.755112,1718.931552,1716.845654,0,served
2861,1712.943408,1717.859903,1717.141678,2,served
2862,1717.829173,1719.108260,1717.829173,3,served
2863,1718.858842,1718.937673,1718.858842,1,served
2864,1718.858842,1721.670383,1718.858842,2,served
2865,1718.858842,1719.862007,1718.931552,0,served
2866,1719.791859,1719.999207,1719.791859,3,served
2867,1720.266684,1720.962908,1720.266684,3,served
2868,1720.810628,1720.956642,1720.810628,0,served
2869,1720.810628,1722.819345,1720.810628,1,served
2870,1722.069545,1722.590025,1722.069545,3,served
2871,1722.069545,1722.845553,1722.069545,0,served
2872,1722.069545,1725.656080,1722.069545,2,served
2873,1722.069545,1723.520480,1722.590025,3,served
2874,1722.069545,1724.016529,1722.819345,1,served
2875,1725.645442,1726.443889,1725.645442,3,served
2876,1725.886760,1726.256085,1725.886760,0,served
2877,1725.886760,1726.744608,1725.886760,1,served
2878,1725.886760,1726.183583,1725.886760,2,served
2879,1726.683578,1727.494265,1726.683578,3,served
2880,1726.683578,1731.750047,1726.683578,0,served
2881,1726.683578,1730.547456,1726.683578,2,served
2882,1726.805275,1727.515737,1726.805275,1,served
2883,1726.805275,1727.521444,1727.494265,3,served
2884,1728.203655,1728.421592,1728.203655,3,served
2885,1728.203655,1729.455153,1728.203655,1,served
2886,1728.203655,1730.181820,1728.421592,3,served
2887,1728.932242,1732.957048,1729.455153,1,served
2888,1728.932242,1730.342354,1730.181820,3,served
2889,1729.140389,1730.464571,1730.342354,3,served
2890,1729.284606,1730.941393,1730.464571,3,served
2891,1729.284606,1730.682072,1730.547456,2,served
2892,1729.882978,1734.089525,1730.682072,2,served
2893,1729.882978,1731.757524,1730.941393,3,served
2894,1729.882978,1733.351263,1731.750047,0,served
2895,1730.021933,1732.475597,1731.757524,3,served
2896,1730.021933,1733.707637,1732.475597,3,served
2897,1730.268776,1733.912737,1732.957048,1,served
2898,1731.649823,1734.938532,1733.351263,0,served
2899,1731.649823,1734.491263,1733.707637,3,served
2900,1731.649823,1736.292539,1733.912737,1,served
2901,1732.797990,1740.579517,1734.089525,2,served
2902,1733.425101,1735.196984,1734.491263,3,served
2903,1733.898388,1736.532527,1734.938532,0,served
2904,1733.898388,1735.911482,1735.196984,3,served
2905,1734.655500,1736.693421,1735.911482,3,served
2906,1734.655500,1736.718176,1736.292539,1,served
2907,1734.655500,1738.922408,1736.532527,0,served
2908,1735.362934,1737.259384,1736.693421,3,served
2909,1736.140234,1744.034300,1736.718176,1,served
2910,1738.335000,1739.901185,1738.335000,3,served
2911,1738.706108,1739.930013,1738.922408,0,served
2912,1738.924615,1740.723582,1739.901185,3,served
2913,1739.059838,1741.242462,1739.930013,0,served
2914,1739.059838,1741.119558,1740.579517,2,served
2915,1739.059838,1740.994294,1740.723582,3,served
2916,1743.119872,1744.158878,1743.119872,3,served
2917,1744.131327,1749.283890,1744.131327,0,served
2918,1744.131327,1747.478622,1744.131327,1,served
2919,1744.430710,1744.728225,1744.430710,3,served
2920,1744.430710,1751.571916,1744.430710,2,served
2921,1744.430710,1746.536501,1744.728225,3,served
2922,1745.218712,1749.859828,1746.536501,3,served
2923,1745.218712,1748.753488,1747.478622,1,served
2924,1745.218712,1751.452568,1748.753488,1,served
2925,1745.218712,1749.694476,1749.283890,0,served
2926,1747.298743,1751.599220,1749.694476,0,served
2927,1747.298743,1750.106317,1749.859828,3,served
2928,1747.695847,1750.357021,1750.106317,3,served
2929,1747.695847,1751.537414,1750.357021,3,served
2930,1747.695847,1759.889599,1751.452568,1,served
2931,1747.695847,1752.033822,1751.537414,3,served
2932,1747.695847,1753.684903,1751.571916,2,served
2933,1748.611213,1751.646308,1751.599220,0,served
2934,1748.618966,1751.823681,1751.646308,0,served
2935,1749.406120,1754.044313,1751.823681,0,served
2936,1749.406120,1752.663307,1752.033822,3,served
2937,1749.525252,1753.251936,1752.663307,3,served
2938,1751.048957,1753.718985,1753.251936,3,served
2939,1757.027564,1757.603638,1757.027564,3,served
2940,1760.448833,1760.476575,1760.448833,3,served
2941,1760.765032,1761.523324,1760.765032,3,served
2942,1760.765032,1761.915894,1760.765032,0,served
2943,1761.206542,1763.771796,1761.206542,1,served
2944,1761.206542,1762.836184,1761.206542,2,served
2945,1761.206542,1761.530439,1761.523324,3,served
2946,1761.882355,1762.571978,1761.882355,3,served
2947,1765.118623,1765.406217,1765.118623,3,served
2948,1765.118623,1766.959561,1765.118623,0,served
2949,1765.118623,1767.649520,1765.118623,1,served
2950,1767.073440,1767.809170,1767.073440,3,served
2951,1767.536308,1767.858241,1767.536308,0,served
2952,1767.856542,1767.935699,1767.856542,3,served
2953,1767.856542,1775.831218,1767.856542,1,served
2954,1768.981108,1769.094971,1768.981108,3,served
2955,1768.981108,1769.043188,1768.981108,0,served
2956,1768.981108,1769.205326,1768.981108,2,served
2957,1769.240946,1769.368255,1769.240946,3,served
2958,1769.240946,1770.585989,1769.240946,0,served
2959,1769.674145,1770.365416,1769.674145,3,served
2960,1769.674145,1772.209261,1769.674145,2,served
2961,1769.674145,1770.929637,1770.365416,3,served
2962,1769.674145,1771.355745,1770.585989,0,served
2963,1769.674145,1771.556551,1770.929637,3,served
2964,1777.284655,1779.052397,1777.284655,3,served
2965,1778.210523,1780.027594,1778.210523,0,served
2966,1778.210523,1778.981662,1778.210523,1,served
2967,1778.210523,1780.896847,1778.210523,2,served
2968,1778.210523,1779.428612,1778.981662,1,served
2969,1778.210523,1779.700285,1779.052397,3,served
2970,1778.210523,1782.019382,1779.428612,1,served
2971,1779.828262,1780.051082,1779.828262,3,served
2972,1779.828262,1781.983732,1780.027594,0,served
2973,1781.783656,1782.342568,1781.783656,3,served
2974,1781.975502,1782.092239,1781.975502,2,served
2975,1782.911126,1785.424008,1782.911126,3,served
2976,1783.780703,1784.519939,1783.780703,0,served
2977,1785.616733,1785.636898,1785.616733,3,served
2978,1785.616733,1790.591119,1785.616733,0,served
2979,1785.616733,1789.441675,1785.616733,1,served
2980,1785.616733,1786.327375,1785.616733,2,served
2981,1785.616733,1785.674856,1785.636898,3,served
2982,1785.616733,1786.975595,1785.674856,3,served
2983,1785.616733,1790.714045,1786.327375,2,served
2984,1785.616733,1788.297504,1786.975595,3,served
2985,1786.169079,1789.554751,1788.297504,3,served
2986,1786.169079,1792.053496,1789.441675,1,served
2987,1790.487901,1790.599361,1790.487901,3,served
2988,1791.350567,1793.686290,1791.350567,3,served
2989,1791.350567,1793.381469,1791.350567,0,served
2990,1791.350567,1794.817149,1791.350567,2,served
2991,1791.350567,1796.868835,1792.053496,1,served
2992,1791.350567,1794.323558,1793.381469,0,served
2993,1791.350567,1794.496656,1793.686290,3,served
2994,1791.489065,1795.129845,1794.323558,0,served
2995,1792.942579,1796.774294,1794.496656,3,served
2996,1792.942579,1802.401352,1794.817149,2,served
2997,1792.942579,1802.081325,1795.129845,0,served
2998,1792.942579,1800.021320,1796.774294,3,served
2999,1793.324093,1799.846381,1796.868835,1,served
3000,1793.673087,1801.558029,1799.846381,1,served
3001,1793.673087,1800.553819,1800.021320,3,served
3002,1793.673087,1801.372778,1800.553819,3,served
3003,1793.798707,1801.856268,1801.372778,3,served
3004,1793.798707,1819.386892,1801.558029,1,served
3005,1793.798707,1801.910071,1801.856268,3,served
3006,1793.907611,1802.366852,1801.910071,3,served
3007,1793.907611,1803.488940,1802.081325,0,served
3008,1793.953821,1802.762543,1802.366852,3,served
3009,1793.953821,1803.215825,1802.401352,2,served
3010,1795.898745,1803.596974,1802.762543,3,served
3011,1795.898745,1805.059002,1803.215825,2,served
3012,1795.898745,1810.112279,1803.488940,0,served
3013,1800.437417,1803.710294,1803.596974,3,served
3014,1800.470363,1804.499215,1803.710294,3,served
3015,1801.527579,1804.912145,1804.499215,3,served
3016,1801.527579,1805.663119,1804.912145,3,served
3017,1801.527579,1806.999655,1805.059002,2,served
3018,1801.527579,1807.214892,1805.663119,3,served
3019,1801.527579,1807.850619,1806.999655,2,served
3020,1801.527579,1807.429878,1807.214892,3,served
3021,1801.527579,1807.755496,1807.429878,3,served
3022,1801.527579,1809.562707,1807.755496,3,served
3023,1801.657668,1808.697210,1807.850619,2,served
3024,1801.657668,1812.055663,1808.697210,2,served
3025,1801.657668,1809.694818,1809.562707,3,served
3026,1801.657668,1810.341513,1809.694818,3,served
3027,1801.657668,1810.315685,1810.112279,0,served
3028,1801.796552,1811.234133,1810.315685,0,served
3029,1801.796552,1812.358006,1810.341513,3,served
3030,1801.796552,1812.801113,1811.234133,0,served
3031,1804.254102,1817.683622,1812.055663,2,served
3032,1804.254102,1812.698946,1812.358006,3,served
3033,1805.587923,1812.723299,1812.698946,3,served
3034,1805.587923,1815.457100,1812.723299,3,served
3035,1805.587923,1813.369793,1812.801113,0,served
3036,1805.966759,1813.738215,1813.369793,0,served
3037,1805.966759,1816.169404,1813.738215,0,served
3038,1806.572426,1815.502395,1815.457100,3,served
3039,1809.272072,1815.519126,1815.502395,3,served
3040,1810.757741,1815.918169,1815.519126,3,served
3041,1813.747339,1818.301602,1815.918169,3,served
3042,1815.028600,1817.668455,1816.169404,0,served
3043,1817.312251,1818.726643,1817.668455,0,served
3044,1817.697636,1818.384061,1817.697636,2,served
3045,1817.979237,1820.250122,1818.301602,3,served
3046,1818.378795,1819.052557,1818.384061,2,served
3047,1825.520911,1827.421858,1825.520911,3,served
3048,1825.520911,1826.345004,1825.520911,0,served
3049,1825.924037,1826.029503,1825.924037,1,served
3050,1826.091491,1827.259870,1826.091491,1,served
3051,1826.091491,1832.474742,1826.091491,2,served
3052,1827.627645,1829.290387,1827.627645,3,served
3053,1829.274133,1832.864202,1829.274133,0,served
3054,1830.048108,1830.706894,1830.048108,3,served
3055,1830.048108,1830.420911,1830.048108,1,served
3056,1832.550368,1833.072171,1832.550368,3,served
3057,1832.550368,1841.645263,1832.550368,1,served
3058,1836.424783,1836.560680,1836.424783,3,served
3059,1836.424783,1838.015703,1836.424783,0,served
3060,1840.105032,1841.044589,1840.105032,3,served
3061,1840.594418,1840.612683,1840.594418,0,served
3062,1841.101332,1841.634283,1841.101332,3,served
3063,1841.101332,1841.152192,1841.101332,0,served
3064,1841.101332,1841.307023,1841.101332,2,served
3065,1842.771933,1842.999439,1842.771933,3,served
3066,1842.771933,1843.774329,1842.771933,0,served
3067,1842.771933,1846.043890,1842.771933,1,served
3068,1843.035945,1843.041511,1843.035945,3,served
3069,1843.035945,1845.253598,1843.035945,2,served
3070,1843.035945,1844.222899,1843.041511,3,served
3071,1843.083617,1846.214902,1843.774329,0,served
3072,1843.083617,1845.994535,1844.222899,3,served
3073,1843.083617,1849.551385,1845.253598,2,served
3074,1843.866354,1846.054757,1845.994535,3,served
3075,1845.333450,1847.247179,1846.043890,1,served
3076,1845.333450,1847.061571,1846.054757,3,served
3077,1845.333450,1846.552484,1846.214902,0,served
3078,1846.539379,1848.613427,1846.552484,0,served
3079,1847.358333,1848.661961,1847.358333,3,served
3080,1847.358333,1849.951001,1847.358333,1,served
3081,1848.069640,1851.127329,1848.613427,0,served
3082,1848.069640,1851.093032,1848.661961,3,served
3083,1848.069640,1852.477536,1849.551385,2,served
3084,1848.611461,1851.968923,1849.951001,1,served
3085,1849.264157,1851.468561,1851.093032,3,served
3086,1850.737164,1851.741251,1851.127329,0,served
3087,1850.737164,1851.709209,1851.468561,3,served
3088,1850.852250,1852.316790,1851.709209,3,served
3089,1850.852250,1852.932447,1851.741251,0,served
3090,1854.211153,1855.406648,1854.211153,3,served
3091,1854.713746,1855.525854,1854.713746,0,served
3092,1856.137158,1858.383670,1856.137158,3,served
3093,1857.532262,1858.239841,1857.532262,0,served
3094,1858.689057,1859.339604,1858.689057,3,served
3095,1862.230968,1862.844420,1862.230968,3,served
3096,1865.410650,1865.651792,1865.410650,3,served
3097,1865.723558,1867.127329,1865.723558,3,served
3098,1865.723558,1866.371556,1865.723558,0,served
3099,1865.723558,1872.093499,1865.723558,1,served
3100,1866.067779,1870.537732,1866.067779,2,served
3101,1866.711788,1868.353711,1866.711788,0,served
3102,1866.711788,1870.472222,1867.127329,3,served
3103,1867.301592,1869.664563,1868.353711,0,served
3104,1868.350891,1870.136731,1869.664563,0,served
3105,1870.909767,1872.075948,1870.909767,3,served
3106,1870.909767,1871.452808,1870.909767,0,served
3107,1872.520926,1873.473487,1872.520926,3,served
3108,1872.520926,1875.072913,1872.520926,0,served
3109,1872.978358,1873.941749,1872.978358,1,served
3110,1872.978358,1877.406081,1872.978358,2,served
3111,1872.978358,1874.403570,1873.473487,3,served
3112,1872.978358,1875.082925,1873.941749,1,served
3113,1882.038908,1885.006462,1882.038908,3,served
3114,1882.472218,1884.275386,1882.472218,0,served
3115,1882.472218,1883.296566,1882.472218,1,served
3116,1882.472218,1884.391840,1882.472218,2,served
3117,1882.472218,1884.527098,1883.296566,1,served
3118,1882.472218,1884.456224,1884.275386,0,served
3119,1883.471708,1884.519356,1884.391840,2,served
3120,1884.950378,1887.876497,1884.950378,0,served
3121,1884.996337,1885.308418,1884.996337,1,served
3122,1886.741021,1888.228951,1886.741021,3,served
3123,1886.814554,1891.420707,1886.814554,1,served
3124,1887.484078,1891.315445,1887.484078,2,served
3125,1888.845163,1890.219554,1888.845163,3,served
3126,1888.845163,1890.710781,1888.845163,0,served
3127,1890.746501,1890.775930,1890.746501,3,served
3128,1891.744244,1891.834515,1891.744244,3,served
3129,1891.744244,1893.597063,1891.744244,0,served
3130,1891.744244,1892.348321,1891.744244,1,served
3131,1894.079119,1894.794562,1894.079119,3,served
3132,1895.107844,1895.817950,1895.107844,3,served
3133,1895.484008,1896.631115,1895.484008,0,served
3134,1895.530842,1897.084711,1895.530842,1,served
3135,1895.530842,1896.533832,1895.530842,2,served
3136,1895.530842,1896.344717,1895.817950,3,served
3137,1896.279045,1898.251150,1896.344717,3,served
3138,1896.279045,1897.328051,1896.533832,2,served
3139,1896.393320,1898.716194,1896.631115,0,served
3140,1896.393320,1900.524454,1897.084711,1,served
3141,1896.393320,1900.769771,1897.328051,2,served
3142,1896.393320,1900.537487,1898.251150,3,served
3143,1897.230513,1900.213557,1898.716194,0,served
3144,1897.230513,1901.155245,1900.213557,0,served
