customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
2711,1706.297968,1713.125956,1707.068571,0,served
2712,1707.949154,1710.025909,1707.949154,3,served
2713,1707.949154,1708.896815,1708.150592,2,served
2714,1711.652625,1712.320207,1711.652625,3,served
2715,1711.652625,1712.747412,1711.652625,2,served
2716,1711.746249,1712.958648,1712.320207,3,served
2717,1712.377631,1716.112379,1712.391331,1,served
2718,1712.990562,1713.017233,1712.990562,3,served
2719,1712.990562,1715.692635,1712.990562,2,served
2720,1713.088366,1714.296594,1713.088366,3,served
2721,1715.823352,1716.362246,1715.823352,3,served
2722,1715.823352,1715.938291,1715.823352,0,served
2723,1716.350179,1716.422988,1716.350179,0,served
2724,1716.350179,1718.078383,1716.350179,1,served
2725,1716.350179,1716.800011,1716.350179,2,served
2726,1718.785690,1719.641275,1718.785690,3,served
2727,1718.785690,1719.218934,1718.785690,0,served
2728,1718.974655,1722.137280,1718.974655,1,served
2729,1718.974655,1721.742975,1718.974655,2,served
2730,1718.974655,1721.368799,1719.218934,0,served
2731,1718.974655,1720.147241,1719.641275,3,served
2732,1718.974655,1721.794554,1720.147241,3,served
2733,1723.510698,1725.346650,1723.510698,3,served
2734,1724.902945,1727.980145,1724.902945,0,served
2735,1724.902945,1726.923653,1724.902945,1,served
2736,1725.807116,1726.154003,1725.807116,3,served
2737,1725.807116,1726.368566,1725.807116,2,served
2738,1725.922093,1726.333675,1726.154003,3,served
2739,1725.922093,1728.362722,1726.333675,3,served
2740,1726.286036,1735.872338,1726.368566,2,served
2741,1726.286036,1727.076219,1726.923653,1,served
2742,1726.286036,1728.053219,1727.076219,1,served
2743,1731.194362,1731.702966,1731.194362,3,served
2744,1731.194362,1732.292815,1731.194362,0,served
2745,1731.194362,1736.342348,1731.194362,1,served
2746,1731.194362,1732.627916,1731.702966,3,served
2747,1731.194362,1732.933991,1732.292815,0,served
2748,1731.574428,1732.645617,1732.627916,3,served
2749,1731.574428,1732.897485,1732.645617,3,served
2750,1731.576204,1733.243956,1732.897485,3,served
2751,1731.576204,1733.989080,1732.933991,0,served
2752,1731.576204,1738.059717,1733.243956,3,served
2753,1732.325368,1734.199296,1733.989080,0,served
2754,1732.325368,1736.517011,1734.199296,0,served
2755,1732.325368,1739.489126,1735.872338,2,served
2756,1732.325368,1736.784043,1736.342348,1,served
2757,1732.325368,1740.611036,1736.517011,0,served
2758,1734.141786,1741.312092,1736.784043,1,served
2759,1734.169904,1738.640200,1738.059717,3,served
2760,1734.169904,1743.808419,1738.640200,3,served
2761,1734.402678,1740.543158,1739.489126,2,served
2762,1735.456120,1741.773723,1740.543158,2,served
2763,1735.456120,1743.089645,1740.611036,0,served
2764,1735.969755,1741.664402,1741.312092,1,served
2765,1735.969755,1743.537807,1741.664402,1,served
2766,1736.083126,1745.626214,1741.773723,2,served
2767,1737.130420,1744.002368,1743.089645,0,served
2768,1737.130420,1745.770495,1743.537807,1,served
2769,1739.646423,1745.351823,1743.808419,3,served
2770,1739.646423,1747.033121,1744.002368,0,served
2771,1739.646423,1747.383419,1745.351823,3,served
2772,1739.646423,1748.765429,1745.626214,2,served
2773,1739.646423,1748.174371,1745.770495,1,served
2774,1740.419301,1747.590170,1747.033121,0,served
2775,1740.419301,1748.045902,1747.383419,3,served
2776,1740.419301,1749.138140,1747.590170,0,served
2777,1740.419301,1748.734764,1748.045902,3,served
2778,1740.419301,1752.901056,1748.174371,1,served
2779,1742.169087,1748.799872,1748.734764,3,served
2780,1742.169087,1749.055296,1748.765429,2,served
2781,1744.176383,1751.913001,1748.799872,3,served
2782,1744.176383,1752.107965,1749.055296,2,served
2783,1744.176383,1749.718807,1749.138140,0,served
2784,1744.296380,1750.590704,1749.718807,0,served
2785,1744.371075,1751.081515,1750.590704,0,served
2786,1744.909092,1751.660724,1751.081515,0,served
2787,1744.909092,1752.581682,1751.660724,0,served
2788,1747.052511,1752.303131,1751.913001,3,served
2789,1747.052511,1753.095564,1752.107965,2,served
2790,1747.052511,1752.312713,1752.303131,3,served
2791,1747.052511,1752.445108,1752.312713,3,served
2792,1748.156383,1752.788794,1752.445108,3,served
2793,1749.488402,1752.824749,1752.581682,0,served
2794,1753.259666,1753.825311,1753.259666,3,served
2795,1756.756342,1757.253783,1756.756342,3,served
2796,1756.756342,1757.346320,1756.756342,0,served
2797,1756.756342,1758.462939,1756.756342,1,served
2798,1756.756342,1761.089684,1756.756342,2,served
2799,1756.756342,1757.400984,1757.253783,3,served
2800,1756.756342,1757.763967,1757.346320,0,served
2801,1756.756342,1758.079616,1757.400984,3,served
2802,1756.756342,1758.336579,1757.763967,0,served
2803,1756.756342,1758.332023,1758.079616,3,served
2804,1758.091991,1760.275308,1758.332023,3,served
2805,1758.091991,1758.588112,1758.336579,0,served
2806,1763.444005,1764.204966,1763.444005,3,served
2807,1763.444005,1764.890040,1763.444005,0,served
2808,1763.444005,1763.749725,1763.444005,1,served
2809,1765.580401,1765.774021,1765.580401,3,served
2810,1765.580401,1765.832298,1765.580401,0,served
2811,1766.579597,1768.142559,1766.579597,3,served
2812,1766.579597,1766.920498,1766.579597,0,served
2813,1766.579597,1766.610663,1766.579597,1,served
2814,1767.304951,1767.306163,1767.304951,0,served
2815,1769.897373,1771.092026,1769.897373,3,served
2816,1769.897373,1773.795720,1769.897373,0,served
2817,1770.155756,1771.551340,1770.155756,1,served
2818,1771.077246,1773.854602,1771.077246,2,served
2819,1771.291278,1771.612855,1771.291278,3,served
2820,1771.291278,1772.653057,1771.551340,1,served
2821,1771.291278,1772.405795,1771.612855,3,served
2822,1771.291278,1773.166808,1772.405795,3,served
2823,1771.308379,1776.131947,1772.653057,1,served
2824,1771.308379,1773.536173,1773.166808,3,served
2825,1771.308379,1774.831832,1773.536173,3,served
2826,1771.308379,1775.758180,1773.795720,0,served
2827,1771.696893,1775.724140,1773.854602,2,served
2828,1772.202620,1775.798029,1774.831832,3,served
2829,1772.202620,1789.731697,1775.724140,2,served
2830,1772.202620,1777.766724,1775.758180,0,served
2831,1773.417028,1775.990816,1775.798029,3,served
2832,1773.710692,1776.523552,1775.990816,3,served
2833,1779.207321,1779.460675,1779.207321,3,served
2834,1781.028247,1781.774099,1781.028247,3,served
2835,1781.028247,1786.055358,1781.028247,0,served
2836,1781.028247,1783.298805,1781.028247,1,served
2837,1782.145706,1783.673118,1782.145706,3,served
2838,1782.145706,1784.559464,1783.298805,1,served
2839,1782.145706,1785.649016,1783.673118,3,served
2840,1782.145706,1784.764540,1784.559464,1,served
2841,1782.145706,1784.857915,1784.764540,1,served
2842,1782.145706,1786.022530,1784.857915,1,served
2843,1782.145706,1786.152015,1785.649016,3,served
2844,1782.145706,1786.545135,1786.022530,1,served
2845,1782.469438,1786.687047,1786.055358,0,served
2846,1782.711333,1786.886439,1786.152015,3,served
2847,1782.711333,1795.851183,1786.545135,1,served
2848,1783.860899,1786.709614,1786.687047,0,served
2849,1784.994330,1789.230461,1786.709614,0,served
2850,1784.994330,1787.066323,1786.886439,3,served
2851,1784.994330,1787.312146,1787.066323,3,served
2852,1784.994330,1788.251156,1787.312146,3,served
2853,1784.994330,1789.038071,1788.251156,3,served
2854,1786.284548,1793.764590,1789.038071,3,served
2855,1786.284548,1789.652703,1789.230461,0,served
2856,1786.382438,1790.328733,1789.652703,0,served
2857,1786.382438,1792.357665,1789.731697,2,served
2858,1787.433457,1791.753207,1790.328733,0,served
2859,1787.433457,1795.423315,1791.753207,0,served
2860,1787.920168,1793.250683,1792.357665,2,served
2861,1788.232532,1794.494836,1793.250683,2,served
2862,1788.232532,1797.241768,1793.764590,3,served
2863,1789.171872,1796.405123,1794.494836,2,served
2864,1790.088443,1797.169418,1795.423315,0,served
2865,1790.088443,1798.870287,1795.851183,1,served
2866,1790.088443,1796.752197,1796.405123,2,served
2867,1790.964692,1799.592883,1796.752197,2,served
2868,1790.964692,1797.718885,1797.169418,0,served
2869,1791.007151,1797.283540,1797.241768,3,served
2870,1792.295191,1797.826099,1797.283540,3,served
2871,1792.719002,1800.614808,1797.718885,0,served
2872,1792.719002,1800.110869,1797.826099,3,served
2873,1793.429883,1801.216996,1798.870287,1,served
2874,1795.489286,1800.174325,1799.592883,2,served
2875,1795.577935,1800.536221,1800.110869,3,served
2876,1795.577935,1801.334996,1800.174325,2,served
2877,1795.577935,1800.844913,1800.536221,3,served
2878,1795.577935,1801.222560,1800.614808,0,served
2879,1801.457453,1801.903275,1801.457453,3,served
2880,1801.457453,1801.562266,1801.457453,0,served
2881,1802.685324,1802.694413,1802.685324,3,served
2882,1804.316867,1804.534023,1804.316867,3,served
2883,1804.612593,1804.990514,1804.612593,3,served
2884,1804.612593,1814.927777,1804.612593,0,served
2885,1804.612593,1804.630748,1804.612593,1,served
2886,1804.612593,1814.004232,1804.612593,2,served
2887,1804.612593,1815.842695,1804.630748,1,served
2888,1805.989247,1807.806242,1805.989247,3,served
2889,1805.989247,1808.495898,1807.806242,3,served
2890,1808.562563,1808.745268,1808.562563,3,served
2891,1810.139663,1810.172860,1810.139663,3,served
2892,1810.139663,1814.997876,1810.172860,3,served
2893,1810.139663,1816.563041,1814.004232,2,served
2894,1811.319086,1816.011569,1814.927777,0,served
2895,1811.319086,1815.806758,1814.997876,3,served
2896,1811.319086,1815.973773,1815.806758,3,served
2897,1817.058924,1817.742379,1817.058924,3,served
2898,1817.058924,1818.542579,1817.058924,0,served
2899,1817.117677,1818.296572,1817.117677,1,served
2900,1817.117677,1819.289660,1817.117677,2,served
2901,1817.117677,1818.825052,1817.742379,3,served
2902,1817.290934,1818.875735,1818.296572,1,served
2903,1817.290934,1819.864687,1818.542579,0,served
2904,1818.101215,1819.602171,1818.825052,3,served
2905,1818.101215,1820.581027,1818.875735,1,served
2906,1818.267892,1820.682713,1819.289660,2,served
2907,1820.467918,1821.034844,1820.467918,3,served
2908,1821.416484,1821.625316,1821.416484,3,served
2909,1823.060795,1823.580519,1823.060795,3,served
2910,1823.060795,1823.838345,1823.060795,0,served
2911,1824.352354,1824.874428,1824.352354,3,served
2912,1824.848197,1826.110303,1824.848197,0,served
2913,1824.848197,1825.555225,1824.848197,1,served
2914,1825.000179,1826.157117,1825.000179,3,served
2915,1825.000179,1825.092013,1825.000179,2,served
2916,1825.000179,1827.074140,1825.092013,2,served
2917,1825.000179,1840.733014,1825.555225,1,served
2918,1825.000179,1826.609476,1826.110303,0,served
2919,1825.000179,1827.294286,1826.157117,3,served
2920,1825.000179,1827.779306,1826.609476,0,served
2921,1825.000179,1828.044314,1827.074140,2,served
2922,1825.000179,1827.890577,1827.294286,3,served
2923,1825.000179,1828.152516,1827.779306,0,served
2924,1825.000179,1828.003598,1827.890577,3,served
2925,1825.351765,1831.190285,1828.003598,3,served
2926,1825.351765,1830.062232,1828.044314,2,served
2927,1825.351765,1831.847847,1828.152516,0,served
2928,1825.630396,1832.429764,1830.062232,2,served
2929,1825.630396,1832.072086,1831.190285,3,served
2930,1827.618846,1832.335113,1831.847847,0,served
2931,1827.618846,1832.101094,1832.072086,3,served
2932,1827.618846,1832.339073,1832.101094,3,served
2933,1828.276157,1833.303011,1832.335113,0,served
2934,1828.276157,1832.394340,1832.339073,3,served
2935,1828.552869,1832.886193,1832.394340,3,served
2936,1832.256081,1833.731747,1832.429764,2,served
2937,1832.256081,1833.174691,1832.886193,3,served
2938,1832.256081,1835.090615,1833.174691,3,served
2939,1832.256081,1833.375918,1833.303011,0,served
2940,1832.256081,1833.854211,1833.375918,0,served
2941,1832.953310,1835.261245,1833.731747,2,served
2942,1834.107469,1836.132214,1834.107469,0,served
2943,1839.370016,1839.605060,1839.370016,3,served
2944,1844.749510,1844.904856,1844.749510,3,served
2945,1844.749510,1844.825305,1844.749510,0,served
2946,1844.749510,1848.371320,1844.749510,1,served
2947,1844.749510,1849.308706,1844.749510,2,served
2948,1845.574167,1845.953421,1845.574167,3,served
2949,1847.983354,1848.124966,1847.983354,3,served
2950,1848.460194,1849.434876,1848.460194,3,served
2951,1848.460194,1848.857789,1848.460194,0,served
2952,1850.915898,1851.987706,1850.915898,3,served
2953,1850.915898,1851.072978,1850.915898,0,served
2954,1850.915898,1852.180330,1850.915898,1,served
2955,1852.013851,1852.573402,1852.013851,3,served
2956,1854.674183,1856.159271,1854.674183,3,served
2957,1854.674183,1855.139548,1854.674183,0,served
2958,1855.937728,1859.666679,1855.937728,0,served
2959,1855.937728,1856.974552,1855.937728,1,served
2960,1855.937728,1857.293633,1855.937728,2,served
2961,1857.333740,1857.447600,1857.333740,3,served
2962,1858.549578,1859.147808,1858.549578,3,served
2963,1858.549578,1862.433737,1858.549578,1,served
2964,1858.676828,1859.716925,1858.676828,2,served
2965,1858.676828,1859.369753,1859.147808,3,served
2966,1858.676828,1859.618300,1859.369753,3,served
2967,1860.370719,1861.572777,1860.370719,3,served
2968,1862.840655,1863.394437,1862.840655,3,served
2969,1862.840655,1865.595111,1862.840655,0,served
2970,1862.840655,1872.575499,1862.840655,1,served
2971,1863.399029,1864.228808,1863.399029,3,served
2972,1863.399029,1865.826908,1863.399029,2,served
2973,1864.062944,1864.841041,1864.228808,3,served
2974,1868.409531,1868.752966,1868.409531,3,served
2975,1868.829891,1869.144019,1868.829891,3,served
2976,1868.829891,1869.007319,1868.829891,0,served
2977,1872.246303,1872.348329,1872.246303,3,served
2978,1874.744642,1876.925544,1874.744642,3,served
2979,1874.744642,1874.843029,1874.744642,0,served
2980,1875.480191,1876.943987,1875.480191,0,served
2981,1876.650974,1878.786415,1876.650974,1,served
2982,1876.650974,1880.994152,1876.650974,2,served
2983,1876.650974,1877.565272,1876.925544,3,served
2984,1876.650974,1879.322150,1876.943987,0,served
2985,1876.650974,1878.470766,1877.565272,3,served
2986,1876.650974,1878.820788,1878.470766,3,served
2987,1877.195219,1879.594609,1878.786415,1,served
2988,1877.195219,1879.070715,1878.820788,3,served
2989,1877.195219,1879.707075,1879.070715,3,served
2990,1877.195219,1881.700874,1879.322150,0,served
2991,1877.195219,1880.145646,1879.594609,1,served
2992,1877.920786,1880.213246,1879.707075,3,served
2993,1877.920786,1888.415290,1880.145646,1,served
2994,1877.920786,1880.290870,1880.213246,3,served
2995,1877.920786,1880.861773,1880.290870,3,served
2996,1878.386319,1883.548363,1880.861773,3,served
2997,1878.386319,1888.134923,1880.994152,2,served
2998,1878.415649,1883.004203,1881.700874,0,served
2999,1878.415649,1888.808026,1883.004203,0,served
3000,1880.943214,1883.875571,1883.548363,3,served
3001,1881.337521,1884.886788,1883.875571,3,served
3002,1881.337521,1885.109841,1884.886788,3,served
3003,1882.614856,1886.372603,1885.109841,3,served
3004,1882.614856,1887.119060,1886.372603,3,served
3005,1882.614856,1889.579109,1887.119060,3,served
3006,1882.614856,1890.496361,1888.134923,2,served
3007,1882.916901,1890.411508,1888.415290,1,served
3008,1882.916901,1888.949745,1888.808026,0,served
3009,1882.916901,1893.025607,1888.949745,0,served
3010,1882.916901,1891.460905,1889.579109,3,served
3011,1883.487647,1910.942752,1890.411508,1,served
3012,1883.772018,1890.968491,1890.496361,2,served
3013,1883.989065,1891.572341,1890.968491,2,served
3014,1883.989065,1892.333528,1891.460905,3,served
3015,1883.989065,1891.923856,1891.572341,2,served
3016,1884.160443,1893.696556,1891.923856,2,served
3017,1884.535632,1893.799998,1892.333528,3,served
3018,1885.297657,1893.559210,1893.025607,0,served
3019,1887.156748,1894.622457,1893.559210,0,served
3020,1887.156748,1898.020024,1893.696556,2,served
3021,1887.156748,1894.982187,1893.799998,3,served
3022,1890.650595,1894.686693,1894.622457,0,served
3023,1890.650595,1895.450466,1894.686693,0,served
3024,1890.786120,1896.413710,1894.982187,3,served
3025,1890.786120,1897.774567,1895.450466,0,served
3026,1892.076514,1896.449875,1896.413710,3,served
3027,1894.193787,1897.335521,1896.449875,3,served
3028,1894.193787,1897.608242,1897.335521,3,served
3029,1894.193787,1898.736801,1897.608242,3,served
3030,1894.193787,1900.479645,1897.774567,0,served
3031,1894.193787,1900.211612,1898.020024,2,served
3032,1896.003674,1901.628873,1898.736801,3,served
3033,1896.003674,1900.735976,1900.211612,2,served
3034,1897.380113,1900.861112,1900.479645,0,served
3035,1898.535358,1905.178794,1900.735976,2,served
3036,1898.535358,1902.379337,1900.861112,0,served
3037,1898.696321,1901.898630,1901.628873,3,served
3038,1898.696321,1903.443044,1901.898630,3,served
3039,1900.077651,1902.693881,1902.379337,0,served
3040,1901.085516,1904.488641,1902.693881,0,served
3041,1901.085516,1906.720014,1903.443044,3,served
3042,1901.085516,1905.410888,1904.488641,0,served
3043,1902.481616,1907.356565,1905.178794,2,served
3044,1902.481616,1906.128268,1905.410888,0,served
3045,1905.695095,1908.403013,1906.128268,0,served
3046,1905.695095,1907.173556,1906.720014,3,served
3047,1907.189922,1907.622555,1907.189922,3,served
3048,1907.579466,1908.895993,1907.579466,2,served
3049,1907.579466,1908.853992,1907.622555,3,served
3050,1908.659427,1910.536075,1908.659427,0,served
3051,1910.462374,1911.146521,1910.462374,3,served
3052,1911.786750,1912.624370,1911.786750,3,served
3053,1913.411418,1914.739473,1913.411418,3,served
3054,1913.948076,1915.447556,1913.948076,0,served
3055,1913.948076,1914.338939,1913.948076,1,served
3056,1914.439514,1915.419737,1914.439514,1,served
3057,1914.439514,1915.885330,1914.439514,2,served
3058,1914.440524,1915.205378,1914.739473,3,served
3059,1914.440524,1916.821076,1915.205378,3,served
3060,1915.627137,1916.535873,1915.627137,0,served
3061,1915.627137,1922.551406,1915.627137,1,served
3062,1916.354010,1921.004267,1916.354010,2,served
3063,1917.437173,1917.463962,1917.437173,3,served
3064,1918.407452,1918.977895,1918.407452,3,served
3065,1918.407452,1919.420639,1918.407452,0,served
3066,1918.573586,1919.444350,1918.977895,3,served
3067,1918.672414,1920.122185,1919.420639,0,served
3068,1919.030713,1919.805332,1919.444350,3,served
3069,1919.030713,1921.279103,1919.805332,3,served
3070,1920.141317,1921.336024,1920.141317,0,served
3071,1920.141317,1922.731042,1921.004267,2,served
3072,1921.593043,1922.651906,1921.593043,3,served
3073,1921.849731,1923.225357,1921.849731,0,served
3074,1922.998545,1923.183312,1922.998545,3,served
3075,1923.141739,1923.788845,1923.141739,1,served
3076,1925.016733,1925.814507,1925.016733,3,served
3077,1927.158967,1927.493491,1927.158967,3,served
3078,1928.848049,1928.904648,1928.848049,3,served
3079,1931.967893,1932.270071,1931.967893,3,served
3080,1933.445670,1933.917715,1933.445670,3,served
3081,1933.445670,1934.114895,1933.445670,0,served
3082,1933.445670,1934.557631,1933.445670,1,served
3083,1934.136774,1935.110078,1934.136774,3,served
3084,1934.849761,1936.405515,1934.849761,0,served
3085,1934.849761,1935.661023,1934.849761,1,served
3086,1935.110167,1935.440357,1935.110167,3,served
3087,1937.724260,1937.799737,1937.724260,3,served
3088,1937.724260,1938.687446,1937.724260,0,served
3089,1937.724260,1942.507831,1937.724260,1,served
3090,1937.724260,1937.809552,1937.724260,2,served
3091,1937.724260,1939.037574,1937.799737,3,served
3092,1939.966719,1943.033447,1939.966719,3,served
3093,1939.966719,1940.161431,1939.966719,0,served
3094,1939.966719,1944.717649,1939.966719,2,served
3095,1939.966719,1940.726763,1940.161431,0,served
3096,1939.966719,1943.229364,1940.726763,0,served
3097,1940.605238,1942.629410,1942.507831,1,served
3098,1940.605238,1948.619722,1942.629410,1,served
3099,1943.305433,1943.323560,1943.305433,3,served
3100,1944.944068,1946.102999,1944.944068,3,served
3101,1946.390255,1946.875609,1946.390255,3,served
3102,1947.907220,1947.984204,1947.907220,3,served
3103,1948.049303,1948.343270,1948.049303,3,served
3104,1949.582994,1951.695888,1949.582994,3,served
3105,1949.582994,1950.354968,1949.582994,0,served
3106,1949.582994,1951.144937,1949.582994,1,served
3107,1949.582994,1956.071630,1949.582994,2,served
3108,1949.582994,1951.540845,1950.354968,0,served
3109,1949.582994,1957.500441,1951.144937,1,served
3110,1949.582994,1951.826422,1951.540845,0,served
3111,1950.043186,1952.720664,1951.695888,3,served
3112,1950.864137,1952.425418,1951.826422,0,served
3113,1950.864137,1955.481952,1952.425418,0,served
3114,1953.521210,1953.778213,1953.521210,3,served
3115,1953.521210,1954.128738,1953.778213,3,served
3116,1953.521210,1954.285132,1954.128738,3,served
3117,1953.521210,1955.139183,1954.285132,3,served
3118,1955.971704,1956.773878,1955.971704,3,served
3119,1956.001791,1959.253074,1956.001791,0,served
3120,1956.402484,1962.256113,1956.402484,2,served
3121,1956.402484,1956.997285,1956.773878,3,served
3122,1956.969362,1960.759709,1956.997285,3,served
3123,1956.969362,1963.173519,1957.500441,1,served
3124,1956.969362,1959.312694,1959.253074,0,served
3125,1957.642655,1961.866570,1959.312694,0,served
3126,1957.642655,1961.338449,1960.759709,3,served
3127,1957.642655,1961.592685,1961.338449,3,served
3128,1957.642655,1961.762384,1961.592685,3,served
3129,1957.642655,1962.413296,1961.762384,3,served
3130,1957.642655,1964.615154,1961.866570,0,served
3131,1958.552583,1966.558531,1962.256113,2,served
3132,1958.552583,1963.717753,1962.413296,3,served
3133,1958.552583,1965.873272,1963.173519,1,served
3134,1958.552583,1963.967901,1963.717753,3,served
3135,1958.552583,1964.789328,1963.967901,3,served
3136,1959.756008,1970.184353,1964.615154,0,served
3137,1959.756008,1965.384237,1964.789328,3,served
3138,1959.756008,1966.470309,1965.384237,3,served
3139,1959.756008,1968.577855,1965.873272,1,served
3140,1959.756008,1967.521049,1966.470309,3,served
3141,1960.799650,1968.058577,1966.558531,2,served
3142,1963.322383,1967.733875,1967.521049,3,served
3143,1963.322383,1967.782792,1967.733875,3,served
3144,1964.464614,1968.327374,1967.782792,3,served
3145,1966.706714,1969.852281,1968.058577,2,served
3146,1966.706714,1969.035081,1968.327374,3,served
3147,1966.706714,1972.398942,1968.577855,1,served
3148,1966.706714,1969.423442,1969.035081,3,served
3149,1966.887696,1970.816634,1969.423442,3,served
3150,1966.887696,1973.414569,1969.852281,2,served
3151,1970.676038,1972.507203,1970.676038,0,served
3152,1970.676038,1973.934558,1970.816634,3,served
3153,1970.676038,1978.425848,1972.398942,1,served
3154,1970.676038,1976.530217,1972.507203,0,served
3155,1970.676038,1989.120480,1973.414569,2,served
3156,1970.676038,1974.319850,1973.934558,3,served
3157,1970.676038,1975.476757,1974.319850,3,served
3158,1970.676038,1975.983665,1975.476757,3,served
3159,1971.380152,1977.093550,1975.983665,3,served
3160,1972.503105,1979.103823,1976.530217,0,served
3161,1972.503105,1977.499146,1977.093550,3,served
3162,1972.503105,1977.538393,1977.499146,3,served
3163,1974.447479,1979.332568,1977.538393,3,served
3164,1974.447479,1982.390364,1978.425848,1,served
3165,1974.447479,1981.236566,1979.103823,0,served
3166,1978.308845,1979.987288,1979.332568,3,served
3167,1978.308845,1980.068039,1979.987288,3,served
3168,1978.308845,1981.193820,1980.068039,3,served
3169,1982.712564,1982.791953,1982.712564,3,served
3170,1982.712564,1984.165908,1982.712564,0,served
3171,1983.555534,1983.790689,1983.555534,3,served
3172,1987.427450,1987.487448,1987.427450,3,served
3173,1987.427450,1991.065456,1987.427450,0,served
3174,1990.008735,1990.128002,1990.008735,3,served
3175,1990.008735,1991.133949,1990.008735,1,served
3176,1990.008735,1996.230367,1990.008735,2,served
3177,1990.501469,1991.077423,1990.501469,3,served
3178,1990.974523,1991.081947,1991.065456,0,served
3179,1990.974523,1994.841159,1991.077423,3,served
3180,1990.974523,1991.689875,1991.081947,0,served
3181,1990.974523,1996.510230,1991.133949,1,served
3182,1994.498143,1995.630675,1994.498143,0,served
3183,1995.476715,1996.194864,1995.476715,3,served
3184,1996.158631,1996.885478,1996.158631,0,served
3185,1996.376243,1996.792238,1996.376243,3,served
3186,1999.190389,2001.557841,1999.190389,3,served
3187,1999.190389,1999.436500,1999.190389,0,served
3188,1999.228232,1999.587089,1999.228232,1,served
3189,1999.228232,2003.110822,1999.228232,2,served
3190,1999.877420,2000.192585,1999.877420,0,served
3191,1999.919843,2000.541197,1999.919843,1,served
3192,1999.919843,2003.453635,2000.192585,0,served
3193,2000.944081,2002.011119,2000.944081,1,served
3194,2000.944081,2003.863202,2001.557841,3,served
3195,2000.944081,2007.427582,2002.011119,1,served
3196,2001.183935,2006.064241,2003.110822,2,served
3197,2001.183935,2003.512551,2003.453635,0,served
3198,2001.373389,2004.713442,2003.512551,0,served
3199,2001.373389,2003.883052,2003.863202,3,served
3200,2001.373389,2004.649884,2003.883052,3,served
3201,2001.427486,2005.455523,2004.649884,3,served
3202,2003.674644,2007.337494,2004.713442,0,served
3203,2003.705331,2005.899911,2005.455523,3,served
3204,2004.400350,2007.024678,2005.899911,3,served
3205,2004.901752,2010.784431,2006.064241,2,served
3206,2009.139105,2009.506688,2009.139105,3,served
3207,2009.139105,2009.892579,2009.139105,0,served
3208,2009.981239,2010.375710,2009.981239,3,served
3209,2013.252036,2014.246416,2013.252036,3,served
3210,2015.561468,2016.248966,2015.561468,3,served
3211,2016.263712,2017.702975,2016.263712,3,served
3212,2016.263712,2018.530560,2016.263712,0,served
3213,2018.219338,2019.092300,2018.219338,3,served
3214,2018.437228,2021.351517,2018.437228,1,served
3215,2020.530010,2023.492964,2020.530010,3,served
3216,2020.530010,2022.045577,2020.530010,0,served
3217,2020.959677,2022.470882,2020.959677,2,served
3218,2020.959677,2022.555597,2021.351517,1,served
3219,2020.959677,2022.345877,2022.045577,0,served
3220,2020.965468,2023.198986,2022.345877,0,served
3221,2022.164248,2029.103437,2022.470882,2,served
3222,2024.288971,2024.494455,2024.288971,3,served
3223,2024.498326,2025.321734,2024.498326,3,served
3224,2025.298071,2026.659975,2025.298071,0,served
3225,2025.298071,2028.916455,2025.298071,1,served
3226,2027.098714,2027.659768,2027.098714,3,served
3227,2027.776539,2029.384396,2027.776539,3,served
3228,2027.776539,2027.843271,2027.776539,0,served
3229,2028.787877,2029.292159,2028.787877,0,served
3230,2028.787877,2034.099625,2028.916455,1,served
3231,2028.787877,2030.130672,2029.103437,2,served
3232,2029.206036,2030.837298,2029.292159,0,served
3233,2029.206036,2031.214156,2029.384396,3,served
3234,2029.206036,2035.076126,2030.130672,2,served
3235,2030.678108,2032.437955,2030.837298,0,served
3236,2030.836181,2031.891971,2031.214156,3,served
3237,2030.836181,2031.982674,2031.891971,3,served
3238,2031.689744,2033.347384,2031.982674,3,served
3239,2031.689744,2033.605221,2032.437955,0,served
3240,2033.928910,2033.988016,2033.928910,3,served
3241,2033.928910,2035.118524,2033.928910,0,served
3242,2034.884966,2035.376263,2034.884966,3,served
3243,2037.256897,2037.294709,2037.256897,3,served
3244,2037.712953,2039.210338,2037.712953,3,served
3245,2037.712953,2039.692766,2037.712953,0,served
3246,2039.528760,2039.682975,2039.528760,3,served
3247,2039.532956,2039.668601,2039.532956,1,served
3248,2039.532956,2041.034039,2039.532956,2,served
3249,2039.532956,2046.465646,2039.668601,1,served
3250,2039.532956,2041.174460,2039.682975,3,served
3251,2041.267326,2042.891705,2041.267326,3,served
3252,2043.482469,2043.665548,2043.482469,3,served
3253,2047.497529,2047.668071,2047.497529,3,served
3254,2047.497529,2050.580496,2047.497529,0,served
3255,2048.716186,2049.593655,2048.716186,3,served
3256,2048.716186,2049.010068,2048.716186,1,served
3257,2048.716186,2050.025405,2048.716186,2,served
3258,2051.783561,2052.270196,2051.783561,3,served
3259,2051.783561,2052.298616,2051.783561,0,served
3260,2051.892389,2056.169681,2051.892389,1,served
3261,2051.892389,2055.882404,2051.892389,2,served
3262,2051.892389,2054.554973,2052.270196,3,served
3263,2051.892389,2062.384582,2052.298616,0,served
3264,2052.689602,2055.510002,2054.554973,3,served
3265,2052.689602,2055.888839,2055.510002,3,served
3266,2054.245006,2056.150275,2055.882404,2,served
3267,2054.245006,2056.644792,2055.888839,3,served
3268,2054.777000,2056.904547,2056.150275,2,served
