customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
2553,1549.936879,1550.339001,1550.054467,0,served
2554,1549.936879,1551.284058,1550.339001,0,served
2555,1550.033111,1552.142478,1551.028001,3,served
2556,1553.033073,1553.865138,1553.033073,3,served
2557,1553.033073,1553.140324,1553.033073,0,served
2558,1553.225164,1553.971352,1553.225164,0,served
2559,1553.225164,1554.858819,1553.225164,1,served
2560,1555.545239,1555.941920,1555.545239,3,served
2561,1555.545239,1556.150884,1555.545239,0,served
2562,1557.837373,1558.850726,1557.837373,3,served
2563,1557.837373,1557.987916,1557.837373,0,served
2564,1557.837373,1560.245432,1557.837373,1,served
2565,1557.837373,1561.298093,1557.837373,2,served
2566,1557.837373,1558.023706,1557.987916,0,served
2567,1557.837373,1563.368956,1558.023706,0,served
2568,1557.837373,1558.976476,1558.850726,3,served
2569,1557.837373,1565.739429,1558.976476,3,served
2570,1557.837373,1561.055896,1560.245432,1,served
2571,1559.215306,1562.286588,1561.055896,1,served
2572,1559.215306,1562.511654,1561.298093,2,served
2573,1559.215306,1568.676757,1562.286588,1,served
2574,1559.215306,1563.898652,1562.511654,2,served
2575,1559.215306,1564.083513,1563.368956,0,served
2576,1559.215306,1563.994200,1563.898652,2,served
2577,1559.215306,1564.354297,1563.994200,2,served
2578,1559.215306,1567.074353,1564.083513,0,served
2579,1559.215306,1565.987068,1564.354297,2,served
2580,1562.043128,1566.329838,1565.739429,3,served
2581,1562.845482,1571.594425,1565.987068,2,served
2582,1562.845482,1567.238437,1566.329838,3,served
2583,1562.845482,1568.360118,1567.074353,0,served
2584,1562.845482,1567.295600,1567.238437,3,served
2585,1562.949963,1567.362543,1567.295600,3,served
2586,1562.949963,1568.433569,1567.362543,3,served
2587,1562.949963,1569.137501,1568.360118,0,served
2588,1563.693819,1569.874615,1568.433569,3,served
2589,1564.096245,1570.150888,1568.676757,1,served
2590,1565.813655,1569.588742,1569.137501,0,served
2591,1566.076579,1571.966621,1569.588742,0,served
2592,1566.076579,1573.972976,1569.874615,3,served
2593,1569.243378,1570.380285,1570.150888,1,served
2594,1569.437685,1570.853088,1570.380285,1,served
2595,1569.437685,1577.471282,1570.853088,1,served
2596,1569.558961,1572.089042,1571.594425,2,served
2597,1569.558961,1573.805117,1571.966621,0,served
2598,1571.226162,1574.281457,1572.089042,2,served
2599,1571.231193,1575.895561,1573.805117,0,served
2600,1571.755302,1576.638480,1573.972976,3,served
2601,1571.755302,1576.216238,1574.281457,2,served
2602,1571.755302,1576.746927,1575.895561,0,served
2603,1573.416635,1579.463794,1576.216238,2,served
2604,1573.416635,1578.682467,1576.638480,3,served
2605,1573.416635,1578.672713,1576.746927,0,served
2606,1573.416635,1579.384514,1577.471282,1,served
2607,1573.416635,1579.104144,1578.672713,0,served
2608,1573.474626,1579.316353,1578.682467,3,served
2609,1573.474626,1580.466715,1579.104144,0,served
2610,1573.474626,1581.229273,1579.316353,3,served
2611,1574.322583,1581.322676,1579.384514,1,served
2612,1578.231140,1580.186011,1579.463794,2,served
2613,1580.810429,1582.409594,1580.810429,0,served
2614,1580.810429,1584.140372,1580.810429,2,served
2615,1584.162092,1584.321658,1584.162092,3,served
2616,1585.190771,1586.436770,1585.190771,3,served
2617,1585.190771,1585.517190,1585.190771,0,served
2618,1585.190771,1585.613101,1585.190771,1,served
2619,1585.190771,1585.422448,1585.190771,2,served
2620,1585.190771,1586.061901,1585.422448,2,served
2621,1586.115052,1589.604244,1586.115052,0,served
2622,1586.115052,1589.237683,1586.115052,1,served
2623,1590.696816,1591.618739,1590.696816,3,served
2624,1591.663978,1591.882944,1591.663978,3,served
2625,1593.937372,1594.815934,1593.937372,3,served
2626,1594.476608,1596.919809,1594.476608,0,served
2627,1595.698347,1596.088234,1595.698347,3,served
2628,1595.759283,1597.591759,1595.759283,1,served
2629,1595.759283,1602.593153,1595.759283,2,served
2630,1595.762798,1596.279886,1596.088234,3,served
2631,1595.762798,1600.586520,1596.279886,3,served
2632,1597.942099,1597.949534,1597.942099,0,served
2633,1598.642221,1599.202015,1598.642221,0,served
2634,1598.642221,1600.269367,1598.642221,1,served
2635,1600.812080,1602.007828,1600.812080,3,served
2636,1600.868408,1604.388104,1600.868408,0,served
2637,1600.923391,1601.584010,1600.923391,1,served
2638,1601.673729,1606.729155,1601.673729,1,served
2639,1601.673729,1602.048474,1602.007828,3,served
2640,1601.758372,1602.520952,1602.048474,3,served
2641,1602.123607,1604.854473,1602.520952,3,served
2642,1603.365524,1605.791643,1603.365524,2,served
2643,1604.882341,1605.400389,1604.882341,3,served
2644,1604.882341,1606.257602,1604.882341,0,served
2645,1605.489248,1606.083062,1605.489248,3,served
2646,1610.223795,1611.547782,1610.223795,3,served
2647,1610.371696,1613.122670,1610.371696,0,served
2648,1610.371696,1610.563464,1610.371696,1,served
2649,1610.371696,1612.286078,1610.371696,2,served
2650,1610.831844,1617.501550,1610.831844,1,served
2651,1610.831844,1611.875256,1611.547782,3,served
2652,1610.831844,1612.211622,1611.875256,3,served
2653,1611.369170,1613.075839,1612.211622,3,served
2654,1611.815059,1612.448578,1612.286078,2,served
2655,1611.815059,1613.475204,1612.448578,2,served
2656,1611.815059,1613.457683,1613.075839,3,served
2657,1611.815059,1613.541683,1613.122670,0,served
2658,1612.423867,1613.673090,1613.457683,3,served
2659,1615.894939,1615.895063,1615.894939,3,served
2660,1618.879381,1619.680944,1618.879381,3,served
2661,1618.879381,1619.357747,1618.879381,0,served
2662,1620.239678,1620.526453,1620.239678,3,served
2663,1622.232971,1623.474561,1622.232971,3,served
2664,1622.956636,1622.958974,1622.956636,0,served
2665,1622.956636,1625.976249,1622.956636,1,served
2666,1622.956636,1626.453524,1622.956636,2,served
2667,1626.118948,1627.461356,1626.118948,3,served
2668,1626.118948,1627.464008,1626.118948,0,served
2669,1626.311473,1627.230790,1626.311473,1,served
2670,1626.311473,1627.359888,1626.453524,2,served
2671,1627.909330,1630.051011,1627.909330,3,served
2672,1627.909330,1628.350942,1627.909330,0,served
2673,1627.909330,1631.563447,1627.909330,1,served
2674,1627.918331,1632.161614,1627.918331,2,served
2675,1627.918331,1629.758298,1628.350942,0,served
2676,1629.172407,1630.825007,1629.758298,0,served
2677,1634.546640,1634.764005,1634.546640,3,served
2678,1634.546640,1638.103854,1634.546640,0,served
2679,1635.062235,1639.943242,1635.062235,3,served
2680,1635.062235,1636.302199,1635.062235,1,served
2681,1635.062235,1637.762590,1635.062235,2,served
2682,1637.000792,1640.476637,1637.000792,1,served
2683,1637.295587,1645.420403,1637.762590,2,served
2684,1637.754779,1638.936164,1638.103854,0,served
2685,1639.316560,1640.465451,1639.316560,0,served
2686,1640.402138,1640.575293,1640.402138,3,served
2687,1640.402138,1640.471589,1640.465451,0,served
2688,1641.689041,1641.976612,1641.689041,3,served
2689,1642.078945,1643.214153,1642.078945,3,served
2690,1642.078945,1643.984537,1642.078945,0,served
2691,1642.078945,1645.886524,1642.078945,1,served
2692,1642.323895,1644.494302,1643.214153,3,served
2693,1642.713695,1645.546828,1643.984537,0,served
2694,1642.876887,1647.468217,1644.494302,3,served
2695,1646.575598,1646.859294,1646.575598,0,served
2696,1646.575598,1649.190737,1646.575598,1,served
2697,1646.575598,1650.908863,1646.575598,2,served
2698,1648.012747,1651.722288,1648.012747,3,served
2699,1648.012747,1648.360017,1648.012747,0,served
2700,1648.012747,1648.470009,1648.360017,0,served
2701,1650.446652,1651.123226,1650.446652,0,served
2702,1650.481964,1654.947465,1650.481964,1,served
2703,1651.289709,1654.822570,1651.289709,0,served
2704,1651.616834,1653.734053,1651.616834,2,served
2705,1652.510461,1652.930991,1652.510461,3,served
2706,1652.510461,1653.373802,1652.930991,3,served
2707,1652.510461,1654.775690,1653.373802,3,served
2708,1652.595004,1660.605543,1653.734053,2,served
2709,1653.530558,1655.175230,1654.775690,3,served
2710,1653.699215,1659.807134,1654.822570,0,served
2711,1653.699215,1663.525262,1654.947465,1,served
2712,1653.699215,1656.862638,1655.175230,3,served
2713,1653.699215,1657.450521,1656.862638,3,served
2714,1656.865225,1658.499670,1657.450521,3,served
2715,1656.865225,1659.738435,1658.499670,3,served
2716,1657.416606,1660.122364,1659.738435,3,served
2717,1666.339020,1667.015083,1666.339020,3,served
2718,1666.339020,1667.046320,1666.339020,0,served
2719,1666.339020,1674.206708,1666.339020,1,served
2720,1667.331972,1667.894679,1667.331972,3,served
2721,1667.417600,1668.542677,1667.417600,0,served
2722,1667.417600,1667.440050,1667.417600,2,served
2723,1667.949603,1669.583841,1667.949603,3,served
2724,1668.641086,1670.837266,1668.641086,0,served
2725,1669.779335,1670.185475,1669.779335,3,served
2726,1671.421777,1672.521649,1671.421777,3,served
2727,1671.421777,1672.500202,1671.421777,0,served
2728,1671.421777,1672.477863,1671.421777,2,served
2729,1672.932873,1673.444248,1672.932873,3,served
2730,1672.990284,1676.606555,1672.990284,0,served
2731,1672.990284,1673.644798,1672.990284,2,served
2732,1673.097218,1674.226203,1673.444248,3,served
2733,1673.576990,1677.909787,1673.644798,2,served
2734,1674.605677,1675.214783,1674.605677,3,served
2735,1674.605677,1675.192192,1674.605677,1,served
2736,1674.605677,1679.914868,1675.192192,1,served
2737,1674.605677,1675.483834,1675.214783,3,served
2738,1674.605677,1675.610524,1675.483834,3,served
2739,1674.839853,1676.311605,1675.610524,3,served
2740,1674.839853,1678.047944,1676.311605,3,served
2741,1675.878537,1678.263944,1676.606555,0,served
2742,1675.878537,1688.003755,1677.909787,2,served
2743,1675.878537,1679.487273,1678.047944,3,served
2744,1677.267174,1678.567629,1678.263944,0,served
2745,1677.403978,1679.714112,1678.567629,0,served
2746,1677.403978,1679.540463,1679.487273,3,served
2747,1677.403978,1680.688315,1679.540463,3,served
2748,1677.967340,1681.399436,1679.714112,0,served
2749,1678.090406,1690.504751,1679.914868,1,served
2750,1678.156778,1681.207963,1680.688315,3,served
2751,1678.156778,1681.959072,1681.207963,3,served
2752,1678.156778,1684.188140,1681.399436,0,served
2753,1678.156778,1682.215935,1681.959072,3,served
2754,1679.604151,1682.932122,1682.215935,3,served
2755,1680.751126,1683.142198,1682.932122,3,served
2756,1681.470739,1683.718369,1683.142198,3,served
2757,1681.470739,1685.083753,1683.718369,3,served
2758,1681.470739,1684.680388,1684.188140,0,served
2759,1681.769206,1685.881364,1684.680388,0,served
2760,1682.646410,1686.217557,1685.083753,3,served
2761,1682.646410,1687.276862,1685.881364,0,served
2762,1682.646410,1686.696441,1686.217557,3,served
2763,1682.646410,1687.648084,1686.696441,3,served
2764,1684.170594,1690.438538,1687.276862,0,served
2765,1684.170594,1687.694479,1687.648084,3,served
2766,1684.170594,1687.803300,1687.694479,3,served
2767,1684.170594,1688.027667,1687.803300,3,served
2768,1684.696133,1689.106086,1688.003755,2,served
2769,1685.598477,1688.641717,1688.027667,3,served
2770,1686.372385,1688.887157,1688.641717,3,served
2771,1687.831208,1688.901587,1688.887157,3,served
2772,1687.831208,1689.474803,1688.901587,3,served
2773,1688.967018,1696.706066,1689.106086,2,served
2774,1688.967018,1691.118323,1689.474803,3,served
2775,1689.958617,1690.450155,1690.438538,0,served
2776,1690.446891,1694.031870,1690.450155,0,served
2777,1691.441114,1691.560774,1691.441114,3,served
2778,1693.532786,1693.760351,1693.532786,3,served
2779,1693.532786,1695.197207,1693.532786,1,served
2780,1693.532786,1695.092377,1693.760351,3,served
2781,1693.532786,1696.612146,1694.031870,0,served
2782,1693.532786,1696.543605,1695.092377,3,served
2783,1693.532786,1695.316382,1695.197207,1,served
2784,1694.802243,1695.500774,1695.316382,1,served
2785,1694.807503,1697.565789,1695.500774,1,served
2786,1697.154843,1697.729746,1697.154843,3,served
2787,1697.154843,1698.637227,1697.154843,0,served
2788,1700.318769,1701.546985,1700.318769,3,served
2789,1700.729586,1704.508860,1700.729586,0,served
2790,1700.729586,1706.319889,1700.729586,1,served
2791,1701.021399,1703.146022,1701.021399,2,served
2792,1701.021399,1701.728658,1701.546985,3,served
2793,1701.237706,1702.821018,1701.728658,3,served
2794,1701.237706,1703.619943,1702.821018,3,served
2795,1701.237706,1703.480256,1703.146022,2,served
2796,1701.237706,1703.755184,1703.480256,2,served
2797,1701.237706,1703.760834,1703.619943,3,served
2798,1701.237706,1704.020690,1703.755184,2,served
2799,1701.237706,1705.205459,1703.760834,3,served
2800,1701.237706,1705.556734,1704.020690,2,served
2801,1701.237706,1705.802244,1704.508860,0,served
2802,1701.237706,1706.234816,1705.205459,3,served
2803,1701.763292,1710.285319,1705.556734,2,served
2804,1705.461342,1708.230014,1705.802244,0,served
2805,1705.461342,1708.097885,1706.234816,3,served
2806,1705.461342,1709.768326,1706.319889,1,served
2807,1705.461342,1708.708748,1708.097885,3,served
2808,1705.461342,1708.530628,1708.230014,0,served
2809,1705.461342,1709.280015,1708.530628,0,served
2810,1707.287633,1708.738100,1708.708748,3,served
2811,1708.483106,1710.207738,1708.738100,3,served
2812,1708.483106,1709.645888,1709.280015,0,served
2813,1709.767479,1710.717294,1709.767479,0,served
2814,1709.767479,1711.360811,1709.768326,1,served
2815,1711.082578,1711.162999,1711.082578,3,served
2816,1711.621128,1715.185505,1711.621128,3,served
2817,1712.231103,1712.509983,1712.231103,0,served
2818,1712.231103,1722.432422,1712.231103,1,served
2819,1712.231103,1714.567139,1712.231103,2,served
2820,1712.314914,1712.747651,1712.509983,0,served
2821,1712.374726,1715.401316,1712.747651,0,served
2822,1712.374726,1715.078418,1714.567139,2,served
2823,1715.667775,1715.698689,1715.667775,3,served
2824,1715.806491,1717.149204,1715.806491,3,served
2825,1715.806491,1718.495621,1715.806491,0,served
2826,1715.806491,1723.627252,1715.806491,2,served
2827,1715.806491,1717.480568,1717.149204,3,served
2828,1715.985620,1719.619853,1717.480568,3,served
2829,1715.985620,1719.515318,1718.495621,0,served
2830,1717.909911,1721.481236,1719.515318,0,served
2831,1717.909911,1721.455888,1719.619853,3,served
2832,1718.878968,1721.509419,1721.455888,3,served
2833,1718.878968,1722.245489,1721.481236,0,served
2834,1719.165315,1722.422648,1721.509419,3,served
2835,1719.165315,1722.620403,1722.245489,0,served
2836,1720.065606,1724.213393,1722.422648,3,served
2837,1720.065606,1727.869571,1722.432422,1,served
2838,1720.666142,1723.057477,1722.620403,0,served
2839,1722.596594,1723.394418,1723.057477,0,served
2840,1724.589316,1724.977797,1724.589316,3,served
2841,1724.589316,1726.435408,1724.589316,0,served
2842,1724.589316,1727.076261,1724.589316,2,served
2843,1724.589316,1725.068693,1724.977797,3,served
2844,1724.589316,1725.656311,1725.068693,3,served
2845,1724.589316,1727.383806,1725.656311,3,served
2846,1724.589316,1727.015835,1726.435408,0,served
2847,1724.767460,1727.265362,1727.015835,0,served
2848,1724.767460,1727.372641,1727.076261,2,served
2849,1724.767460,1740.741741,1727.265362,0,served
2850,1724.767460,1730.320595,1727.372641,2,served
2851,1724.767460,1727.959586,1727.383806,3,served
2852,1724.767460,1734.190399,1727.869571,1,served
2853,1724.767460,1728.180091,1727.959586,3,served
2854,1724.767460,1730.205635,1728.180091,3,served
2855,1726.243031,1730.326455,1730.205635,3,served
2856,1726.243031,1730.476732,1730.320595,2,served
2857,1726.243031,1730.418814,1730.326455,3,served
2858,1727.147087,1730.582199,1730.418814,3,served
2859,1729.119113,1735.204829,1730.476732,2,served
2860,1729.119113,1730.696128,1730.582199,3,served
2861,1729.119113,1731.975133,1730.696128,3,served
2862,1729.119113,1731.987013,1731.975133,3,served
2863,1729.119113,1733.698930,1731.987013,3,served
2864,1732.314062,1734.950515,1733.698930,3,served
2865,1732.818512,1737.433499,1734.190399,1,served
2866,1733.487566,1735.404728,1734.950515,3,served
2867,1733.487566,1737.017101,1735.204829,2,served
2868,1733.964629,1735.804427,1735.404728,3,served
2869,1733.964629,1736.348717,1735.804427,3,served
2870,1736.609015,1736.788101,1736.609015,3,served
2871,1737.318554,1738.725256,1737.318554,3,served
2872,1738.741685,1738.940276,1738.741685,3,served
2873,1738.741685,1738.926709,1738.741685,1,served
2874,1739.973198,1740.678691,1739.973198,3,served
2875,1739.973198,1745.380192,1739.973198,1,served
2876,1741.703046,1743.829591,1741.703046,3,served
2877,1742.226161,1743.971297,1742.226161,0,served
2878,1742.226161,1744.690945,1742.226161,2,served
2879,1743.076272,1744.033089,1743.829591,3,served
2880,1743.076272,1745.703083,1743.971297,0,served
2881,1745.431171,1745.885646,1745.431171,3,served
2882,1748.213022,1751.068570,1748.213022,3,served
2883,1749.973488,1752.715032,1749.973488,0,served
2884,1749.973488,1752.263542,1749.973488,1,served
2885,1753.068642,1754.447772,1753.068642,3,served
2886,1753.068642,1753.440216,1753.068642,0,served
2887,1753.068642,1753.394390,1753.068642,1,served
2888,1753.068642,1753.701796,1753.068642,2,served
2889,1753.068642,1753.831893,1753.394390,1,served
2890,1755.499340,1755.939762,1755.499340,3,served
2891,1755.499340,1756.614035,1755.499340,0,served
2892,1757.183480,1760.809505,1757.183480,3,served
2893,1758.168859,1761.076451,1758.168859,0,served
2894,1758.168859,1759.844397,1758.168859,1,served
2895,1758.599249,1764.035793,1758.599249,2,served
2896,1758.599249,1760.362576,1759.844397,1,served
2897,1758.599249,1760.880984,1760.362576,1,served
2898,1759.360027,1762.177608,1760.809505,3,served
2899,1759.360027,1763.203867,1760.880984,1,served
2900,1759.360027,1762.763896,1761.076451,0,served
2901,1759.360027,1762.428027,1762.177608,3,served
2902,1759.360027,1764.114513,1762.428027,3,served
2903,1759.360027,1767.691032,1762.763896,0,served
2904,1759.360027,1764.217051,1763.203867,1,served
2905,1760.551199,1765.466468,1764.035793,2,served
2906,1760.752491,1764.929518,1764.114513,3,served
2907,1762.417783,1771.625621,1764.217051,1,served
2908,1762.867876,1765.726057,1764.929518,3,served
2909,1762.867876,1776.112211,1765.466468,2,served
2910,1762.867876,1765.735575,1765.726057,3,served
2911,1762.867876,1766.439852,1765.735575,3,served
2912,1764.029567,1767.004305,1766.439852,3,served
2913,1764.029567,1767.860033,1767.004305,3,served
2914,1765.299167,1768.981961,1767.691032,0,served
2915,1766.898901,1769.511928,1767.860033,3,served
2916,1766.898901,1769.339723,1768.981961,0,served
2917,1766.898901,1769.641053,1769.339723,0,served
2918,1768.301488,1771.738599,1769.511928,3,served
2919,1768.301488,1770.073979,1769.641053,0,served
2920,1769.234697,1770.308342,1770.073979,0,served
2921,1771.492742,1778.038685,1771.492742,0,served
2922,1771.492742,1772.719342,1771.625621,1,served
2923,1772.493382,1773.256916,1772.493382,3,served
2924,1772.493382,1773.362955,1772.719342,1,served
2925,1772.493382,1773.304215,1773.256916,3,served
2926,1773.098707,1773.886677,1773.304215,3,served
2927,1774.331467,1775.774458,1774.331467,3,served
2928,1776.525686,1777.034009,1776.525686,3,served
2929,1776.525686,1782.236765,1776.525686,1,served
2930,1776.525686,1777.264400,1776.525686,2,served
2931,1776.525686,1777.335830,1777.034009,3,served
2932,1777.987895,1778.177596,1777.987895,3,served
2933,1777.987895,1779.804979,1777.987895,2,served
2934,1777.987895,1778.298036,1778.038685,0,served
2935,1777.987895,1778.945186,1778.177596,3,served
2936,1779.547864,1780.800312,1779.547864,3,served
2937,1780.686451,1782.691787,1780.686451,0,served
2938,1781.184277,1781.199179,1781.184277,3,served
2939,1781.184277,1783.710477,1781.184277,2,served
2940,1781.520619,1782.601590,1781.520619,3,served
2941,1781.520619,1782.922905,1782.236765,1,served
2942,1781.520619,1783.958927,1782.601590,3,served
2943,1781.520619,1783.406673,1782.691787,0,served
2944,1782.005477,1783.503475,1782.922905,1,served
2945,1782.005477,1783.515529,1783.406673,0,served
2946,1782.005477,1784.186309,1783.503475,1,served
2947,1782.439827,1785.167644,1783.515529,0,served
2948,1782.439827,1792.391512,1783.710477,2,served
2949,1783.209098,1784.480149,1783.958927,3,served
2950,1783.209098,1788.069455,1784.186309,1,served
2951,1783.209098,1786.288153,1784.480149,3,served
2952,1783.209098,1785.630813,1785.167644,0,served
2953,1783.209098,1786.953429,1785.630813,0,served
2954,1783.209098,1786.940972,1786.288153,3,served
2955,1783.914827,1788.106192,1786.940972,3,served
2956,1785.688466,1792.130640,1786.953429,0,served
2957,1785.702688,1788.299950,1788.069455,1,served
2958,1785.702688,1789.125581,1788.106192,3,served
2959,1787.983319,1790.889126,1788.299950,1,served
2960,1788.872364,1789.379614,1789.125581,3,served
2961,1791.673439,1792.652482,1791.673439,3,served
2962,1791.673439,1794.293631,1791.673439,1,served
2963,1791.673439,1794.116173,1792.130640,0,served
2964,1791.673439,1793.957367,1792.391512,2,served
2965,1792.087607,1794.294823,1792.652482,3,served
2966,1792.087607,1802.453571,1793.957367,2,served
2967,1792.087607,1794.496192,1794.116173,0,served
2968,1792.233447,1797.134060,1794.293631,1,served
2969,1792.233447,1795.129593,1794.294823,3,served
2970,1792.233447,1796.338375,1794.496192,0,served
2971,1795.240810,1796.690662,1795.240810,3,served
2972,1795.278611,1799.710579,1796.338375,0,served
2973,1795.918405,1797.851893,1796.690662,3,served
2974,1797.224984,1797.886872,1797.224984,1,served
2975,1797.390036,1798.105928,1797.851893,3,served
2976,1797.390036,1800.381226,1797.886872,1,served
2977,1797.390036,1798.346826,1798.105928,3,served
2978,1797.390036,1798.529244,1798.346826,3,served
2979,1797.679018,1800.636758,1798.529244,3,served
2980,1797.679018,1800.304437,1799.710579,0,served
2981,1799.286735,1802.495232,1800.304437,0,served
2982,1800.431975,1800.683064,1800.431975,1,served
2983,1800.431975,1801.892298,1800.636758,3,served
2984,1802.903223,1802.984876,1802.903223,3,served
2985,1802.903223,1803.315957,1802.903223,0,served
2986,1802.903223,1803.638439,1802.903223,1,served
2987,1802.903223,1805.364587,1802.903223,2,served
2988,1802.903223,1803.340676,1802.984876,3,served
2989,1802.903223,1805.097399,1803.315957,0,served
2990,1802.903223,1803.681422,1803.340676,3,served
2991,1802.903223,1803.944245,1803.638439,1,served
2992,1802.903223,1803.826131,1803.681422,3,served
2993,1805.550771,1808.970288,1805.550771,3,served
2994,1805.713152,1807.217108,1805.713152,0,served
2995,1805.713152,1814.381711,1805.713152,1,served
2996,1805.713152,1806.392899,1805.713152,2,served
2997,1808.198573,1808.417638,1808.198573,0,served
2998,1808.424306,1809.355874,1808.424306,0,served
2999,1808.424306,1813.571030,1808.424306,2,served
3000,1808.462846,1809.170418,1808.970288,3,served
3001,1808.493860,1811.688236,1809.170418,3,served
3002,1808.986949,1810.075377,1809.355874,0,served
3003,1809.140545,1811.595468,1810.075377,0,served
3004,1814.748294,1817.708318,1814.748294,3,served
3005,1814.794734,1816.801131,1814.794734,0,served
3006,1815.160952,1816.544523,1815.160952,1,served
3007,1815.696456,1821.130404,1815.696456,2,served
3008,1815.696456,1817.382211,1816.544523,1,served
3009,1816.647076,1818.313377,1816.801131,0,served
3010,1816.647076,1818.138243,1817.382211,1,served
3011,1816.887015,1820.157697,1817.708318,3,served
3012,1816.887015,1820.939218,1818.138243,1,served
3013,1816.887015,1820.216641,1818.313377,0,served
3014,1816.887015,1820.783556,1820.157697,3,served
3015,1819.077275,1820.443105,1820.216641,0,served
3016,1819.550051,1820.732572,1820.443105,0,served
3017,1820.970481,1821.795690,1820.970481,3,served
3018,1820.970481,1823.897108,1820.970481,0,served
3019,1820.970481,1830.824777,1820.970481,1,served
3020,1820.970481,1821.409337,1821.130404,2,served
3021,1820.970481,1822.451312,1821.409337,2,served
3022,1821.748444,1821.972220,1821.795690,3,served
3023,1821.748444,1822.485912,1821.972220,3,served
3024,1822.522246,1822.990826,1822.522246,3,served
3025,1825.089538,1826.457900,1825.089538,3,served
3026,1826.439175,1828.437667,1826.439175,0,served
3027,1826.439175,1831.199073,1826.439175,2,served
3028,1826.439175,1828.463405,1826.457900,3,served
3029,1826.439175,1829.249705,1828.437667,0,served
3030,1826.930737,1828.763580,1828.463405,3,served
3031,1826.930737,1829.185824,1828.763580,3,served
3032,1827.200878,1829.503304,1829.185824,3,served
3033,1827.200878,1829.762465,1829.249705,0,served
3034,1827.200878,1829.751851,1829.503304,3,served
3035,1832.733578,1832.913654,1832.733578,3,served
3036,1833.104267,1834.618433,1833.104267,3,served
3037,1834.056512,1834.441414,1834.056512,0,served
3038,1836.685643,1836.690637,1836.685643,3,served
3039,1836.685643,1837.119455,1836.685643,0,served
3040,1836.685643,1836.930417,1836.685643,1,served
3041,1836.685643,1837.136190,1836.685643,2,served
3042,1836.685643,1837.660520,1836.690637,3,served
3043,1836.685643,1841.094976,1836.930417,1,served
3044,1836.685643,1838.024389,1837.119455,0,served
3045,1836.694417,1838.773562,1837.136190,2,served
3046,1837.610726,1837.903273,1837.660520,3,served
3047,1839.256920,1840.096410,1839.256920,3,served
3048,1839.405022,1840.047916,1839.405022,0,served
3049,1840.027699,1840.852280,1840.027699,2,served
3050,1841.648606,1842.559200,1841.648606,3,served
3051,1841.648606,1842.286245,1841.648606,0,served
3052,1841.648606,1845.628083,1841.648606,1,served
3053,1844.752530,1845.086903,1844.752530,3,served
3054,1844.752530,1844.958677,1844.752530,0,served
3055,1846.955860,1847.969603,1846.955860,3,served
3056,1846.955860,1849.748331,1846.955860,0,served
3057,1848.040712,1848.523712,1848.040712,3,served
3058,1848.040712,1848.374273,1848.040712,1,served
3059,1851.951669,1852.164516,1851.951669,3,served
3060,1851.951669,1852.269840,1851.951669,0,served
3061,1852.203688,1852.501549,1852.203688,3,served
3062,1854.413371,1855.471598,1854.413371,3,served
3063,1854.413371,1854.518475,1854.413371,0,served
3064,1854.413371,1855.687607,1854.413371,1,served
3065,1855.724496,1855.921751,1855.724496,3,served
3066,1856.714507,1857.590773,1856.714507,3,served
3067,1856.818269,1857.315077,1856.818269,0,served
3068,1856.818269,1862.856045,1856.818269,1,served
3069,1856.818269,1856.988024,1856.818269,2,served
3070,1856.818269,1858.327807,1856.988024,2,served
3071,1856.818269,1857.376730,1857.315077,0,served
3072,1856.818269,1858.340414,1857.376730,0,served
3073,1857.801337,1858.180628,1857.801337,3,served
3074,1859.112609,1859.773724,1859.112609,3,served
3075,1859.112609,1864.365382,1859.112609,0,served
3076,1859.112609,1861.225037,1859.112609,2,served
3077,1859.797926,1860.672038,1859.797926,3,served
3078,1860.115511,1861.317518,1860.672038,3,served
3079,1863.178610,1863.679877,1863.178610,3,served
3080,1863.178610,1865.003414,1863.178610,1,served
3081,1863.178610,1863.652491,1863.178610,2,served
3082,1864.029238,1865.072356,1864.029238,3,served
3083,1864.029238,1874.780873,1864.029238,2,served
3084,1864.029238,1867.272288,1864.365382,0,served
3085,1864.029238,1867.941446,1865.003414,1,served
3086,1864.247823,1866.533546,1865.072356,3,served
3087,1864.247823,1867.057223,1866.533546,3,served
3088,1864.571995,1867.078206,1867.057223,3,served
3089,1864.571995,1868.101807,1867.078206,3,served
3090,1865.335730,1869.205667,1867.272288,0,served
3091,1865.335730,1869.233162,1867.941446,1,served
3092,1865.335730,1869.276736,1868.101807,3,served
3093,1865.335730,1871.424044,1869.205667,0,served
3094,1867.372235,1870.430264,1869.233162,1,served
3095,1867.372235,1869.802028,1869.276736,3,served
3096,1867.809380,1871.988476,1869.802028,3,served
3097,1869.206491,1877.875654,1870.430264,1,served
3098,1869.511824,1873.559210,1871.424044,0,served
3099,1872.435715,1875.309394,1872.435715,3,served
3100,1874.656439,1875.472114,1874.656439,0,served
3101,1875.335837,1875.848096,1875.335837,3,served
3102,1875.335837,1877.524518,1875.335837,2,served
3103,1876.973663,1877.944877,1876.973663,3,served
3104,1878.180580,1878.351569,1878.180580,3,served
3105,1878.424496,1878.992863,1878.424496,3,served
3106,1878.424496,1879.211635,1878.424496,0,served
3107,1878.424496,1879.962840,1878.424496,1,served
3108,1878.424496,1886.981588,1878.424496,2,served
3109,1883.562701,1884.912006,1883.562701,3,served
3110,1885.940634,1886.123401,1885.940634,3,served
