customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
3755,1955.947830,1956.889155,1955.947830,4,served
3756,1955.975779,1956.949514,1955.975779,5,served
3757,1955.975779,1956.713295,1955.975779,0,served
3758,1956.218154,1956.223244,1956.218154,3,served
3759,1956.629623,1956.985767,1956.629623,3,served
3760,1956.629623,1958.396000,1956.629623,1,served
3761,1957.296154,1958.951442,1957.296154,3,served
3762,1957.296154,1962.098121,1957.296154,4,served
3763,1957.296154,1957.863768,1957.296154,5,served
3764,1959.485571,1959.766880,1959.485571,3,served
3765,1959.485571,1960.009696,1959.485571,5,served
3766,1960.261180,1963.052173,1960.261180,3,served
3767,1960.261180,1960.327469,1960.261180,5,served
3768,1960.261180,1960.451700,1960.261180,0,served
3769,1960.261180,1960.450731,1960.261180,1,served
3770,1962.106497,1962.481098,1962.106497,4,served
3771,1962.106497,1962.191347,1962.106497,5,served
3772,1962.751094,1963.799387,1962.751094,4,served
3773,1962.751094,1965.219037,1962.751094,5,served
3774,1962.751094,1963.082239,1962.751094,0,served
3775,1962.751094,1975.067214,1962.751094,1,served
3776,1963.028794,1970.020438,1963.028794,2,served
3777,1963.028794,1963.054943,1963.052173,3,served
3778,1963.028794,1963.172805,1963.054943,3,served
3779,1963.028794,1963.141543,1963.082239,0,served
3780,1963.405385,1963.987728,1963.405385,3,served
3781,1965.314351,1965.640743,1965.314351,3,served
3782,1965.547510,1965.857631,1965.547510,4,served
3783,1965.547510,1969.944419,1965.547510,5,served
3784,1966.791000,1968.934510,1966.791000,3,served
3785,1968.840013,1971.181609,1968.840013,4,served
3786,1968.840013,1968.863408,1968.840013,0,served
3787,1969.194230,1969.743717,1969.194230,3,served
3788,1969.469540,1969.470584,1969.469540,0,served
3789,1969.701426,1970.820692,1969.701426,0,served
3790,1971.109517,1973.739210,1971.109517,3,served
3791,1971.109517,1971.267798,1971.109517,5,served
3792,1971.109517,1971.282032,1971.109517,0,served
3793,1971.109517,1972.908238,1971.109517,2,served
3794,1971.109517,1973.484086,1971.181609,4,served
3795,1971.109517,1972.119065,1971.267798,5,served
3796,1971.109517,1971.865457,1971.282032,0,served
3797,1971.109517,1972.690082,1971.865457,0,served
3798,1971.630668,1972.180724,1972.119065,5,served
3799,1971.898567,1972.895359,1972.180724,5,served
3800,1971.898567,1973.227013,1972.690082,0,served
3801,1973.637630,1974.978127,1973.637630,4,served
3802,1977.161009,1978.631036,1977.161009,3,served
3803,1978.315284,1979.674058,1978.315284,4,served
3804,1979.471694,1979.585732,1979.471694,3,served
3805,1979.471694,1982.828419,1979.471694,5,served
3806,1979.471694,1979.978517,1979.471694,0,served
3807,1979.471694,1984.927624,1979.471694,1,served
3808,1979.645359,1980.235197,1979.645359,3,served
3809,1979.861357,1981.366121,1979.861357,4,served
3810,1979.861357,1980.289962,1979.861357,2,served
3811,1979.861357,1981.207157,1979.978517,0,served
3812,1980.151172,1981.963774,1980.235197,3,served
3813,1980.151172,1990.428106,1980.289962,2,served
3814,1980.914304,1984.867093,1981.207157,0,served
3815,1982.585424,1983.695502,1982.585424,3,served
3816,1983.693490,1986.130751,1983.693490,4,served
3817,1983.798921,1984.076978,1983.798921,3,served
3818,1984.903874,1985.061508,1984.903874,3,served
3819,1987.000493,1987.640507,1987.000493,3,served
3820,1988.103001,1988.226805,1988.103001,3,served
3821,1988.421613,1988.480703,1988.421613,3,served
3822,1989.598191,1991.849707,1989.598191,3,served
3823,1989.598191,1990.117307,1989.598191,4,served
3824,1989.598191,1989.790522,1989.598191,5,served
3825,1989.598191,1990.955884,1989.598191,0,served
3826,1989.598191,1997.413113,1989.598191,1,served
3827,1989.598191,1989.862000,1989.790522,5,served
3828,1989.598191,1990.669818,1989.862000,5,served
3829,1989.894828,1990.944051,1990.117307,4,served
3830,1989.894828,1991.876088,1990.428106,2,served
3831,1990.126237,1991.193639,1990.669818,5,served
3832,1990.126237,1991.118359,1990.944051,4,served
3833,1992.371815,1993.067270,1992.371815,3,served
3834,1992.689733,1994.462743,1992.689733,4,served
3835,1996.886418,1997.142155,1996.886418,3,served
3836,1996.886418,1997.413434,1996.886418,4,served
3837,2000.281385,2002.112469,2000.281385,3,served
3838,2000.281385,2003.147559,2000.281385,4,served
3839,2000.281385,2001.728744,2000.281385,5,served
3840,2000.281385,2001.847895,2000.281385,0,served
3841,2001.248172,2002.599828,2001.248172,1,served
3842,2001.613819,2001.834365,2001.613819,2,served
3843,2001.711074,2001.791066,2001.728744,5,served
3844,2001.711074,2002.735072,2001.791066,5,served
3845,2001.711074,2002.145406,2001.834365,2,served
3846,2001.763706,2002.524784,2001.847895,0,served
3847,2003.080619,2003.962431,2003.080619,3,served
3848,2003.160204,2003.825072,2003.160204,4,served
3849,2003.160204,2004.644307,2003.160204,5,served
3850,2003.160204,2005.121499,2003.160204,0,served
3851,2004.157420,2004.342274,2004.157420,3,served
3852,2006.548384,2006.666439,2006.548384,3,served
3853,2007.843204,2009.391126,2007.843204,3,served
3854,2008.565398,2009.286805,2008.565398,4,served
3855,2008.565398,2009.473861,2008.565398,5,served
3856,2008.565398,2009.635596,2008.565398,0,served
3857,2008.710689,2011.461794,2008.710689,1,served
3858,2010.199623,2012.853167,2010.199623,3,served
3859,2010.199623,2010.625075,2010.199623,4,served
3860,2012.048077,2013.191575,2012.048077,4,served
3861,2012.048077,2012.620124,2012.048077,5,served
3862,2012.678906,2014.633967,2012.678906,5,served
3863,2014.392658,2014.682357,2014.392658,3,served
3864,2015.250921,2015.960058,2015.250921,3,served
3865,2015.672393,2016.700699,2015.672393,4,served
3866,2016.190696,2016.351076,2016.190696,3,served
3867,2016.190696,2017.377286,2016.190696,5,served
3868,2017.024640,2017.775390,2017.024640,3,served
3869,2017.024640,2017.749858,2017.024640,4,served
3870,2017.024640,2018.692400,2017.024640,0,served
3871,2017.792992,2017.802309,2017.792992,3,served
3872,2017.792992,2018.456826,2017.792992,4,served
3873,2019.064649,2019.450875,2019.064649,3,served
3874,2019.064649,2019.331100,2019.064649,4,served
3875,2023.373467,2023.971493,2023.373467,3,served
3876,2023.373467,2024.583329,2023.373467,4,served
3877,2023.373467,2024.567736,2023.373467,5,served
3878,2023.395930,2027.950590,2023.395930,0,served
3879,2023.395930,2024.010566,2023.395930,1,served
3880,2023.395930,2030.019254,2023.395930,2,served
3881,2023.963591,2024.117307,2023.971493,3,served
3882,2024.105772,2035.604009,2024.105772,1,served
3883,2024.105772,2024.388888,2024.117307,3,served
3884,2024.169761,2024.557350,2024.388888,3,served
3885,2024.169761,2024.698931,2024.557350,3,served
3886,2024.679327,2025.503082,2024.679327,4,served
3887,2025.063059,2025.144797,2025.063059,3,served
3888,2028.755635,2029.646435,2028.755635,3,served
3889,2028.755635,2030.393495,2028.755635,4,served
3890,2028.755635,2029.667113,2028.755635,5,served
3891,2028.755635,2028.960512,2028.755635,0,served
3892,2028.755635,2032.670930,2028.960512,0,served
3893,2028.755635,2029.786689,2029.646435,3,served
3894,2028.755635,2032.113823,2029.667113,5,served
3895,2028.755635,2030.165170,2029.786689,3,served
3896,2028.755635,2030.898134,2030.019254,2,served
3897,2028.922752,2031.059807,2030.165170,3,served
3898,2029.434467,2031.498556,2030.393495,4,served
3899,2029.753626,2035.055645,2030.898134,2,served
3900,2029.753626,2031.183756,2031.059807,3,served
3901,2029.753626,2031.186646,2031.183756,3,served
3902,2030.262418,2031.760607,2031.186646,3,served
3903,2030.881518,2031.605293,2031.498556,4,served
3904,2030.881518,2032.168477,2031.605293,4,served
3905,2032.694151,2033.364879,2032.694151,3,served
3906,2034.982696,2035.485107,2034.982696,3,served
3907,2034.982696,2035.150402,2034.982696,4,served
3908,2034.982696,2035.323598,2034.982696,5,served
3909,2034.982696,2035.210580,2034.982696,0,served
3910,2035.321466,2035.614423,2035.321466,4,served
3911,2035.321466,2038.490097,2035.321466,0,served
3912,2035.321466,2036.482965,2035.321466,2,served
3913,2035.321466,2036.645644,2035.323598,5,served
3914,2035.321466,2036.122035,2035.485107,3,served
3915,2035.321466,2037.754438,2035.604009,1,served
3916,2035.321466,2036.687849,2035.614423,4,served
3917,2035.321466,2036.607288,2036.122035,3,served
3918,2035.321466,2037.587158,2036.482965,2,served
3919,2035.321466,2037.490987,2036.607288,3,served
3920,2035.388803,2039.455099,2036.645644,5,served
3921,2035.388803,2036.689979,2036.687849,4,served
3922,2035.388803,2038.253934,2036.689979,4,served
3923,2035.388803,2040.467918,2037.490987,3,served
3924,2035.388803,2049.582039,2037.587158,2,served
3925,2035.388803,2039.896776,2037.754438,1,served
3926,2035.388803,2040.451270,2038.253934,4,served
3927,2036.482425,2044.863321,2038.490097,0,served
3928,2038.466839,2045.281144,2039.455099,5,served
3929,2038.466839,2042.584516,2039.896776,1,served
3930,2038.466839,2041.644121,2040.451270,4,served
3931,2039.499750,2042.670947,2040.467918,3,served
3932,2039.499750,2041.934507,2041.644121,4,served
3933,2039.499750,2043.239835,2041.934507,4,served
3934,2040.479271,2051.880093,2042.584516,1,served
3935,2040.479271,2048.517040,2042.670947,3,served
3936,2040.479271,2043.464812,2043.239835,4,served
3937,2040.479271,2043.688550,2043.464812,4,served
3938,2040.479271,2044.006306,2043.688550,4,served
3939,2040.689804,2045.530699,2044.006306,4,served
3940,2040.689804,2049.689433,2044.863321,0,served
3941,2041.447285,2045.504324,2045.281144,5,served
3942,2042.757309,2048.991878,2045.504324,5,served
3943,2043.202697,2047.598474,2045.530699,4,served
3944,2043.889215,2052.058249,2047.598474,4,served
3945,2043.889215,2049.062732,2048.517040,3,served
3946,2045.427629,2049.624892,2048.991878,5,served
3947,2045.552025,2050.606015,2049.062732,3,served
3948,2045.552025,2050.445023,2049.582039,2,served
3949,2045.552025,2050.066045,2049.624892,5,served
3950,2046.618440,2050.912186,2049.689433,0,served
3951,2047.460504,2050.574651,2050.066045,5,served
3952,2047.661907,2051.350782,2050.445023,2,served
3953,2047.661907,2053.758498,2050.574651,5,served
3954,2048.037090,2050.702894,2050.606015,3,served
3955,2048.962160,2050.794637,2050.702894,3,served
3956,2050.470075,2051.831587,2050.794637,3,served
3957,2051.706031,2053.661431,2051.706031,0,served
3958,2051.706031,2053.240604,2051.706031,2,served
3959,2051.874530,2052.119407,2051.874530,3,served
3960,2053.066156,2054.146819,2053.066156,3,served
3961,2055.112191,2059.273145,2055.112191,3,served
3962,2055.112191,2055.255125,2055.112191,4,served
3963,2055.112191,2056.428786,2055.112191,5,served
3964,2055.112191,2055.435880,2055.112191,0,served
3965,2055.112191,2055.888295,2055.112191,1,served
3966,2057.553666,2058.443452,2057.553666,4,served
3967,2057.553666,2057.582053,2057.553666,5,served
3968,2057.553666,2060.892500,2057.553666,0,served
3969,2060.532388,2060.661705,2060.532388,3,served
3970,2060.532388,2062.261659,2060.532388,4,served
3971,2060.532388,2065.522045,2060.532388,5,served
3972,2060.532388,2064.462641,2060.532388,1,served
3973,2060.539570,2061.436903,2060.539570,2,served
3974,2060.539570,2060.961491,2060.661705,3,served
3975,2060.539570,2063.214627,2060.892500,0,served
3976,2060.539570,2061.479157,2060.961491,3,served
3977,2060.539570,2064.443061,2061.436903,2,served
3978,2060.539570,2062.690194,2061.479157,3,served
3979,2060.539570,2063.533215,2062.261659,4,served
3980,2061.306361,2063.750624,2062.690194,3,served
3981,2061.306361,2064.943709,2063.214627,0,served
3982,2061.306361,2063.629022,2063.533215,4,served
3983,2061.306361,2064.779824,2063.629022,4,served
3984,2061.394110,2064.243023,2063.750624,3,served
3985,2062.539917,2065.964921,2064.243023,3,served
3986,2063.622586,2071.316777,2064.443061,2,served
3987,2065.513181,2067.355835,2065.513181,4,served
3988,2067.659737,2067.934526,2067.659737,3,served
3989,2067.885248,2068.626802,2067.885248,4,served
3990,2067.885248,2068.029103,2067.885248,5,served
3991,2067.885248,2068.798290,2067.885248,0,served
3992,2067.902827,2072.891363,2067.902827,1,served
3993,2067.902827,2067.946373,2067.934526,3,served
3994,2067.902827,2072.207716,2067.946373,3,served
3995,2068.106935,2070.131833,2068.106935,5,served
3996,2068.754731,2068.959940,2068.754731,4,served
3997,2069.120955,2069.255062,2069.120955,4,served
3998,2069.120955,2069.941313,2069.120955,0,served
3999,2069.120955,2070.410477,2069.255062,4,served
4000,2069.120955,2070.041007,2069.941313,0,served
4001,2069.120955,2072.842230,2070.041007,0,served
4002,2069.120955,2071.453556,2070.131833,5,served
4003,2069.120955,2071.813694,2070.410477,4,served
4004,2070.894636,2072.526644,2071.316777,2,served
4005,2070.894636,2073.336083,2071.453556,5,served
4006,2071.743014,2072.924818,2071.813694,4,served
4007,2071.743014,2072.447659,2072.207716,3,served
4008,2071.743014,2073.527791,2072.447659,3,served
4009,2073.110328,2073.466700,2073.110328,4,served
4010,2073.110328,2073.792450,2073.110328,0,served
4011,2075.662832,2075.979683,2075.662832,3,served
4012,2075.662832,2076.798839,2075.662832,4,served
4013,2076.642532,2076.831761,2076.642532,3,served
4014,2077.632664,2077.833604,2077.632664,3,served
4015,2077.632664,2078.019180,2077.632664,4,served
4016,2078.023813,2078.380918,2078.023813,3,served
4017,2079.613515,2082.304359,2079.613515,3,served
4018,2079.753551,2082.761829,2079.753551,4,served
4019,2079.753551,2081.343457,2079.753551,5,served
4020,2079.753551,2080.860263,2079.753551,0,served
4021,2080.516459,2081.308106,2080.516459,1,served
4022,2080.516459,2081.366310,2080.516459,2,served
4023,2081.087088,2081.168515,2081.087088,0,served
4024,2081.087088,2082.088063,2081.168515,0,served
4025,2081.087088,2086.535374,2081.308106,1,served
4026,2081.926784,2083.851627,2081.926784,5,served
4027,2087.508455,2087.605598,2087.508455,3,served
4028,2087.508455,2087.719839,2087.508455,4,served
4029,2087.530878,2088.134138,2087.530878,5,served
4030,2087.530878,2087.708256,2087.530878,0,served
4031,2087.530878,2098.400714,2087.530878,1,served
4032,2087.530878,2090.387186,2087.530878,2,served
4033,2092.068404,2093.851988,2092.068404,3,served
4034,2092.665021,2093.106300,2092.665021,4,served
4035,2092.665021,2094.379942,2092.665021,5,served
4036,2093.601962,2094.175576,2093.601962,4,served
4037,2093.601962,2093.759538,2093.601962,0,served
4038,2094.390003,2094.869093,2094.390003,3,served
4039,2095.023754,2095.510302,2095.023754,3,served
4040,2095.909134,2096.140867,2095.909134,3,served
4041,2097.014050,2098.253220,2097.014050,3,served
4042,2097.014050,2097.213974,2097.014050,4,served
4043,2097.014050,2098.737672,2097.014050,5,served
4044,2098.300747,2098.477968,2098.300747,3,served
4045,2098.300747,2098.584157,2098.300747,4,served
4046,2099.233077,2099.386762,2099.233077,3,served
4047,2099.233077,2099.275500,2099.233077,4,served
4048,2099.233077,2100.538223,2099.233077,5,served
4049,2099.233077,2099.277746,2099.233077,0,served
4050,2099.940938,2100.126904,2099.940938,3,served
4051,2099.940938,2100.368085,2099.940938,4,served
4052,2100.710082,2100.959901,2100.710082,3,served
4053,2100.981291,2102.709892,2100.981291,3,served
4054,2100.981291,2100.985296,2100.981291,4,served
4055,2100.981291,2101.433478,2100.981291,5,served
4056,2100.996867,2101.361342,2100.996867,4,served
4057,2100.996867,2102.261302,2100.996867,0,served
4058,2100.996867,2103.799892,2100.996867,1,served
4059,2101.517056,2101.759873,2101.517056,4,served
4060,2101.649333,2104.105875,2101.649333,5,served
4061,2101.649333,2102.866974,2101.649333,2,served
4062,2102.495691,2106.247454,2102.495691,4,served
4063,2103.511002,2103.784641,2103.511002,3,served
4064,2103.511002,2104.133995,2103.511002,0,served
4065,2103.513559,2104.861674,2103.513559,2,served
4066,2104.033165,2104.076766,2104.033165,3,served
4067,2106.338086,2108.442523,2106.338086,3,served
4068,2106.338086,2106.922811,2106.338086,4,served
4069,2106.338086,2106.420288,2106.338086,5,served
4070,2106.338086,2107.920710,2106.338086,0,served
4071,2106.338086,2107.843491,2106.338086,1,served
4072,2106.338086,2110.688603,2106.338086,2,served
4073,2106.586300,2106.612139,2106.586300,5,served
4074,2106.908756,2107.497132,2106.908756,5,served
4075,2106.908756,2108.612135,2106.922811,4,served
4076,2106.908756,2108.162657,2107.497132,5,served
4077,2106.908756,2113.548439,2107.843491,1,served
4078,2108.395262,2110.151892,2108.395262,5,served
4079,2109.187361,2109.522485,2109.187361,3,served
4080,2109.279070,2109.396948,2109.279070,4,served
4081,2109.643276,2109.858846,2109.643276,3,served
4082,2109.643276,2110.848391,2109.643276,4,served
4083,2110.234485,2111.945167,2110.234485,3,served
4084,2120.633888,2121.927717,2120.633888,3,served
4085,2120.684530,2122.631591,2120.684530,4,served
4086,2122.166015,2122.443512,2122.166015,3,served
4087,2123.702293,2123.913872,2123.702293,3,served
4088,2125.903584,2127.321315,2125.903584,3,served
4089,2126.701769,2127.669475,2126.701769,4,served
4090,2126.701769,2128.256040,2126.701769,5,served
4091,2129.271808,2131.474469,2129.271808,3,served
4092,2129.271808,2131.316754,2129.271808,4,served
4093,2131.251131,2131.597739,2131.251131,5,served
4094,2131.251131,2133.372843,2131.251131,0,served
4095,2131.302250,2134.494110,2131.302250,1,served
4096,2131.640338,2134.501288,2131.640338,3,served
4097,2132.483161,2133.015996,2132.483161,4,served
4098,2132.483161,2133.620990,2132.483161,5,served
4099,2133.330984,2133.382315,2133.330984,4,served
4100,2133.330984,2135.120899,2133.330984,2,served
4101,2133.330984,2135.698631,2133.372843,0,served
4102,2133.555125,2135.367838,2133.555125,4,served
4103,2134.005360,2134.215021,2134.005360,5,served
4104,2135.149265,2135.571958,2135.149265,3,served
4105,2135.149265,2138.118639,2135.149265,5,served
4106,2135.149265,2139.648629,2135.149265,1,served
4107,2135.149265,2140.182163,2135.149265,2,served
4108,2135.149265,2136.765831,2135.367838,4,served
4109,2135.149265,2137.065908,2135.571958,3,served
4110,2135.222698,2139.132061,2135.698631,0,served
4111,2135.249663,2137.633531,2136.765831,4,served
4112,2135.249663,2138.527890,2137.065908,3,served
4113,2135.249663,2138.415273,2137.633531,4,served
4114,2135.249663,2138.485942,2138.118639,5,served
4115,2137.501629,2140.949073,2138.415273,4,served
4116,2137.501629,2140.055742,2138.485942,5,served
4117,2137.501629,2138.909919,2138.527890,3,served
4118,2137.988296,2143.030102,2138.909919,3,served
4119,2137.988296,2139.742972,2139.132061,0,served
4120,2137.988296,2143.139910,2139.648629,1,served
4121,2137.988296,2140.275224,2139.742972,0,served
4122,2137.988296,2140.300167,2140.055742,5,served
4123,2138.083721,2141.345103,2140.182163,2,served
4124,2138.114385,2141.903530,2140.275224,0,served
4125,2138.724481,2140.313287,2140.300167,5,served
4126,2141.082829,2141.460599,2141.082829,4,served
4127,2141.082829,2143.648486,2141.082829,5,served
4128,2141.082829,2145.503367,2141.345103,2,served
4129,2142.343426,2143.803322,2142.343426,4,served
4130,2142.343426,2143.161718,2142.343426,0,served
4131,2147.444944,2150.983068,2147.444944,3,served
4132,2147.939879,2148.208784,2147.939879,4,served
4133,2148.018959,2148.487537,2148.018959,5,served
4134,2148.018959,2149.427859,2148.018959,0,served
4135,2148.733346,2150.700135,2148.733346,4,served
4136,2148.733346,2149.103245,2148.733346,5,served
4137,2148.742469,2149.824872,2148.742469,1,served
4138,2149.543105,2149.653434,2149.543105,5,served
4139,2149.543105,2150.580643,2149.543105,0,served
4140,2151.102984,2151.219478,2151.102984,3,served
4141,2152.790957,2153.528065,2152.790957,3,served
4142,2152.790957,2153.260188,2152.790957,4,served
4143,2153.438938,2154.299711,2153.438938,4,served
4144,2153.438938,2153.578902,2153.438938,5,served
4145,2153.438938,2153.724782,2153.438938,0,served
4146,2153.438938,2155.542679,2153.438938,1,served
4147,2153.438938,2153.540932,2153.438938,2,served
4148,2153.438938,2154.591430,2153.528065,3,served
4149,2155.032427,2155.820749,2155.032427,3,served
4150,2155.032427,2156.089912,2155.032427,4,served
4151,2155.369851,2156.068926,2155.369851,5,served
4152,2155.369851,2158.153529,2155.369851,0,served
4153,2155.369851,2161.496901,2155.369851,2,served
4154,2156.746389,2156.808063,2156.746389,3,served
4155,2156.746389,2157.421533,2156.746389,4,served
4156,2156.746389,2158.263040,2156.746389,5,served
4157,2156.746389,2158.821499,2156.746389,1,served
4158,2156.746389,2157.520886,2156.808063,3,served
4159,2156.746389,2158.020937,2157.421533,4,served
4160,2157.303768,2158.163655,2157.520886,3,served
4161,2157.458769,2158.124731,2158.020937,4,served
4162,2159.255933,2161.891139,2159.255933,3,served
4163,2159.255933,2160.096585,2159.255933,4,served
4164,2159.531424,2160.373812,2159.531424,5,served
4165,2159.531424,2159.669492,2159.531424,0,served
4166,2159.911953,2160.735699,2159.911953,0,served
4167,2160.525378,2161.570310,2160.525378,4,served
4168,2160.525378,2163.791297,2160.525378,5,served
4169,2160.525378,2164.290181,2160.525378,1,served
4170,2161.794779,2161.931200,2161.794779,4,served
4171,2161.794779,2162.188967,2161.794779,0,served
4172,2161.794779,2166.072352,2161.794779,2,served
4173,2161.794779,2162.628835,2161.891139,3,served
4174,2162.318621,2162.935692,2162.318621,4,served
4175,2162.318621,2163.109192,2162.318621,0,served
4176,2162.318621,2162.983308,2162.628835,3,served
4177,2164.163316,2164.692270,2164.163316,3,served
4178,2165.143586,2165.413161,2165.143586,3,served
4179,2165.995913,2166.390709,2165.995913,3,served
4180,2166.144141,2167.216208,2166.144141,4,served
4181,2168.952090,2170.568312,2168.952090,3,served
4182,2169.505138,2171.725895,2169.505138,4,served
4183,2171.708166,2172.840711,2171.708166,3,served
4184,2172.370474,2173.363513,2172.370474,4,served
4185,2172.652023,2173.232063,2172.652023,5,served
4186,2172.652023,2173.989672,2172.652023,0,served
4187,2173.350298,2174.585473,2173.350298,3,served
4188,2173.350298,2174.304425,2173.350298,5,served
4189,2173.350298,2176.622596,2173.350298,1,served
4190,2173.651134,2173.769216,2173.651134,4,served
4191,2173.771089,2175.095928,2173.771089,4,served
4192,2173.771089,2175.321543,2173.771089,2,served
4193,2173.810620,2175.440471,2173.989672,0,served
4194,2174.350577,2176.977910,2174.350577,5,served
4195,2174.350577,2174.653074,2174.585473,3,served
4196,2174.350577,2174.843292,2174.653074,3,served
4197,2174.350577,2176.460092,2174.843292,3,served
4198,2174.350577,2175.404869,2175.095928,4,served
4199,2174.350577,2176.995115,2175.321543,2,served
4200,2174.350577,2175.519162,2175.404869,4,served
4201,2175.137553,2178.249019,2175.440471,0,served
4202,2177.597608,2177.760406,2177.597608,3,served
4203,2177.597608,2177.708119,2177.597608,4,served
4204,2177.597608,2177.655355,2177.597608,5,served
4205,2177.597608,2178.794225,2177.597608,1,served
4206,2178.724724,2179.354178,2178.724724,3,served
4207,2178.724724,2178.820901,2178.724724,4,served
4208,2180.947683,2180.969846,2180.947683,3,served
4209,2182.208245,2182.235732,2182.208245,3,served
4210,2182.208245,2183.338065,2182.208245,4,served
4211,2182.801666,2183.139873,2182.801666,3,served
4212,2182.801666,2184.191868,2182.801666,5,served
4213,2185.082443,2185.717638,2185.082443,3,served
4214,2185.082443,2185.521971,2185.082443,4,served
4215,2186.369025,2186.856720,2186.369025,3,served
4216,2186.369025,2187.453225,2186.369025,4,served
4217,2186.369025,2186.762032,2186.369025,5,served
4218,2186.622149,2187.808031,2186.622149,0,served
4219,2186.622149,2189.632113,2186.622149,1,served
4220,2186.622149,2194.804265,2186.622149,2,served
4221,2189.316655,2190.054149,2189.316655,3,served
4222,2189.524433,2189.904790,2189.524433,4,served
4223,2189.524433,2190.140959,2189.524433,5,served
4224,2189.524433,2194.212867,2189.524433,0,served
4225,2189.687370,2198.370490,2189.687370,1,served
4226,2189.695650,2191.863139,2189.904790,4,served
4227,2189.922986,2190.680769,2190.054149,3,served
4228,2189.922986,2190.982810,2190.140959,5,served
4229,2190.141261,2190.747736,2190.680769,3,served
4230,2191.475080,2192.766751,2191.475080,3,served
4231,2192.831163,2193.654243,2192.831163,3,served
4232,2194.438177,2196.206526,2194.438177,3,served
4233,2195.220987,2196.553983,2195.220987,4,served
4234,2195.875891,2196.968063,2195.875891,5,served
4235,2199.209655,2200.184489,2199.209655,3,served
4236,2199.340101,2200.251492,2199.340101,4,served
4237,2199.340101,2199.446248,2199.340101,5,served
4238,2199.792475,2200.106985,2199.792475,5,served
4239,2199.792475,2203.109587,2199.792475,0,served
4240,2204.895454,2205.574886,2204.895454,3,served
4241,2206.297090,2206.877259,2206.297090,3,served
4242,2206.297090,2206.384615,2206.297090,4,served
4243,2207.871973,2209.523027,2207.871973,3,served
4244,2207.871973,2211.353926,2207.871973,4,served
4245,2210.518195,2212.940438,2210.518195,3,served
4246,2211.899985,2212.511292,2211.899985,4,served
4247,2211.909779,2213.127727,2211.909779,5,served
4248,2212.154197,2212.981683,2212.154197,0,served
4249,2212.154197,2212.766916,2212.154197,1,served
4250,2212.154197,2218.264073,2212.154197,2,served
4251,2212.154197,2214.650564,2212.511292,4,served
4252,2212.284078,2218.928603,2212.766916,1,served
4253,2212.284078,2213.654963,2212.940438,3,served
4254,2213.032869,2214.978517,2213.032869,0,served
4255,2213.577012,2218.080058,2213.577012,5,served
4256,2213.577012,2213.980959,2213.654963,3,served
4257,2213.577012,2214.234665,2213.980959,3,served
4258,2213.577012,2214.588526,2214.234665,3,served
4259,2213.577012,2215.244095,2214.588526,3,served
4260,2213.577012,2215.123369,2214.650564,4,served
4261,2213.577012,2215.238123,2214.978517,0,served
4262,2213.577012,2215.955790,2215.123369,4,served
4263,2213.577012,2215.625346,2215.238123,0,served
4264,2213.823682,2215.519077,2215.244095,3,served
4265,2213.947129,2215.582593,2215.519077,3,served
4266,2213.947129,2218.603917,2215.582593,3,served
4267,2214.054993,2216.401182,2215.625346,0,served
4268,2214.715200,2216.062779,2215.955790,4,served
4269,2215.582502,2216.273774,2216.062779,4,served
4270,2215.582502,2216.324989,2216.273774,4,served
4271,2215.582502,2217.557670,2216.324989,4,served
4272,2215.582502,2217.150518,2216.401182,0,served
4273,2216.719346,2217.747907,2217.150518,0,served
4274,2216.719346,2217.659873,2217.557670,4,served
4275,2217.057798,2217.818109,2217.659873,4,served
4276,2217.057798,2218.216621,2217.747907,0,served
4277,2217.233977,2220.443364,2217.818109,4,served
4278,2217.233977,2220.236969,2218.080058,5,served
4279,2217.300582,2218.672219,2218.216621,0,served
4280,2217.300582,2224.809794,2218.264073,2,served
4281,2217.841019,2219.153991,2218.603917,3,served
4282,2217.841019,2220.647358,2218.672219,0,served
4283,2217.841019,2222.520414,2218.928603,1,served
4284,2219.394243,2219.626279,2219.394243,3,served
4285,2219.394243,2219.898658,2219.626279,3,served
4286,2219.394243,2224.318504,2219.898658,3,served
4287,2220.092690,2221.131034,2220.236969,5,served
4288,2220.092690,2220.511249,2220.443364,4,served
4289,2220.092690,2223.591224,2220.511249,4,served
4290,2220.092690,2220.995534,2220.647358,0,served
4291,2220.092690,2221.501011,2220.995534,0,served
4292,2220.092690,2223.489185,2221.131034,5,served
4293,2220.484933,2223.130909,2221.501011,0,served
4294,2220.515513,2227.482694,2222.520414,1,served
4295,2222.844777,2223.295453,2223.130909,0,served
4296,2224.040684,2225.348750,2224.040684,4,served
4297,2224.040684,2230.713707,2224.040684,5,served
4298,2225.025959,2225.696532,2225.025959,3,served
4299,2225.782458,2227.356929,2225.782458,3,served
4300,2225.782458,2226.403573,2225.782458,4,served
4301,2225.782458,2227.117572,2225.782458,0,served
4302,2225.782458,2229.516579,2225.782458,2,served
4303,2226.282653,2226.591370,2226.403573,4,served
4304,2226.282653,2228.134389,2226.591370,4,served
4305,2231.126294,2231.245279,2231.126294,3,served
4306,2231.126294,2231.639809,2231.126294,4,served
4307,2231.993314,2232.669092,2231.993314,3,served
4308,2231.993314,2232.728789,2231.993314,4,served
4309,2231.993314,2232.823789,2231.993314,5,served
4310,2231.993314,2233.504195,2231.993314,0,served
4311,2231.993314,2236.494574,2231.993314,1,served
4312,2232.083711,2236.275106,2232.083711,2,served
