customer_id,arrival_time,departure_time,service_start_time,server_id,exit_reason
2473,1533.294139,1535.503755,1533.294139,0,served
2474,1533.606989,1536.989636,1533.606989,1,served
2475,1533.606989,1534.870332,1533.606989,2,served
2476,1534.167142,1535.064596,1534.870332,2,served
2477,1534.167142,1540.858678,1535.064596,2,served
2478,1534.167142,1537.803901,1535.503755,0,served
2479,1534.507211,1536.732212,1536.107622,3,served
2480,1534.507211,1537.395045,1536.732212,3,served
2481,1535.269144,1540.558499,1536.989636,1,served
2482,1536.187906,1539.597719,1537.395045,3,served
2483,1536.187906,1539.133616,1537.803901,0,served
2484,1537.834526,1539.405563,1539.133616,0,served
2485,1537.834526,1539.733978,1539.405563,0,served
2486,1538.846478,1540.125808,1539.597719,3,served
2487,1538.846478,1539.744871,1539.733978,0,served
2488,1538.846478,1540.588057,1539.744871,0,served
2489,1538.846478,1541.368216,1540.125808,3,served
2490,1538.846478,1548.384536,1540.558499,1,served
2491,1538.846478,1542.985386,1540.588057,0,served
2492,1538.846478,1547.895501,1540.858678,2,served
2493,1538.846478,1544.317882,1541.368216,3,served
2494,1538.846478,1545.500812,1542.985386,0,served
2495,1539.184728,1544.608665,1544.317882,3,served
2496,1539.184728,1544.800807,1544.608665,3,served
2497,1539.184728,1545.212373,1544.800807,3,served
2498,1539.184728,1546.054026,1545.212373,3,served
2499,1539.184728,1546.216030,1545.500812,0,served
2500,1539.184728,1546.848986,1546.054026,3,served
2501,1540.206067,1548.284199,1546.216030,0,served
2502,1540.206067,1547.045903,1546.848986,3,served
2503,1540.436542,1549.523181,1547.045903,3,served
2504,1540.436542,1550.856672,1547.895501,2,served
2505,1540.436542,1549.082436,1548.284199,0,served
2506,1541.070853,1548.525368,1548.384536,1,served
2507,1541.164825,1553.976022,1548.525368,1,served
2508,1542.821393,1549.441492,1549.082436,0,served
2509,1542.821393,1549.695959,1549.441492,0,served
2510,1542.821393,1550.350692,1549.523181,3,served
2511,1543.029789,1552.006969,1549.695959,0,served
2512,1543.029789,1551.248544,1550.350692,3,served
2513,1545.990514,1551.659811,1550.856672,2,served
2514,1545.990514,1553.369448,1551.248544,3,served
2515,1545.990514,1554.999749,1551.659811,2,served
2516,1545.990514,1552.021863,1552.006969,0,served
2517,1545.990514,1552.837046,1552.021863,0,served
2518,1548.679815,1552.907944,1552.837046,0,served
2519,1548.679815,1553.468796,1552.907944,0,served
2520,1548.679815,1553.513528,1553.369448,3,served
2521,1548.679815,1553.808639,1553.468796,0,served
2522,1548.856105,1554.215523,1553.513528,3,served
2523,1548.900222,1554.259427,1553.808639,0,served
2524,1548.906873,1563.091021,1553.976022,1,served
2525,1548.983441,1555.374351,1554.215523,3,served
2526,1549.544145,1554.286050,1554.259427,0,served
2527,1549.544145,1554.726356,1554.286050,0,served
2528,1549.544145,1556.309591,1554.726356,0,served
2529,1549.544145,1555.120979,1554.999749,2,served
2530,1549.544145,1555.959762,1555.120979,2,served
2531,1550.377536,1556.912641,1555.374351,3,served
2532,1550.513688,1567.918675,1555.959762,2,served
2533,1551.444820,1556.972888,1556.309591,0,served
2534,1551.444820,1557.175150,1556.912641,3,served
2535,1552.422229,1557.507376,1556.972888,0,served
2536,1552.490728,1557.605815,1557.175150,3,served
2537,1552.754948,1559.421827,1557.507376,0,served
2538,1553.870671,1558.241167,1557.605815,3,served
2539,1553.870671,1559.587017,1558.241167,3,served
2540,1554.661681,1565.797149,1559.421827,0,served
2541,1556.642122,1560.634482,1559.587017,3,served
2542,1559.736953,1561.560532,1560.634482,3,served
2543,1560.072713,1562.042425,1561.560532,3,served
2544,1560.072713,1562.066291,1562.042425,3,served
2545,1560.072713,1564.595617,1562.066291,3,served
2546,1560.072713,1570.240542,1563.091021,1,served
2547,1560.185712,1566.761237,1564.595617,3,served
2548,1563.512811,1567.314269,1565.797149,0,served
2549,1564.079521,1567.206415,1566.761237,3,served
2550,1564.079521,1568.416042,1567.206415,3,served
2551,1564.609754,1570.278134,1567.314269,0,served
2552,1564.609754,1570.505805,1567.918675,2,served
2553,1564.609754,1568.609807,1568.416042,3,served
2554,1565.371863,1568.823620,1568.609807,3,served
2555,1566.024347,1569.852735,1568.823620,3,served
2556,1569.051267,1570.185456,1569.852735,3,served
2557,1570.819737,1571.554673,1570.819737,3,served
2558,1570.819737,1571.364026,1570.819737,0,served
2559,1570.819737,1578.373300,1570.819737,1,served
2560,1572.552818,1574.599827,1572.552818,3,served
2561,1572.552818,1575.366721,1572.552818,0,served
2562,1572.552818,1573.220366,1572.552818,2,served
2563,1573.707545,1574.452995,1573.707545,2,served
2564,1573.707545,1574.729693,1574.452995,2,served
2565,1573.707545,1575.106402,1574.599827,3,served
2566,1575.529347,1575.638025,1575.529347,3,served
2567,1575.529347,1576.286751,1575.529347,0,served
2568,1575.529347,1577.949359,1575.529347,2,served
2569,1575.529347,1575.797963,1575.638025,3,served
2570,1578.672276,1578.963342,1578.672276,3,served
2571,1579.150470,1581.202494,1579.150470,3,served
2572,1579.150470,1579.349006,1579.150470,0,served
2573,1579.150470,1580.331666,1579.150470,1,served
2574,1579.666844,1581.463431,1579.666844,0,served
2575,1579.666844,1584.021828,1579.666844,2,served
2576,1579.666844,1581.779085,1580.331666,1,served
2577,1579.746547,1583.686359,1581.202494,3,served
2578,1581.304501,1588.115195,1581.463431,0,served
2579,1581.304501,1588.785222,1581.779085,1,served
2580,1581.304501,1583.784247,1583.686359,3,served
2581,1581.304501,1584.016176,1583.784247,3,served
2582,1582.627352,1584.172099,1584.016176,3,served
2583,1583.227797,1585.405877,1584.021828,2,served
2584,1583.227797,1584.625217,1584.172099,3,served
2585,1585.565652,1585.798036,1585.565652,3,served
2586,1585.711968,1588.200910,1585.711968,2,served
2587,1587.662402,1588.721006,1587.662402,3,served
2588,1588.184129,1589.055147,1588.184129,0,served
2589,1588.184129,1589.552606,1588.200910,2,served
2590,1588.706872,1588.781312,1588.721006,3,served
2591,1588.706872,1589.002573,1588.781312,3,served
2592,1588.992554,1593.663572,1588.992554,1,served
2593,1590.029824,1593.163129,1590.029824,3,served
2594,1590.029824,1591.677688,1590.029824,0,served
2595,1590.273827,1590.838222,1590.273827,2,served
2596,1590.273827,1591.587324,1590.838222,2,served
2597,1590.273827,1596.731180,1591.587324,2,served
2598,1591.123551,1591.951468,1591.677688,0,served
2599,1591.123551,1591.968793,1591.951468,0,served
2600,1592.522295,1593.555061,1592.522295,0,served
2601,1592.522295,1597.115392,1593.163129,3,served
2602,1594.652550,1595.145945,1594.652550,0,served
2603,1598.198238,1599.144516,1598.198238,3,served
2604,1600.462444,1600.556074,1600.462444,3,served
2605,1600.966552,1604.302925,1600.966552,3,served
2606,1600.966552,1602.365990,1600.966552,0,served
2607,1600.966552,1601.019204,1600.966552,1,served
2608,1603.082092,1603.269677,1603.082092,0,served
2609,1603.082092,1607.268790,1603.082092,1,served
2610,1603.581485,1604.615980,1603.581485,0,served
2611,1603.581485,1609.935339,1603.581485,2,served
2612,1603.994542,1605.102373,1604.302925,3,served
2613,1604.194638,1607.918374,1604.615980,0,served
2614,1605.910363,1606.234511,1605.910363,3,served
2615,1606.912899,1606.915709,1606.912899,3,served
2616,1606.912899,1607.159875,1606.915709,3,served
2617,1607.110839,1609.904341,1607.159875,3,served
2618,1607.110839,1607.284602,1607.268790,1,served
2619,1608.345603,1609.194980,1608.345603,0,served
2620,1608.345603,1610.093974,1608.345603,1,served
2621,1610.236090,1610.265159,1610.236090,3,served
2622,1610.236090,1610.644635,1610.236090,0,served
2623,1610.236090,1611.137780,1610.236090,1,served
2624,1610.236090,1612.396547,1610.236090,2,served
2625,1610.236090,1611.828070,1610.265159,3,served
2626,1610.236090,1610.714698,1610.644635,0,served
2627,1612.006956,1612.224696,1612.006956,3,served
2628,1613.684045,1613.788295,1613.684045,3,served
2629,1613.684045,1614.205630,1613.684045,0,served
2630,1613.684045,1616.876394,1613.684045,1,served
2631,1615.890726,1616.117334,1615.890726,3,served
2632,1615.890726,1616.191159,1615.890726,0,served
2633,1615.890726,1627.346109,1615.890726,2,served
2634,1616.616237,1619.623740,1616.616237,3,served
2635,1620.982789,1621.744785,1620.982789,3,served
2636,1621.849198,1623.478200,1621.849198,3,served
2637,1622.004389,1624.113520,1622.004389,0,served
2638,1622.845706,1623.248782,1622.845706,1,served
2639,1622.845706,1627.478268,1623.248782,1,served
2640,1622.845706,1626.097630,1623.478200,3,served
2641,1625.622005,1626.257622,1625.622005,0,served
2642,1625.851613,1628.181779,1626.097630,3,served
2643,1625.851613,1626.410446,1626.257622,0,served
2644,1627.951329,1628.207396,1627.951329,0,served
2645,1627.951329,1630.904767,1627.951329,1,served
2646,1628.165753,1631.717116,1628.165753,2,served
2647,1628.165753,1628.387580,1628.181779,3,served
2648,1628.903088,1629.079207,1628.903088,3,served
2649,1628.903088,1630.436140,1628.903088,0,served
2650,1628.903088,1630.140152,1629.079207,3,served
2651,1630.299481,1630.676316,1630.299481,3,served
2652,1630.299481,1630.684166,1630.436140,0,served
2653,1630.299481,1630.690997,1630.676316,3,served
2654,1630.299481,1631.033027,1630.684166,0,served
2655,1631.344552,1631.588839,1631.344552,3,served
2656,1631.344552,1632.386737,1631.344552,0,served
2657,1631.671114,1632.893533,1631.671114,3,served
2658,1631.813147,1635.108381,1631.813147,1,served
2659,1632.110042,1633.691188,1632.110042,2,served
2660,1632.406420,1633.915784,1632.406420,0,served
2661,1632.406420,1634.054079,1632.893533,3,served
2662,1632.518786,1645.454962,1633.691188,2,served
2663,1633.356059,1634.503692,1633.915784,0,served
2664,1633.759309,1635.181447,1634.054079,3,served
2665,1634.562583,1636.051083,1634.562583,0,served
2666,1638.214414,1639.869317,1638.214414,3,served
2667,1639.192930,1639.461924,1639.192930,0,served
2668,1639.192930,1639.997754,1639.192930,1,served
2669,1639.192930,1640.969062,1639.461924,0,served
2670,1639.192930,1640.256772,1639.869317,3,served
2671,1639.192930,1643.895993,1639.997754,1,served
2672,1639.192930,1640.949758,1640.256772,3,served
2673,1640.515517,1641.045449,1640.949758,3,served
2674,1640.515517,1642.102406,1640.969062,0,served
2675,1640.515517,1641.094499,1641.045449,3,served
2676,1640.515517,1642.343628,1641.094499,3,served
2677,1640.515517,1642.546122,1642.102406,0,served
2678,1640.515517,1642.819474,1642.343628,3,served
2679,1643.267608,1644.469487,1643.267608,3,served
2680,1643.938174,1645.367720,1643.938174,0,served
2681,1644.538705,1646.850084,1644.538705,3,served
2682,1644.538705,1644.709525,1644.538705,1,served
2683,1645.111614,1647.303538,1645.111614,1,served
2684,1646.289876,1646.561445,1646.289876,0,served
2685,1646.289876,1646.781284,1646.289876,2,served
2686,1646.289876,1647.589795,1646.561445,0,served
2687,1646.289876,1648.533690,1646.781284,2,served
2688,1646.811990,1647.913080,1646.850084,3,served
2689,1646.811990,1653.237483,1647.303538,1,served
2690,1646.811990,1651.218709,1647.589795,0,served
2691,1646.811990,1648.954674,1647.913080,3,served
2692,1646.861482,1650.190015,1648.533690,2,served
2693,1648.486756,1648.963938,1648.954674,3,served
2694,1648.486756,1649.674020,1648.963938,3,served
2695,1649.080639,1651.175388,1649.674020,3,served
2696,1649.924178,1652.766129,1650.190015,2,served
2697,1649.924178,1652.122002,1651.175388,3,served
2698,1649.924178,1655.957892,1651.218709,0,served
2699,1649.975023,1653.779243,1652.122002,3,served
2700,1650.154374,1653.237467,1652.766129,2,served
2701,1650.375765,1657.740846,1653.237467,2,served
2702,1652.706213,1655.899894,1653.237483,1,served
2703,1652.706213,1653.990630,1653.779243,3,served
2704,1652.863692,1657.206966,1653.990630,3,served
2705,1652.863692,1658.497831,1655.899894,1,served
2706,1652.863692,1656.514310,1655.957892,0,served
2707,1652.863692,1656.913339,1656.514310,0,served
2708,1653.659933,1659.116144,1656.913339,0,served
2709,1656.363371,1658.804577,1657.206966,3,served
2710,1657.886213,1663.176318,1657.886213,2,served
2711,1658.405957,1666.761086,1658.497831,1,served
2712,1658.405957,1659.696346,1658.804577,3,served
2713,1658.405957,1659.263267,1659.116144,0,served
2714,1658.405957,1659.625879,1659.263267,0,served
2715,1658.405957,1662.450333,1659.625879,0,served
2716,1661.207800,1661.409331,1661.207800,3,served
2717,1665.213438,1665.413380,1665.213438,3,served
2718,1665.224041,1670.003191,1665.224041,0,served
2719,1665.224041,1666.569032,1665.224041,2,served
2720,1665.325905,1666.519846,1665.413380,3,served
2721,1665.325905,1667.095977,1666.519846,3,served
2722,1668.395342,1668.648509,1668.395342,3,served
2723,1668.395342,1670.736627,1668.395342,1,served
2724,1669.366789,1670.159442,1669.366789,3,served
2725,1669.366789,1670.093344,1669.366789,2,served
2726,1669.366789,1670.386359,1670.003191,0,served
2727,1669.679101,1673.635262,1670.093344,2,served
2728,1670.022527,1671.024119,1670.159442,3,served
2729,1670.022527,1671.147801,1670.386359,0,served
2730,1670.022527,1671.228796,1670.736627,1,served
2731,1670.022527,1671.158374,1671.024119,3,served
2732,1670.022527,1671.170869,1671.147801,0,served
2733,1670.022527,1671.795698,1671.158374,3,served
2734,1670.022527,1675.491049,1671.170869,0,served
2735,1670.664167,1674.107473,1671.228796,1,served
2736,1671.488946,1672.143191,1671.795698,3,served
2737,1671.488946,1673.374808,1672.143191,3,served
2738,1671.488946,1674.731307,1673.374808,3,served
2739,1671.488946,1675.783672,1673.635262,2,served
2740,1671.488946,1674.348937,1674.107473,1,served
2741,1672.228363,1676.261283,1674.348937,1,served
2742,1675.055411,1676.318720,1675.055411,3,served
2743,1675.829350,1680.812164,1675.829350,0,served
2744,1678.810360,1680.823163,1678.810360,3,served
2745,1681.466679,1681.956269,1681.466679,3,served
2746,1682.358695,1682.693005,1682.358695,3,served
2747,1682.358695,1686.572396,1682.358695,0,served
2748,1682.358695,1682.492330,1682.358695,1,served
2749,1683.068872,1683.167732,1683.068872,3,served
2750,1684.799060,1685.399814,1684.799060,3,served
2751,1685.587073,1686.522693,1685.587073,3,served
2752,1685.588224,1686.450123,1685.588224,1,served
2753,1685.588224,1688.609579,1685.588224,2,served
2754,1686.941140,1687.773237,1686.941140,3,served
2755,1688.043946,1689.100160,1688.043946,3,served
2756,1689.203842,1690.785416,1689.203842,3,served
2757,1689.203842,1690.394119,1689.203842,0,served
2758,1689.203842,1692.522391,1689.203842,1,served
2759,1696.388281,1696.647869,1696.388281,3,served
2760,1696.388281,1697.389275,1696.388281,0,served
2761,1698.314279,1700.998609,1698.314279,3,served
2762,1698.915225,1699.814916,1698.915225,0,served
2763,1698.915225,1700.546930,1698.915225,1,served
2764,1700.999690,1704.368628,1700.999690,3,served
2765,1700.999690,1702.412001,1700.999690,0,served
2766,1700.999690,1706.426504,1700.999690,1,served
2767,1701.600779,1705.495081,1701.600779,2,served
2768,1702.338632,1703.036826,1702.412001,0,served
2769,1704.793728,1706.174212,1704.793728,3,served
2770,1704.793728,1705.621727,1704.793728,0,served
2771,1704.793728,1706.110111,1705.495081,2,served
2772,1704.793728,1705.666374,1705.621727,0,served
2773,1704.793728,1705.692416,1705.666374,0,served
2774,1704.793728,1706.420146,1705.692416,0,served
2775,1704.856622,1707.232801,1706.110111,2,served
2776,1706.118514,1706.258895,1706.174212,3,served
2777,1706.555054,1709.647431,1706.555054,3,served
2778,1708.595798,1708.868258,1708.595798,0,served
2779,1708.595798,1711.679644,1708.595798,1,served
2780,1710.252977,1712.098633,1710.252977,3,served
2781,1710.252977,1711.170923,1710.252977,0,served
2782,1712.582668,1714.153530,1712.582668,3,served
2783,1713.934598,1713.958624,1713.934598,0,served
2784,1713.934598,1714.900703,1713.934598,1,served
2785,1713.934598,1717.387665,1713.934598,2,served
2786,1713.934598,1717.402917,1713.958624,0,served
2787,1713.998559,1715.043031,1714.153530,3,served
2788,1714.698841,1716.707320,1714.900703,1,served
2789,1715.988948,1717.141499,1715.988948,3,served
2790,1715.988948,1716.798557,1716.707320,1,served
2791,1715.988948,1716.968050,1716.798557,1,served
2792,1715.988948,1718.949289,1716.968050,1,served
2793,1716.816616,1718.188635,1717.141499,3,served
2794,1721.422137,1721.709731,1721.422137,3,served
2795,1723.405836,1724.302435,1723.405836,3,served
2796,1727.095648,1728.260418,1727.095648,3,served
2797,1727.531934,1729.006225,1727.531934,0,served
2798,1727.531934,1737.019217,1727.531934,1,served
2799,1728.160084,1728.348680,1728.160084,2,served
2800,1730.469246,1730.625745,1730.469246,3,served
2801,1732.698055,1736.254459,1732.698055,3,served
2802,1732.698055,1733.506733,1732.698055,0,served
2803,1733.589255,1733.829948,1733.589255,0,served
2804,1733.589255,1734.346018,1733.589255,2,served
2805,1733.589255,1734.975376,1733.829948,0,served
2806,1738.199137,1738.912808,1738.199137,3,served
2807,1738.199137,1740.281158,1738.199137,0,served
2808,1738.199137,1741.257397,1738.199137,1,served
2809,1739.316508,1740.441022,1739.316508,3,served
2810,1740.592715,1740.674935,1740.592715,3,served
2811,1740.787265,1741.093543,1740.787265,3,served
2812,1740.829769,1740.998128,1740.829769,0,served
2813,1741.144455,1741.786475,1741.144455,3,served
2814,1741.144455,1741.318076,1741.144455,0,served
2815,1741.493761,1743.619698,1741.493761,0,served
2816,1741.493761,1741.640477,1741.493761,1,served
2817,1742.416294,1743.168123,1742.416294,3,served
2818,1745.617011,1746.151514,1745.617011,3,served
2819,1745.617011,1747.120455,1745.617011,0,served
2820,1746.282955,1746.738635,1746.282955,3,served
2821,1748.513287,1748.637502,1748.513287,3,served
2822,1748.513287,1749.898104,1748.513287,0,served
2823,1748.513287,1749.332542,1748.513287,1,served
2824,1748.513287,1750.223240,1748.513287,2,served
2825,1748.513287,1753.036643,1748.637502,3,served
2826,1748.513287,1749.854934,1749.332542,1,served
2827,1748.513287,1753.164917,1749.854934,1,served
2828,1750.158575,1750.884471,1750.158575,0,served
2829,1750.158575,1758.036993,1750.223240,2,served
2830,1751.968414,1757.786321,1751.968414,0,served
2831,1751.968414,1754.096399,1753.036643,3,served
2832,1751.968414,1753.686888,1753.164917,1,served
2833,1751.968414,1754.718332,1753.686888,1,served
2834,1754.019300,1754.385837,1754.096399,3,served
2835,1755.278184,1757.091891,1755.278184,3,served
2836,1755.840629,1756.036224,1755.840629,1,served
2837,1755.840629,1758.941292,1756.036224,1,served
2838,1755.840629,1757.220771,1757.091891,3,served
2839,1755.840629,1758.355268,1757.220771,3,served
2840,1755.840629,1758.314316,1757.786321,0,served
2841,1755.840629,1760.465392,1758.036993,2,served
2842,1757.562264,1759.206980,1758.314316,0,served
2843,1757.562264,1761.467434,1758.355268,3,served
2844,1758.689953,1759.418279,1758.941292,1,served
2845,1759.411119,1759.913350,1759.411119,0,served
2846,1759.411119,1761.056995,1759.418279,1,served
2847,1761.107076,1762.374542,1761.107076,0,served
2848,1761.107076,1761.212673,1761.107076,1,served
2849,1761.107076,1761.372014,1761.107076,2,served
2850,1761.107076,1761.474996,1761.212673,1,served
2851,1761.107076,1766.731052,1761.372014,2,served
2852,1761.107076,1763.171913,1761.467434,3,served
2853,1764.670100,1764.692476,1764.670100,3,served
2854,1764.670100,1765.377784,1764.670100,0,served
2855,1765.993282,1766.014124,1765.993282,3,served
2856,1766.316561,1768.184412,1766.316561,3,served
2857,1766.316561,1770.690574,1766.316561,0,served
2858,1766.316561,1766.833839,1766.316561,1,served
2859,1766.316561,1772.088042,1766.731052,2,served
2860,1766.316561,1767.838850,1766.833839,1,served
2861,1766.998289,1769.188740,1767.838850,1,served
2862,1770.194657,1770.485629,1770.194657,3,served
2863,1773.445057,1774.587429,1773.445057,3,served
2864,1773.445057,1773.796875,1773.445057,0,served
2865,1773.445057,1774.206465,1773.445057,1,served
2866,1773.805682,1775.715466,1773.805682,0,served
2867,1773.805682,1777.201428,1773.805682,2,served
2868,1773.866169,1777.457827,1774.206465,1,served
2869,1775.705080,1775.733023,1775.705080,3,served
2870,1776.108989,1777.053613,1776.108989,3,served
2871,1778.840650,1780.855032,1778.840650,3,served
2872,1780.836553,1781.524582,1780.836553,0,served
2873,1781.242332,1785.057337,1781.242332,3,served
2874,1781.242332,1781.846460,1781.242332,1,served
2875,1781.242332,1781.360196,1781.242332,2,served
2876,1781.242332,1782.638675,1781.360196,2,served
2877,1781.358764,1783.488937,1781.524582,0,served
2878,1781.358764,1784.635238,1781.846460,1,served
2879,1781.358764,1783.126225,1782.638675,2,served
2880,1781.358764,1792.173741,1783.126225,2,served
2881,1784.380341,1784.900346,1784.380341,0,served
2882,1784.406867,1785.866030,1784.635238,1,served
2883,1784.588436,1786.083218,1784.900346,0,served
2884,1785.730928,1786.593128,1785.730928,3,served
2885,1786.295463,1786.710799,1786.295463,0,served
2886,1786.295463,1787.733047,1786.295463,1,served
2887,1786.565004,1786.955792,1786.593128,3,served
2888,1786.565004,1790.056275,1786.710799,0,served
2889,1786.565004,1787.783366,1786.955792,3,served
2890,1786.565004,1788.204935,1787.733047,1,served
2891,1786.565004,1788.876611,1787.783366,3,served
2892,1786.565004,1794.020597,1788.204935,1,served
2893,1786.565004,1789.723234,1788.876611,3,served
2894,1786.565004,1790.163495,1789.723234,3,served
2895,1787.937274,1793.351904,1790.056275,0,served
2896,1787.937274,1793.746205,1790.163495,3,served
2897,1788.171406,1793.076404,1792.173741,2,served
2898,1788.398372,1795.704429,1793.076404,2,served
2899,1788.510701,1793.795640,1793.351904,0,served
2900,1790.578692,1794.315241,1793.746205,3,served
2901,1792.362694,1796.558245,1793.795640,0,served
2902,1793.661687,1794.090177,1794.020597,1,served
2903,1793.661687,1794.999260,1794.090177,1,served
2904,1793.661687,1794.747059,1794.315241,3,served
2905,1799.157884,1800.250141,1799.157884,3,served
2906,1800.962995,1801.531603,1800.962995,3,served
2907,1800.962995,1801.093565,1800.962995,0,served
2908,1800.962995,1803.994804,1800.962995,1,served
2909,1800.962995,1814.093245,1800.962995,2,served
2910,1801.524967,1802.175234,1801.524967,0,served
2911,1801.524967,1801.614453,1801.531603,3,served
2912,1801.524967,1803.698515,1801.614453,3,served
2913,1805.825670,1805.917576,1805.825670,3,served
2914,1806.196741,1807.029655,1806.196741,3,served
2915,1807.237544,1808.347544,1807.237544,3,served
2916,1807.237544,1810.580220,1807.237544,0,served
2917,1807.237544,1809.825719,1807.237544,1,served
2918,1807.665552,1811.877141,1808.347544,3,served
2919,1807.665552,1809.920504,1809.825719,1,served
2920,1807.665928,1813.400559,1809.920504,1,served
2921,1807.665928,1812.340839,1810.580220,0,served
2922,1809.132414,1812.714625,1811.877141,3,served
2923,1809.132414,1814.559200,1812.340839,0,served
2924,1809.132414,1813.126003,1812.714625,3,served
2925,1809.132414,1814.166537,1813.126003,3,served
2926,1809.132414,1813.504769,1813.400559,1,served
2927,1810.390922,1814.211405,1813.504769,1,served
2928,1810.630074,1814.137640,1814.093245,2,served
2929,1810.630074,1814.963006,1814.137640,2,served
2930,1812.065917,1815.559534,1814.166537,3,served
2931,1812.065917,1815.008346,1814.211405,1,served
2932,1814.288095,1816.177042,1814.559200,0,served
2933,1817.179974,1817.885147,1817.179974,3,served
2934,1819.206908,1819.694706,1819.206908,3,served
2935,1819.650470,1819.825872,1819.650470,0,served
2936,1822.030995,1825.012172,1822.030995,3,served
2937,1822.030995,1825.885921,1822.030995,0,served
2938,1822.030995,1822.913084,1822.030995,1,served
2939,1822.030995,1823.114975,1822.030995,2,served
2940,1822.030995,1824.641162,1822.913084,1,served
2941,1822.784272,1824.316115,1823.114975,2,served
2942,1823.464116,1828.165594,1824.316115,2,served
2943,1823.464116,1824.774924,1824.641162,1,served
2944,1823.464116,1824.971860,1824.774924,1,served
2945,1824.031363,1832.573876,1824.971860,1,served
2946,1824.031363,1825.586260,1825.012172,3,served
2947,1824.031363,1827.123414,1825.586260,3,served
2948,1824.031363,1826.176305,1825.885921,0,served
2949,1824.031363,1826.281114,1826.176305,0,served
2950,1824.274619,1827.776267,1826.281114,0,served
2951,1824.696284,1827.786741,1827.123414,3,served
2952,1824.696284,1829.029217,1827.776267,0,served
2953,1826.269656,1828.114539,1827.786741,3,served
2954,1826.269656,1828.264985,1828.114539,3,served
2955,1826.269656,1828.372333,1828.165594,2,served
2956,1829.162497,1830.808432,1829.162497,3,served
2957,1830.233991,1832.204594,1830.233991,0,served
2958,1830.233991,1831.509905,1830.233991,2,served
2959,1832.689602,1833.097728,1832.689602,3,served
2960,1832.689602,1836.579478,1832.689602,0,served
2961,1832.689602,1836.527210,1832.689602,1,served
2962,1832.817869,1839.991263,1832.817869,2,served
2963,1834.273151,1835.701933,1834.273151,3,served
2964,1834.273151,1837.207583,1835.701933,3,served
2965,1834.273151,1836.701356,1836.527210,1,served
2966,1834.273151,1837.476085,1836.579478,0,served
2967,1835.855903,1851.363306,1836.701356,1,served
2968,1837.182709,1837.853015,1837.207583,3,served
2969,1837.182709,1842.152520,1837.476085,0,served
2970,1837.763607,1838.655947,1837.853015,3,served
2971,1837.777515,1843.580750,1838.655947,3,served
2972,1838.337067,1847.028723,1839.991263,2,served
2973,1838.337067,1845.433894,1842.152520,0,served
2974,1838.337067,1844.991141,1843.580750,3,served
2975,1838.337067,1845.178325,1844.991141,3,served
2976,1838.337067,1846.211223,1845.178325,3,served
2977,1841.090955,1845.480857,1845.433894,0,served
2978,1845.922776,1847.713407,1845.922776,0,served
2979,1848.973661,1849.560331,1848.973661,3,served
2980,1848.973661,1850.640770,1848.973661,0,served
2981,1848.973661,1852.036915,1848.973661,2,served
2982,1849.888206,1849.955583,1849.888206,3,served
2983,1849.888206,1850.106377,1849.955583,3,served
2984,1850.323994,1850.592872,1850.323994,3,served
2985,1851.165569,1851.768557,1851.165569,3,served
2986,1852.236182,1853.349638,1852.236182,3,served
2987,1852.236182,1852.637695,1852.236182,0,served
2988,1852.305183,1853.404863,1852.305183,1,served
2989,1853.203543,1853.333650,1853.203543,0,served
2990,1853.203543,1854.382344,1853.203543,2,served
2991,1858.266540,1858.675782,1858.266540,3,served
2992,1859.322013,1859.949433,1859.322013,3,served
2993,1859.322013,1867.323958,1859.322013,0,served
2994,1859.322013,1860.151930,1859.322013,1,served
2995,1859.322013,1859.938605,1859.322013,2,served
2996,1861.650999,1862.203354,1861.650999,3,served
2997,1861.818554,1863.361034,1861.818554,1,served
2998,1863.114525,1863.784880,1863.114525,3,served
2999,1863.114525,1864.620103,1863.114525,2,served
3000,1863.114525,1863.406243,1863.361034,1,served
3001,1863.647317,1864.671164,1863.647317,1,served
3002,1863.654596,1864.380481,1863.784880,3,served
3003,1864.371593,1864.977157,1864.380481,3,served
3004,1864.514525,1865.696683,1864.620103,2,served
3005,1864.514525,1864.949512,1864.671164,1,served
3006,1865.716627,1866.907520,1865.716627,3,served
3007,1866.447611,1867.016131,1866.447611,1,served
3008,1866.447611,1867.776164,1866.447611,2,served
3009,1866.447611,1867.675624,1866.907520,3,served
3010,1867.713573,1867.741910,1867.713573,3,served
3011,1867.713573,1868.010411,1867.713573,0,served
3012,1867.713573,1869.337414,1867.713573,1,served
3013,1869.378871,1870.724484,1869.378871,3,served
3014,1870.037909,1870.297228,1870.037909,0,served
3015,1871.688060,1877.655069,1871.688060,3,served
3016,1873.707182,1873.900100,1873.707182,0,served
3017,1873.707182,1876.633151,1873.707182,1,served
3018,1876.448943,1877.410785,1876.448943,0,served
3019,1876.448943,1884.273874,1876.448943,2,served
3020,1878.379433,1881.537760,1878.379433,3,served
3021,1878.787087,1879.843243,1878.787087,0,served
3022,1878.883894,1879.201187,1878.883894,1,served
3023,1878.883894,1879.478426,1879.201187,1,served
3024,1878.883894,1880.727025,1879.478426,1,served
3025,1878.883894,1881.072770,1879.843243,0,served
3026,1878.883894,1881.270624,1880.727025,1,served
3027,1878.883894,1881.833644,1881.072770,0,served
3028,1878.883894,1885.060778,1881.270624,1,served
3029,1878.883894,1883.374398,1881.537760,3,served
3030,1878.883894,1882.743137,1881.833644,0,served
